station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.1589117326199736,0.8201013197840407,PB01,PB03
TX.PB01_TX.PB03,21.0,0.32074797494781054,0.8240075282706267,PB01,PB03
TX.PB01_TX.PB03,25.0,0.21086127986714745,0.7415354538881158,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.23216757494122972,0.8136375531587443,PB01,PB03
TX.PB01_TX.PB03,33.0,0.06129828071334168,0.7770265263952855,PB01,PB03
TX.PB01_TX.PB03,37.0,0.1596961272007464,0.8150166305323026,PB01,PB03
TX.PB01_TX.PB03,41.0,0.024041319357075965,0.8158905029690365,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.15792503258151996,0.8340026400313809,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.13492878777537887,0.7822734848366597,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.626673550083413,0.7808732249989715,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.24022473541373549,0.8296853182640164,PB01,PB03
TX.PB01_TX.PB04,29.0,0.32447613148024523,0.7461308526156669,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.25793801814637846,0.8351922997197672,PB01,PB04
TX.PB01_TX.PB04,37.0,0.03680640433628136,0.7793812889875646,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4914634684034476,0.840094755237,PB01,PB04
TX.PB01_TX.PB04,45.0,0.32312824776332094,0.794516639251948,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.28778599327670407,0.8179438738368044,PB01,PB04
TX.PB01_TX.PB04,53.0,0.1973067713865169,0.8665946158064165,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.4909507252867888,0.8060035021632455,PB01,PB04
TX.PB01_TX.PB04,61.0,0.0447814783684258,0.8356862340300695,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.6769758148370577,0.8277421448341264,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1762774911882468,0.7706332035392621,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6698796939254311,0.7860203829435956,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.1506380035036791,0.8282634022217911,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.19425432584899016,0.8203278256885785,PB01,PB05
TX.PB01_TX.PB05,35.0,0.0022294178847461384,0.7864960383219453,PB01,PB05
TX.PB01_TX.PB05,39.0,0.04768580940713538,0.8099092314943611,PB01,PB05
TX.PB01_TX.PB05,43.0,0.021602476700428832,0.8369797097481374,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.17879538984368132,0.8396548512896247,PB01,PB05
TX.PB01_TX.PB05,51.0,0.2760944403990768,0.8572057670601579,PB01,PB05
TX.PB01_TX.PB05,55.0,0.04713818217456743,0.8193754453963219,PB01,PB05
TX.PB01_TX.PB05,59.0,0.25817992905034126,0.8328143905860862,PB01,PB05
TX.PB01_TX.PB05,63.0,0.3441205832171008,0.7916856359048592,PB01,PB05
TX.PB01_TX.PB06,49.0,0.08227172498711942,0.8452948880899226,PB01,PB06
TX.PB01_TX.PB06,53.0,0.31794304839819715,0.78839867148105,PB01,PB06
TX.PB01_TX.PB06,57.0,0.7004721738231393,0.8633161146613888,PB01,PB06
TX.PB01_TX.PB06,61.0,0.6475061364077737,0.8019861212809754,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.4569341477668967,0.7883718648620328,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.19918558511242687,0.7539835938899944,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.26454183693515126,0.792495798105362,PB01,PB06
TX.PB01_TX.PB06,77.0,1.1597329202910605,0.78293690297288,PB01,PB06
