station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.5248479913208833,0.8244652951565802,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.06234135952134031,0.8394230800022757,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5611859334658499,0.756257378344323,PB01,PB03
TX.PB01_TX.PB03,29.0,0.12935998471558915,0.7683780789945459,PB01,PB03
TX.PB01_TX.PB03,33.0,0.9472243823497025,0.759322589187983,PB01,PB03
TX.PB01_TX.PB03,37.0,0.08885797019605576,0.8271324562310974,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.46518749783301927,0.8145493967629636,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.359674386938696,0.818432179294624,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.14886727074547035,0.7953756944774913,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.12518620186214968,0.7687630954166238,PB01,PB03
TX.PB01_TX.PB03,57.0,0.03105887944830388,0.8052433324961334,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.15723712522821068,0.7999316645748941,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.04861998035805749,0.8201975582154402,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.10799652837112486,0.7726690134796455,PB01,PB04
TX.PB01_TX.PB04,41.0,0.7247564230181286,0.8244816391055586,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.2504654244883902,0.7511843842432587,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.22839141965323367,0.7690496614148301,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.43523125384297384,0.7819897124278755,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3805964421536325,0.8278301015259979,PB01,PB04
TX.PB01_TX.PB04,61.0,0.4083784202069261,0.8199616960970385,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.9628060366724469,0.8065816839608391,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1443448589860739,0.8240453252279558,PB01,PB04
TX.PB01_TX.PB05,23.0,0.22817080554596872,0.7987190943357699,PB01,PB05
TX.PB01_TX.PB05,27.0,0.16150949767352185,0.8437941542017922,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.10261332446519834,0.8033070564626644,PB01,PB05
