station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.4556592206986784,0.815931836561086,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.36594370826445327,0.8501800218345803,PB01,PB03
TX.PB01_TX.PB03,25.0,0.9505649697210468,0.7281569315831512,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.706853686462447,0.8285343387133097,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.22915208872589596,0.7816484387358669,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5842179456146477,0.808546629067191,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.23592761584324584,0.8249524582141577,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.6184054143100264,0.8194050219706955,PB01,PB03
TX.PB01_TX.PB03,49.0,0.18407865086116285,0.841798932213072,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.7908947438541554,0.8080118394887132,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.08827677831007415,0.8646882897159917,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5131171143543872,0.7353522123349416,PB01,PB04
TX.PB01_TX.PB04,33.0,0.17792989134616735,0.8082564455070762,PB01,PB04
TX.PB01_TX.PB04,37.0,0.003347291415636895,0.8152459132551506,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4121776289974656,0.8350287942719578,PB01,PB04
TX.PB01_TX.PB04,45.0,0.6611947519009697,0.798701455536909,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.1525606021611506,0.8243268808589658,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.05941498268407808,0.8196610610160167,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.10746569295347702,0.8299167049932323,PB01,PB04
TX.PB01_TX.PB04,61.0,0.08338121261614562,0.8464874713496298,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.4435219757921035,0.8499237742623491,PB01,PB04
TX.PB01_TX.PB04,69.0,1.159460570174118,0.7935460348339985,PB01,PB04
TX.PB01_TX.PB05,23.0,0.3045874778224464,0.794339843852031,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.5059884558967953,0.8191706164815357,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.6032606799770367,0.8409522496540549,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.35620023305828574,0.7986742851239759,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.49693199269391863,0.7974914820266839,PB01,PB05
TX.PB01_TX.PB05,43.0,0.2606630215353285,0.8474458319182202,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.0719938491236479,0.8594132008882681,PB01,PB05
TX.PB01_TX.PB05,51.0,0.2469680744949252,0.8654509375564061,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.08419293450384574,0.8233551965628778,PB01,PB05
TX.PB01_TX.PB05,59.0,0.21392074089098917,0.81600501790072,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5590467675494417,0.7930741559585811,PB01,PB05
TX.PB01_TX.PB06,49.0,0.03833228660908564,0.8330807421994771,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.28205780915393563,0.7909749095845221,PB01,PB06
TX.PB01_TX.PB06,57.0,0.45523631832312667,0.877703342745851,PB01,PB06
TX.PB01_TX.PB06,61.0,0.5092165513782704,0.8020911625491326,PB01,PB06
TX.PB01_TX.PB06,65.0,0.39927203821870727,0.7939172784058582,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.5567948453664651,0.7644820686321222,PB01,PB06
TX.PB01_TX.PB06,73.0,0.05110391341818012,0.8018123650237731,PB01,PB06
TX.PB01_TX.PB06,77.0,0.046849523002428825,0.824899563663872,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.04038073594408012,0.8211505504792321,PB01,PB06
TX.PB01_TX.PB06,85.0,0.2304105728464698,0.7733277930010362,PB01,PB06
TX.PB01_TX.PB06,89.0,0.4425164198378732,0.8349206882676922,PB01,PB06
TX.PB01_TX.PB07,37.0,0.26764154570296617,0.8171796108854728,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.3872127142812408,0.8137592756643507,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5933670718230976,0.8673639257324847,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.010588992917977443,0.809934310833793,PB01,PB07
TX.PB01_TX.PB07,53.0,0.090658608039515,0.8366137623871734,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.9254425598798948,0.7917900352589676,PB01,PB07
TX.PB01_TX.PB07,61.0,0.41144916336149906,0.870353005706751,PB01,PB07
TX.PB01_TX.PB07,65.0,0.17842624684079095,0.7695677728067662,PB01,PB07
TX.PB01_TX.PB07,69.0,0.5580131832867872,0.8123552667658157,PB01,PB07
