station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.3248724181402521,0.8162639719369252,PB01,PB03
TX.PB01_TX.PB03,21.0,0.15994729823576215,0.8032240484999773,PB01,PB03
TX.PB01_TX.PB03,25.0,0.015549164540605018,0.8266830447741244,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.4337340330665767,0.7630660880358058,PB01,PB03
TX.PB01_TX.PB03,33.0,0.09300155832144105,0.7773003027819297,PB01,PB03
TX.PB01_TX.PB03,37.0,0.4128300978563685,0.8534434618076024,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5300311509661102,0.8575224130405742,PB01,PB03
TX.PB01_TX.PB03,45.0,0.3066828057459546,0.7809904870022257,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.0950618291415924,0.8166383083592129,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5179694016981716,0.828980858192681,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.5271628629712213,0.7486488646172902,PB01,PB03
TX.PB01_TX.PB04,29.0,0.3405897029919612,0.7728598313082213,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.142425439176146,0.8242650640771271,PB01,PB04
TX.PB01_TX.PB04,37.0,0.23172144644194828,0.7807396079699369,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6881440214395891,0.8104279126714835,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.5780403715860489,0.7990327994169523,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3201018106126308,0.8110861400945459,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.37166186237114407,0.8344518772386211,PB01,PB04
TX.PB01_TX.PB04,57.0,0.5635746846782925,0.8141910162983613,PB01,PB04
TX.PB01_TX.PB04,61.0,0.019106970229386323,0.8534192357209488,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.8123166607807837,0.8129391594754053,PB01,PB04
TX.PB01_TX.PB04,69.0,1.521955980842577,0.787064855315391,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8161163739334611,0.7907427478443501,PB01,PB05
TX.PB01_TX.PB05,27.0,0.20302024468729743,0.8109699757412073,PB01,PB05
TX.PB01_TX.PB05,31.0,0.2874923917359587,0.8448856818936233,PB01,PB05
TX.PB01_TX.PB05,35.0,0.15886179652640908,0.7917006575177186,PB01,PB05
TX.PB01_TX.PB05,39.0,0.12291947388994282,0.7781600247186552,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.7927089638657403,0.8098854871453888,PB01,PB05
TX.PB01_TX.PB05,47.0,0.6513066087948977,0.7839758901537129,PB01,PB05
TX.PB01_TX.PB05,51.0,0.48227752644436134,0.8111901003929071,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.4245756193973143,0.8129867911688547,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.116845324966198,0.8630135179680101,PB01,PB05
TX.PB01_TX.PB05,63.0,0.2826853562814087,0.783366024250466,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.41203452756816666,0.7678902396068488,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.3130123425822148,0.8199389710778595,PB01,PB06
TX.PB01_TX.PB06,57.0,0.2682717271436874,0.7730317160419402,PB01,PB06
TX.PB01_TX.PB06,61.0,0.06589477093996418,0.7600045765174448,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.08595851845398161,0.7973459533392232,PB01,PB06
TX.PB01_TX.PB06,69.0,0.7000281280237837,0.8389447213340661,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.5171737481982601,0.8147639908320987,PB01,PB06
TX.PB01_TX.PB06,77.0,0.8685620317856334,0.8484994288796873,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.7503853591065748,0.8102828136814334,PB01,PB06
TX.PB01_TX.PB06,85.0,0.19265652723596824,0.7981622041106509,PB01,PB06
TX.PB01_TX.PB06,89.0,0.8676596015441248,0.8270454572730355,PB01,PB06
