station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.10237820602984872,0.8371228740055514,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.3738718516372041,0.8333811650233321,PB01,PB03
TX.PB01_TX.PB03,25.0,1.1403448743569435,0.7684741792144475,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.225666701463252,0.798402528974302,PB01,PB03
TX.PB01_TX.PB03,33.0,0.02848274039442845,0.7904447450194079,PB01,PB03
TX.PB01_TX.PB03,37.0,0.24428986893165996,0.8158655576289436,PB01,PB03
TX.PB01_TX.PB03,41.0,0.007233725368477248,0.8196220145463428,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.3384005359795523,0.8234329439376947,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.12333570230619614,0.8409598544304544,PB01,PB03
TX.PB01_TX.PB03,53.0,0.2673539402077908,0.8192347992365193,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.401500196148176,0.8005590354511166,PB01,PB03
TX.PB01_TX.PB04,29.0,0.09102171695367549,0.7378690407031157,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.58903653613782,0.8310597022199475,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.23053127335361837,0.819916232266175,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.12967889619302747,0.8009022786018658,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5388647323856675,0.8083845207930904,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.3104408319032906,0.8084640289626154,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.35544347572984125,0.8346311174835584,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2124791987873716,0.807535019229633,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.04928665626972906,0.8005380260265372,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.683962071350441,0.8036616757581674,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6292621275509048,0.736244329960317,PB01,PB04
