station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7850395488266199,0.803701208494491,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.2193814989427051,0.7994410370118149,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.3325079433965466,0.8007511006442449,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.3792160282037512,0.8155355190696686,PB01,PB03
TX.PB01_TX.PB03,33.0,0.8392094708758211,0.798187847924397,PB01,PB03
TX.PB01_TX.PB03,37.0,0.21027677377041343,0.8097115254774958,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.39895727488961047,0.8048546972170083,PB01,PB03
TX.PB01_TX.PB03,45.0,0.31933049130980434,0.8051879452240369,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.5498656296565657,0.8246387614219884,PB01,PB03
TX.PB01_TX.PB03,53.0,0.06423184782202114,0.8363854207555709,PB01,PB03
TX.PB01_TX.PB03,57.0,0.1376284307598274,0.8042838705635622,PB01,PB03
TX.PB01_TX.PB04,29.0,0.7876043797796901,0.7463004225542467,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.4137360059088692,0.8496081461476415,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.024190285698995544,0.7923406094044914,PB01,PB04
TX.PB01_TX.PB04,41.0,0.0026288895236877565,0.8095722131882993,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.044407467149447176,0.7786220756439312,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.1533809582261133,0.7953143049094784,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4149026178233702,0.8744373958652116,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.6892128080495169,0.8113769226173722,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3445457343037275,0.8032122997121804,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.4564995806389588,0.8310008250212245,PB01,PB04
TX.PB01_TX.PB04,69.0,0.3599471602070571,0.7986955109128989,PB01,PB04
TX.PB01_TX.PB05,23.0,0.7333093533523481,0.8512160835080713,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.5070198433103521,0.806653111214031,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.3513215002574568,0.8342533663312464,PB01,PB05
TX.PB01_TX.PB05,35.0,0.15922804062769,0.7769338295842829,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6746350387902226,0.7789357117442776,PB01,PB05
TX.PB01_TX.PB05,43.0,0.18029959713590027,0.8211347317487877,PB01,PB05
TX.PB01_TX.PB05,47.0,0.2582251765530781,0.8276205445545395,PB01,PB05
TX.PB01_TX.PB05,51.0,0.4870845224238808,0.780623102160944,PB01,PB05
TX.PB01_TX.PB05,55.0,0.049742599332854645,0.8003802274919528,PB01,PB05
TX.PB01_TX.PB05,59.0,0.6198537284407666,0.803038039275533,PB01,PB05
TX.PB01_TX.PB05,63.0,0.47116335661828096,0.8630317040692045,PB01,PB05
TX.PB01_TX.PB06,49.0,0.01354860353552302,0.8444915713107495,PB01,PB06
TX.PB01_TX.PB06,53.0,0.3874641451133293,0.8562506503359717,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.6683163377977369,0.7750781080628417,PB01,PB06
TX.PB01_TX.PB06,61.0,0.4618926421204181,0.8060903248674343,PB01,PB06
TX.PB01_TX.PB06,65.0,0.31082098857098645,0.8170572577236952,PB01,PB06
TX.PB01_TX.PB06,69.0,0.47732334512432734,0.8412751004957414,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.6584261781534249,0.847224420925339,PB01,PB06
TX.PB01_TX.PB06,77.0,0.7612847420097392,0.7774867469611093,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.17352656425922475,0.8383878699634347,PB01,PB06
TX.PB01_TX.PB06,85.0,0.2007631684752844,0.8123037529110954,PB01,PB06
TX.PB01_TX.PB06,89.0,0.7806829824700576,0.8325068429874398,PB01,PB06
TX.PB01_TX.PB07,37.0,0.3407333467302725,0.8238516424820563,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.04765403605288766,0.8271124865543537,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5269141884692362,0.7541214947705128,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.2863945764759513,0.832164076247697,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.46155828795722903,0.8496017397744422,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.18231401619379087,0.8231696003349499,PB01,PB07
TX.PB01_TX.PB07,61.0,0.02753863736909052,0.8100805944348666,PB01,PB07
TX.PB01_TX.PB07,65.0,1.4640551827939494,0.7694016891017889,PB01,PB07
TX.PB01_TX.PB07,69.0,0.028793265106071653,0.8445353581377975,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.6128396858649847,0.8094144411599711,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.7986541599097661,0.8074529424305984,PB01,PB07
TX.PB01_TX.PB08,43.0,0.4444006107889088,0.8467814002992308,PB01,PB08
TX.PB01_TX.PB08,47.0,0.4433217786216552,0.8085046643090367,PB01,PB08
TX.PB01_TX.PB08,51.0,0.5184728983639122,0.7727966641448198,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.4139746651977743,0.8402976596570128,PB01,PB08
TX.PB01_TX.PB08,59.0,0.5815360422344693,0.8096986573851118,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.8979959977025864,0.7805859828644052,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.649329227758322,0.8568415010662289,PB01,PB08
TX.PB01_TX.PB08,71.0,0.648274424180259,0.8482395566140675,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.07334137492536127,0.8924004574711497,PB01,PB08
TX.PB01_TX.PB08,79.0,0.24129348354929933,0.7966525423544377,PB01,PB08
