station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.9757390359841556,0.8380285361833014,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.27254570932200395,0.8167712753281863,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.021279985355691127,0.7779826395815954,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.10513041943677603,0.7735413151176237,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.3710327219944138,0.805751293808089,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.11818977477187197,0.8196959252485924,PB01,PB03
TX.PB01_TX.PB03,41.0,0.0735043422631307,0.8201795981353821,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.14338722783060207,0.8082187058591993,PB01,PB03
TX.PB01_TX.PB03,49.0,0.277418085779274,0.8539213739749644,PB01,PB03
TX.PB01_TX.PB03,53.0,0.356029154048424,0.8382360047857342,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.1000019237660709,0.7793244599097625,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5446375107388425,0.7541127018457272,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.09124733172517185,0.8175892561538638,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3202291412846417,0.826970799797249,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6586165280662619,0.8269225798933874,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5874410804975203,0.7613887896692809,PB01,PB04
TX.PB01_TX.PB04,49.0,0.1983286880147909,0.7990340612878242,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.3645240473220441,0.7912178909345308,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.3728099669397312,0.7969582140718445,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.04024387435371136,0.8079558710954682,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.17055049609207604,0.8236783864190734,PB01,PB04
TX.PB01_TX.PB04,69.0,0.4344099253532753,0.8392552601858149,PB01,PB04
TX.PB01_TX.PB05,23.0,0.5809956013626154,0.8086958816219812,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.8148866937940896,0.8259098101042281,PB01,PB05
TX.PB01_TX.PB05,31.0,0.37257461320405666,0.8097124880247805,PB01,PB05
TX.PB01_TX.PB05,35.0,0.082904366648985,0.8208168581887225,PB01,PB05
TX.PB01_TX.PB05,39.0,0.2501326815964123,0.7785537430300675,PB01,PB05
