station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.49876549922256885,0.8277880542848061,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.02154651762263801,0.799938806182079,PB01,PB03
TX.PB01_TX.PB03,25.0,0.6392672327084499,0.7536921334635392,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2245032481037225,0.8157295755654876,PB01,PB03
TX.PB01_TX.PB03,33.0,0.1562549933800493,0.7601075479254683,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.03745081076024185,0.7839872721175822,PB01,PB03
TX.PB01_TX.PB03,41.0,0.011695179325225864,0.8085901397886415,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.44566716741670537,0.8368374352030045,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.10676129929517283,0.8319678549440901,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.5943795854145938,0.7866269363466443,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2213470021675028,0.8427161189435427,PB01,PB03
TX.PB01_TX.PB04,29.0,0.46004097083721207,0.7607212877620307,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.31042250840889224,0.8158269137830044,PB01,PB04
TX.PB01_TX.PB04,37.0,0.2714351280243771,0.7806782505710995,PB01,PB04
TX.PB01_TX.PB04,41.0,0.43225349906608207,0.8498337256971049,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5505217928817383,0.7833376576854603,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.6966177264291528,0.8243302765007356,PB01,PB04
TX.PB01_TX.PB04,53.0,0.2011762429410116,0.8744947441594935,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.3151203782533196,0.8073164923486602,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.42280375948365606,0.8382961636410163,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.015170635416344854,0.8220558770347146,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7026377772715579,0.7628019100259854,PB01,PB04
TX.PB01_TX.PB05,23.0,0.526006980643869,0.7976850579902437,PB01,PB05
TX.PB01_TX.PB05,27.0,0.05518192365010116,0.8214967394364101,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.24523326837973056,0.8149894925817565,PB01,PB05
TX.PB01_TX.PB05,35.0,0.06780174867854402,0.776625932064807,PB01,PB05
TX.PB01_TX.PB05,39.0,0.38605060436059546,0.8204168296869113,PB01,PB05
TX.PB01_TX.PB05,43.0,0.42046459557055743,0.8298206717510078,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.16992341797711513,0.8364096158056707,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6129567603751478,0.849108434663353,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.11616493415959026,0.8069677355730931,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.15851959442252575,0.7956697964926258,PB01,PB05
TX.PB01_TX.PB05,63.0,0.3449355552466552,0.7997726929198711,PB01,PB05
TX.PB01_TX.PB06,49.0,0.34483236115292115,0.8605143778194246,PB01,PB06
TX.PB01_TX.PB06,53.0,0.11608123106534804,0.7766749708760174,PB01,PB06
TX.PB01_TX.PB06,57.0,0.463127114003088,0.8435558412299433,PB01,PB06
TX.PB01_TX.PB06,61.0,0.35942744655451986,0.8097319610118505,PB01,PB06
TX.PB01_TX.PB06,65.0,0.4974455198599005,0.7810130185374179,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.29261998496146424,0.803046042108127,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.0016919812455375828,0.80425763578963,PB01,PB06
TX.PB01_TX.PB06,77.0,0.3369828250659182,0.7609942786758797,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.12182817324498275,0.8126533823226149,PB01,PB06
TX.PB01_TX.PB06,85.0,0.32256712615700533,0.7712310992747639,PB01,PB06
TX.PB01_TX.PB06,89.0,0.34740260688784325,0.8371963990589475,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.024006128024208907,0.8198120264760063,PB01,PB07
TX.PB01_TX.PB07,41.0,0.2505282595549879,0.8475502768112663,PB01,PB07
TX.PB01_TX.PB07,45.0,0.2774586288917743,0.8186687769289444,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.10129343213683964,0.8032333507066198,PB01,PB07
TX.PB01_TX.PB07,53.0,0.07888527346525434,0.7885403335987273,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.6857659280209357,0.8089697391124739,PB01,PB07
TX.PB01_TX.PB07,61.0,0.7661735498487972,0.8539623833504765,PB01,PB07
TX.PB01_TX.PB07,65.0,-0.13820230874187708,0.774952912614523,PB01,PB07
TX.PB01_TX.PB07,69.0,-0.3322681286629947,0.7728290250547157,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.39607205203742807,0.8002477406620857,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.19349233619466283,0.7671473627095012,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.1132862329064192,0.8537488570875885,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.23552509232285487,0.8058259727200345,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.1935723383829372,0.8078884771816249,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.2939198474456162,0.8405151579685514,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4442940863860392,0.7960080588042374,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.6918646719678554,0.8125292811932598,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.7551079290880813,0.7972086178118343,PB01,PB08
TX.PB01_TX.PB08,71.0,0.2570109564786222,0.8421299726369487,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.0240443905466992,0.8116337776216263,PB01,PB08
TX.PB01_TX.PB08,79.0,1.25303826359863,0.7653561872375235,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.12279934535856908,0.8467054445555519,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.5623589335826193,0.816291967713151,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.0075596526874847315,0.7633973033433361,PB01,PB10
TX.PB01_TX.PB10,29.0,0.13625963226869336,0.7877680988396718,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.17488061775524427,0.8325179183165645,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.40407450660846606,0.7961304148106008,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.5636871619168151,0.8183198656194541,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.042806693259405545,0.803760526596775,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.23206012635794251,0.7811989377475292,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.07477035262290979,0.7744974508637585,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.2347900816765146,0.7970807080243459,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.32815595257001623,0.7989578716862945,PB01,PB10
TX.PB01_TX.PB12,19.0,0.3049501643720364,0.8654161908663198,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.06350252425713393,0.8576417284210673,PB01,PB12
TX.PB01_TX.PB12,27.0,0.5643413437287976,0.8258965358632337,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.21420253840956327,0.8259343794660359,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.2989427480613084,0.8501114308217945,PB01,PB12
TX.PB01_TX.PB12,39.0,0.2846744741066684,0.8161785153333453,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.14175273505333896,0.8195636420720055,PB01,PB12
TX.PB01_TX.PB12,47.0,0.43822829049507606,0.7888620508711753,PB01,PB12
TX.PB01_TX.PB12,51.0,0.12035747282340307,0.7896567800692349,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.30349013415870746,0.8020109831020585,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.03851001817493792,0.8181808474719519,PB01,PB12
TX.PB01_TX.PB13,35.0,0.09984969109496793,0.8077249370845846,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.03920163934703231,0.7859423094042365,PB01,PB13
TX.PB01_TX.PB13,43.0,0.8793185332528449,0.8210739170131934,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.15195734287421983,0.8119453259575378,PB01,PB13
TX.PB01_TX.PB13,51.0,0.19208765662142835,0.8387373772585097,PB01,PB13
TX.PB01_TX.PB13,55.0,0.5318276704988322,0.8326453208423324,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.03885634449790862,0.8342371815940467,PB01,PB13
TX.PB01_TX.PB13,63.0,0.343071670730266,0.7984534088863654,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.46759883420624865,0.7780224927109114,PB01,PB13
TX.PB01_TX.PB13,71.0,0.058047817792415274,0.8102277874265313,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.3639714676936336,0.8133222766683412,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.13079130883161783,0.8517782366859001,PB01,PB14
TX.PB01_TX.PB14,37.0,0.3286915720599653,0.7794132521291495,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.3020662083636977,0.8175056652065588,PB01,PB14
TX.PB01_TX.PB14,45.0,-1.1143253596488538,0.7983548373978445,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.396652041418078,0.8166601462058883,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.022616642348205852,0.792669100421624,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.3445213268459136,0.788046103872591,PB01,PB14
TX.PB01_TX.PB14,61.0,0.16618247892540547,0.8250843874810414,PB01,PB14
TX.PB01_TX.PB14,65.0,0.184463575502686,0.8277230521899474,PB01,PB14
TX.PB01_TX.PB14,69.0,0.4291340589710124,0.8040644862754568,PB01,PB14
TX.PB01_TX.PB14,73.0,0.12935688080958105,0.7505532577355913,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.33129491555172286,0.8235476114582464,PB01,PB16
TX.PB01_TX.PB16,33.0,0.24037912096747227,0.7996557098518784,PB01,PB16
TX.PB01_TX.PB16,37.0,0.2576121410417763,0.8153219463157907,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.07495201045719217,0.8139232255848797,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.0799664384492095,0.8081368126990801,PB01,PB16
TX.PB01_TX.PB16,49.0,0.44454268841648775,0.7666573063164865,PB01,PB16
TX.PB01_TX.PB16,53.0,0.5295839474165472,0.8118479541426479,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.17622439430485815,0.851615636484988,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.66776422169743,0.7713445378781079,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.6114796899164879,0.8093700957558888,PB01,PB16
TX.PB01_TX.PB16,69.0,0.60617738536601,0.8097921796291351,PB01,PB16
TX.PB01_TX.PB17,33.0,-0.05558225667069996,0.8538566072889037,PB01,PB17
TX.PB01_TX.PB17,37.0,0.1560028169760992,0.7985043324992244,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.15786753638499337,0.830422982594979,PB01,PB17
TX.PB01_TX.PB17,45.0,0.6230533455145982,0.7833429911172307,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.11181716595490908,0.7976550736819668,PB01,PB17
TX.PB01_TX.PB17,53.0,0.5027791054801979,0.8238371852792897,PB01,PB17
TX.PB01_TX.PB17,57.0,-0.07964290720541667,0.8554324621180865,PB01,PB17
TX.PB01_TX.PB17,61.0,-0.20115950328275647,0.8331241753635534,PB01,PB17
TX.PB01_TX.PB17,65.0,0.3134708384663508,0.7958152282567911,PB01,PB17
TX.PB01_TX.PB17,69.0,-0.6102552036852368,0.8011193561912305,PB01,PB17
TX.PB01_TX.PB17,73.0,-0.10074658408312788,0.833392008981105,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.24282518863201047,0.8428967351681241,PB01,PB18
TX.PB01_TX.PB18,37.0,-0.3880055948783203,0.8631227685653878,PB01,PB18
TX.PB01_TX.PB18,41.0,0.42913895654070217,0.776808425190424,PB01,PB18
TX.PB01_TX.PB18,45.0,0.3282990530072584,0.7935502525580651,PB01,PB18
TX.PB01_TX.PB18,49.0,-0.0734020631989925,0.8137210493791162,PB01,PB18
TX.PB01_TX.PB18,53.0,-0.07706048558058141,0.7987286353511572,PB01,PB18
TX.PB01_TX.PB18,57.0,0.29947271007933207,0.8725978022574776,PB01,PB18
TX.PB01_TX.PB18,61.0,0.6978808294733341,0.8315807794121085,PB01,PB18
TX.PB01_TX.PB18,65.0,0.06999706147749557,0.8113216188998205,PB01,PB18
TX.PB01_TX.PB18,69.0,-0.3712937873918726,0.8245333842872185,PB01,PB18
TX.PB01_TX.PB18,73.0,-0.1047568026110444,0.8280572498130954,PB01,PB18
TX.PB01_TX.PB19,41.0,-0.8622756717756122,0.8334000341987315,PB01,PB19
TX.PB01_TX.PB19,45.0,-0.01885360790741931,0.8223648179244673,PB01,PB19
TX.PB01_TX.PB19,49.0,0.18413870628524123,0.8061345349554921,PB01,PB19
TX.PB01_TX.PB19,53.0,0.7465429579273043,0.795920842808757,PB01,PB19
TX.PB01_TX.PB19,57.0,-0.22327706740754147,0.7816814739515617,PB01,PB19
