station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.1273493532069253,0.819145659489576,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.12202389943736004,0.8405591303809283,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5481100269738374,0.7988158045974721,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.45029013324999806,0.7971856081440822,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.11244822360985872,0.8133159330308605,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.18292356027339712,0.8410929306836897,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.002041550229117849,0.8033630708575465,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.21054828831692027,0.8057836447783403,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.17637051912780474,0.8254103216220204,PB01,PB03
TX.PB01_TX.PB03,53.0,0.7985575455190945,0.7933374503462115,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.21459123473360567,0.8405484781920979,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.08968629244406305,0.7823827374937918,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.0051644168185191325,0.7814280480027284,PB01,PB04
TX.PB01_TX.PB04,37.0,0.558636235462772,0.8014846892354318,PB01,PB04
TX.PB01_TX.PB04,41.0,0.8692416117283942,0.8362111213876432,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.03328368206313791,0.8029415237274589,PB01,PB04
TX.PB01_TX.PB04,49.0,0.17196009798440187,0.78420423050082,PB01,PB04
TX.PB01_TX.PB04,53.0,0.09891450924059907,0.7851826524734823,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.3001892048597401,0.7968471059795944,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3730989481533272,0.8756187447857616,PB01,PB04
TX.PB01_TX.PB04,65.0,0.06831362379769292,0.7683911574877994,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1325099870662083,0.7832278920907152,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6443749466242379,0.8212903143642329,PB01,PB05
