station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7958030473545399,0.7930243000231808,PB01,PB03
TX.PB01_TX.PB03,21.0,0.2662453860517968,0.8201507577264994,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.042446032927076015,0.7801087369732186,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7175511793182616,0.8529776853562296,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.1875680119459544,0.7408004841705773,PB01,PB03
TX.PB01_TX.PB03,37.0,0.2729890124768574,0.7937421482101578,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.32526836247277924,0.8424942306285542,PB01,PB03
TX.PB01_TX.PB03,45.0,0.8429231804695587,0.7881491696646864,PB01,PB03
TX.PB01_TX.PB03,49.0,0.009128702024936318,0.8258420347913008,PB01,PB03
TX.PB01_TX.PB03,53.0,0.013621088997536068,0.7879895452581955,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.447893584385947,0.7795947632958132,PB01,PB03
TX.PB01_TX.PB04,29.0,0.09291511236658365,0.764395244102339,PB01,PB04
TX.PB01_TX.PB04,33.0,0.039476108491665295,0.7949167752321487,PB01,PB04
TX.PB01_TX.PB04,37.0,0.6045354791657641,0.8107844333474201,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6686806483515911,0.8341205909936255,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.060973281580772073,0.8353193416070002,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.11492531404313933,0.8308472925102645,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5624466635229982,0.8459608512059795,PB01,PB04
TX.PB01_TX.PB04,57.0,0.022792501539576997,0.8037077745738723,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.24343644842670403,0.830714067070307,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.4640602369055403,0.83480698691028,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6860633344597675,0.8132689514030125,PB01,PB04
TX.PB01_TX.PB05,23.0,0.5705047277046568,0.7519481557044166,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.2620096913290123,0.8122193269598426,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.08046233489007348,0.7988898728450791,PB01,PB05
TX.PB01_TX.PB05,35.0,0.46129740172984474,0.8063464831663891,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.3555512702478929,0.7958590350026857,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.3531644518555314,0.8404711934709154,PB01,PB05
TX.PB01_TX.PB05,47.0,0.07309954108687626,0.8012939676578636,PB01,PB05
TX.PB01_TX.PB05,51.0,1.483694612932218,0.7865177824380902,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.8793728899031578,0.8368081652213144,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.05206655212146512,0.8174059050530342,PB01,PB05
TX.PB01_TX.PB05,63.0,0.8119972474814507,0.8258189107207041,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.5182181874553922,0.8628460243979793,PB01,PB06
TX.PB01_TX.PB06,53.0,0.0013034113806635439,0.8391511281420216,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.4164914325898014,0.8475505555532701,PB01,PB06
TX.PB01_TX.PB06,61.0,0.8732287591936225,0.8118736082462283,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.36991247416084794,0.7809564596282691,PB01,PB06
TX.PB01_TX.PB06,69.0,0.2643971693752007,0.7801193348886547,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.03033908056121152,0.7981096655337975,PB01,PB06
TX.PB01_TX.PB06,77.0,0.8301515319207966,0.7831524262482327,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.5547186568161815,0.7972055078526877,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.1302229379308958,0.8044878158617107,PB01,PB06
TX.PB01_TX.PB06,89.0,0.24426725565302784,0.760573155346492,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.20083199307397656,0.8025999085003338,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.03944853056267304,0.85779521346176,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5144648372273837,0.8123094262618403,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.5380193950866684,0.8320119090014506,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.00012715159464880927,0.805673461996055,PB01,PB07
TX.PB01_TX.PB07,57.0,0.09178982855383648,0.7912699681548792,PB01,PB07
TX.PB01_TX.PB07,61.0,0.257912580816589,0.841003351215902,PB01,PB07
TX.PB01_TX.PB07,65.0,-0.014132812941618157,0.8190521104743445,PB01,PB07
TX.PB01_TX.PB07,69.0,0.6994218538485549,0.8088403367415442,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.15906141382360894,0.7831066999329851,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.055909228687755066,0.8057503431800593,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.47355283493177386,0.7913969402901482,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.16603235331723326,0.7969736397456285,PB01,PB08
TX.PB01_TX.PB08,51.0,0.0020843646204412648,0.8139086081536422,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.413255123505996,0.7856353527632703,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.12849821973629366,0.7828113442463687,PB01,PB08
TX.PB01_TX.PB08,63.0,-1.1187596062119067,0.8122852723447618,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9329116196450328,0.8371428902308081,PB01,PB08
TX.PB01_TX.PB08,71.0,1.242400601008884,0.7784978504330153,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.4039367520693176,0.8167322697171692,PB01,PB08
TX.PB01_TX.PB08,79.0,0.3925512420626727,0.8024410085213025,PB01,PB08
TX.PB01_TX.PB08,83.0,0.5203606547868311,0.7932026584574541,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.2214849329174776,0.8302264174999087,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.03347880606879017,0.8077497106641086,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.14711824735681917,0.7535206650867301,PB01,PB10
TX.PB01_TX.PB10,33.0,0.0313319362106127,0.7577495349878163,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.34213361076702864,0.8446204561345274,PB01,PB10
TX.PB01_TX.PB10,41.0,0.6694418934906954,0.822158935522168,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.9234029910537885,0.843940061932813,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.3584673317145364,0.7693475769831764,PB01,PB10
TX.PB01_TX.PB10,53.0,0.8418674182052851,0.8259798050479523,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.0987097422897344,0.8217893645024132,PB01,PB10
TX.PB01_TX.PB10,61.0,0.22763450599196608,0.79660346855828,PB01,PB10
TX.PB01_TX.PB12,19.0,1.0878461150124887,0.7835775268761842,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.29545945446155214,0.8301337872726368,PB01,PB12
TX.PB01_TX.PB12,27.0,0.12062773781407672,0.8390323728869483,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.11210992568866972,0.7964578137005408,PB01,PB12
TX.PB01_TX.PB12,35.0,0.26152701594999056,0.7753524137482268,PB01,PB12
TX.PB01_TX.PB12,39.0,0.12615955500789122,0.8272127926098427,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.4587818966906839,0.8015414675306252,PB01,PB12
TX.PB01_TX.PB12,47.0,0.5368396403798592,0.8132994694438608,PB01,PB12
TX.PB01_TX.PB12,51.0,0.7655110664272896,0.7752350130279783,PB01,PB12
TX.PB01_TX.PB12,55.0,0.2180200062096644,0.7838207635962777,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.03224671514598169,0.7974201974482806,PB01,PB12
TX.PB01_TX.PB13,35.0,0.9071195734536862,0.7634143728699214,PB01,PB13
TX.PB01_TX.PB13,39.0,0.09271283853273732,0.8086209266038064,PB01,PB13
TX.PB01_TX.PB13,43.0,0.5390439790693428,0.8334873243856018,PB01,PB13
TX.PB01_TX.PB13,47.0,0.19175603199290528,0.7814452460768051,PB01,PB13
TX.PB01_TX.PB13,51.0,0.4993776726130209,0.7893387979525309,PB01,PB13
TX.PB01_TX.PB13,55.0,0.5188915301815643,0.8301871555982203,PB01,PB13
TX.PB01_TX.PB13,59.0,0.29417317871925713,0.8381649308649923,PB01,PB13
TX.PB01_TX.PB13,63.0,0.24528118231959403,0.8012550390437184,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.5496895996556939,0.8071066098200974,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.4553982691067214,0.8253471604506533,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.04411020656170987,0.82428280814087,PB01,PB13
TX.PB01_TX.PB14,33.0,-1.116164280257366,0.7890339137455512,PB01,PB14
TX.PB01_TX.PB14,37.0,0.26137942626061395,0.8362753076870916,PB01,PB14
TX.PB01_TX.PB14,41.0,0.01699862686050519,0.8257262739140545,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.6282980329004485,0.7649125017872536,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.017413225753697435,0.8353064761319824,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.19312225860377252,0.8271536755787817,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.5104563324773408,0.8309570896552961,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.9270912080552467,0.8433805805965305,PB01,PB14
TX.PB01_TX.PB14,65.0,0.6357822864620821,0.8363998506340444,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.4488478570730524,0.7755330934160132,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.5686110904439925,0.807936382284041,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.2609622302393485,0.8274359000305419,PB01,PB16
TX.PB01_TX.PB16,33.0,-0.48620879372493897,0.8332674384749958,PB01,PB16
TX.PB01_TX.PB16,37.0,0.8431196263910864,0.8090647527376669,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.28844105707649104,0.8474101286722029,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.3441667822597041,0.8612957095677587,PB01,PB16
TX.PB01_TX.PB16,49.0,0.41485620626221814,0.7605893518115835,PB01,PB16
TX.PB01_TX.PB16,53.0,0.7387628917574082,0.8284816440444344,PB01,PB16
