station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.13233257123090916,0.7746288483779109,PB01,PB03
TX.PB01_TX.PB03,21.0,0.5717668066362227,0.8099311439916749,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.22019668558432084,0.7917816608848086,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.474882357276452,0.7998674681250217,PB01,PB03
TX.PB01_TX.PB03,33.0,0.08674438479257307,0.7668270570331654,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3801551942652552,0.8328579160345889,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5468129301274236,0.7899376032930066,PB01,PB03
TX.PB01_TX.PB03,45.0,0.6535926614866585,0.754901254093229,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.2897755283652744,0.8353093203612809,PB01,PB03
TX.PB01_TX.PB03,53.0,0.6194128454916017,0.8400726965874995,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.7719115634879727,0.7866378074828896,PB01,PB03
TX.PB01_TX.PB04,29.0,0.06989774383899042,0.7515663496156152,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.5235160046059678,0.793032642312975,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.22693431883978357,0.7741230973443282,PB01,PB04
TX.PB01_TX.PB04,41.0,0.9259288879657352,0.8002053718678968,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.03418392273070615,0.8448234278229368,PB01,PB04
TX.PB01_TX.PB04,49.0,0.31708935158570767,0.7946889619301967,PB01,PB04
TX.PB01_TX.PB04,53.0,0.07237372492095344,0.8062085594932259,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.49534016880630327,0.7753220723512115,PB01,PB04
TX.PB01_TX.PB04,61.0,0.07055326511683467,0.7718385100986198,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.6713259616675329,0.7822909975954152,PB01,PB04
TX.PB01_TX.PB04,69.0,0.741533433727924,0.7933465130054281,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6955746690811369,0.8141819720891501,PB01,PB05
TX.PB01_TX.PB05,27.0,0.031694052420070624,0.8478515863796746,PB01,PB05
TX.PB01_TX.PB05,31.0,0.27127251853400813,0.7876982406614477,PB01,PB05
TX.PB01_TX.PB05,35.0,0.08295165878979209,0.8045381971052883,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.34661264684914384,0.8142757912931987,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.03683015200639712,0.783509905854714,PB01,PB05
TX.PB01_TX.PB05,47.0,0.1666085094576887,0.8364887639566522,PB01,PB05
TX.PB01_TX.PB05,51.0,0.7771964271410504,0.8187544790259879,PB01,PB05
TX.PB01_TX.PB05,55.0,-1.1327039831479204,0.8682863005024226,PB01,PB05
TX.PB01_TX.PB05,59.0,0.13360670735799685,0.8478186073900403,PB01,PB05
