station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.5897073594089337,0.8117715333160208,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.14481139939096024,0.8259248127001891,PB01,PB03
TX.PB01_TX.PB03,25.0,0.21799711114747372,0.7184473291661746,PB01,PB03
TX.PB01_TX.PB03,29.0,0.1404874757697973,0.7706994773528979,PB01,PB03
TX.PB01_TX.PB03,33.0,0.15091589592197244,0.817772248370648,PB01,PB03
TX.PB01_TX.PB03,37.0,1.027172592591794,0.8339281574185284,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.4401751739008128,0.7719003331148576,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.2893097720938784,0.7957283799832243,PB01,PB03
TX.PB01_TX.PB03,49.0,0.06922467867018935,0.808321309045458,PB01,PB03
TX.PB01_TX.PB03,53.0,0.010564094615236356,0.8266544208910444,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.15671542998494242,0.808328111723214,PB01,PB03
TX.PB01_TX.PB04,29.0,0.09518417580641512,0.7857542477130272,PB01,PB04
TX.PB01_TX.PB04,33.0,0.23299231349967855,0.7968817818161305,PB01,PB04
TX.PB01_TX.PB04,37.0,0.1361943157925017,0.726327641099875,PB01,PB04
TX.PB01_TX.PB04,41.0,0.8972554944363462,0.8196410712569917,PB01,PB04
TX.PB01_TX.PB04,45.0,0.20895539585273315,0.8075777842760657,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.1987059223859939,0.7988306560282603,PB01,PB04
TX.PB01_TX.PB04,53.0,0.19686758644787636,0.8004572656342157,PB01,PB04
TX.PB01_TX.PB04,57.0,0.18810290645743763,0.7786583521898495,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.8848386727390027,0.8230697884229653,PB01,PB04
TX.PB01_TX.PB04,65.0,0.3232987444463006,0.8143725728958026,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1443664134557223,0.7837972339335627,PB01,PB04
TX.PB01_TX.PB05,23.0,0.7067975935211878,0.7882325676325089,PB01,PB05
TX.PB01_TX.PB05,27.0,0.11036588527397502,0.8397586705641988,PB01,PB05
TX.PB01_TX.PB05,31.0,0.052193528475132714,0.8287631136061032,PB01,PB05
TX.PB01_TX.PB05,35.0,0.5199720762305076,0.8367841000002526,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.10871567324821864,0.7951028322729363,PB01,PB05
TX.PB01_TX.PB05,43.0,0.34872349531424374,0.8040752889816188,PB01,PB05
TX.PB01_TX.PB05,47.0,0.06886463797508166,0.8589264415185647,PB01,PB05
TX.PB01_TX.PB05,51.0,0.19632912972392064,0.822091721824871,PB01,PB05
TX.PB01_TX.PB05,55.0,0.2957863774182102,0.7935776110696962,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.2877388248166531,0.8010522374769123,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.0959024341191316,0.8626299508629884,PB01,PB05
TX.PB01_TX.PB06,49.0,0.0006305297000701231,0.8455953122863595,PB01,PB06
TX.PB01_TX.PB06,53.0,0.30690911487736006,0.8438057550793293,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.5086935594686507,0.7926421371307107,PB01,PB06
TX.PB01_TX.PB06,61.0,0.4696510987567308,0.7953389266775353,PB01,PB06
TX.PB01_TX.PB06,65.0,0.3309156733331835,0.8053696189011382,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.6944499076294214,0.7959137676130579,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.23525516145297837,0.7926609159610847,PB01,PB06
TX.PB01_TX.PB06,77.0,0.4079501529759216,0.8521374197414399,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.5163387622222527,0.8036688679959827,PB01,PB06
TX.PB01_TX.PB06,85.0,0.14635636610948327,0.7975324053292406,PB01,PB06
TX.PB01_TX.PB06,89.0,0.870526167914223,0.8263701878690496,PB01,PB06
TX.PB01_TX.PB07,37.0,0.5876802277160164,0.8369006485195856,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.2448505092463444,0.8062255981296129,PB01,PB07
TX.PB01_TX.PB07,45.0,0.07165139851348906,0.8390579382716251,PB01,PB07
TX.PB01_TX.PB07,49.0,0.1972131390022669,0.8128159153212957,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.2947825557015895,0.8073971008051358,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.42970004013607377,0.8303507343315577,PB01,PB07
TX.PB01_TX.PB07,61.0,1.0101981551420216,0.7947485932078628,PB01,PB07
TX.PB01_TX.PB07,65.0,1.460384255613369,0.7780270971473962,PB01,PB07
TX.PB01_TX.PB07,69.0,0.3187567346224591,0.7773112327959228,PB01,PB07
TX.PB01_TX.PB07,73.0,0.0333334399016447,0.8541427475328992,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.45758012991816377,0.8036909631713756,PB01,PB07
TX.PB01_TX.PB08,43.0,0.33456094121294594,0.8264199330982531,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.08317857760738624,0.7810598400804266,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.19646446054924505,0.8373912669644048,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.3284650089778015,0.8141773849161209,PB01,PB08
TX.PB01_TX.PB08,59.0,0.5504065427508609,0.8210872476323534,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.07934100545938427,0.7832393426645768,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9181122846542336,0.8227806244430991,PB01,PB08
TX.PB01_TX.PB08,71.0,0.8420530223440708,0.8050552024105666,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.5520482601409499,0.8228223751937909,PB01,PB08
TX.PB01_TX.PB08,79.0,1.5868251264091684,0.7738175710970305,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.1126285593314055,0.85354577068662,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.02192813849887632,0.8008801817516853,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.2695284104642042,0.8226463926180133,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.04277276283096031,0.7627371186179821,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.2627087008366021,0.7565715352478503,PB01,PB10
TX.PB01_TX.PB10,37.0,0.30691124421821664,0.8315199204456231,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.30769963272037404,0.7603013990856526,PB01,PB10
TX.PB01_TX.PB10,45.0,0.18215099006030047,0.8335822364754466,PB01,PB10
TX.PB01_TX.PB10,49.0,0.2852782482406066,0.8320395648294424,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.3046559830812942,0.7715122305290105,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.16624351056256315,0.8251056384408345,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.27262877825180765,0.8271861840104634,PB01,PB10
TX.PB01_TX.PB12,19.0,0.07706682322581594,0.8849835264935185,PB01,PB12
TX.PB01_TX.PB12,23.0,0.04477134865897712,0.8239178045351384,PB01,PB12
TX.PB01_TX.PB12,27.0,0.4243077465037107,0.7903009119724339,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.7660069460375551,0.7949324494638037,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.22096474680154377,0.7922233538062599,PB01,PB12
TX.PB01_TX.PB12,39.0,0.24056649408220565,0.8616153378967005,PB01,PB12
TX.PB01_TX.PB12,43.0,0.08695453812154598,0.8161670276273457,PB01,PB12
TX.PB01_TX.PB12,47.0,0.18271397194189776,0.7682464983621397,PB01,PB12
TX.PB01_TX.PB12,51.0,0.9400551551982784,0.8282901364437123,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.7210445774622455,0.8147055650729541,PB01,PB12
TX.PB01_TX.PB12,59.0,0.5605183704044369,0.7945032301240728,PB01,PB12
TX.PB01_TX.PB14,33.0,-0.2465869788470637,0.8152459314250277,PB01,PB14
TX.PB01_TX.PB14,37.0,0.0349745510481083,0.8376979126283202,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.21095537219947053,0.8220525963790746,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.8049529206034941,0.8074650861627782,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.3004825386157863,0.8288574687146198,PB01,PB14
TX.PB01_TX.PB14,53.0,0.5052306460062171,0.7927114345009646,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.035414626318122755,0.8285787001471802,PB01,PB14
TX.PB01_TX.PB14,61.0,0.32626381651696645,0.8252202674244001,PB01,PB14
TX.PB01_TX.PB14,65.0,1.0410000938453818,0.8427547362957712,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.36781470444956926,0.8360360845882802,PB01,PB14
TX.PB01_TX.PB14,73.0,0.1813880103171648,0.7641691490722041,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.6557165068140176,0.792723366740425,PB01,PB16
TX.PB01_TX.PB16,33.0,0.3052686192612605,0.8202185414335944,PB01,PB16
TX.PB01_TX.PB16,37.0,0.8323352758743674,0.8047796353415944,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.3987984780383476,0.8429809437570694,PB01,PB16
TX.PB01_TX.PB16,45.0,0.010744730349749338,0.8395280662881357,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.14159279394325452,0.8271304229287653,PB01,PB16
TX.PB01_TX.PB16,53.0,0.1643595555082221,0.7872570722862915,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.812570467920713,0.7572367047228593,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.04630508213026837,0.7818545348598707,PB01,PB16
