station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6937954636068124,0.7710280439253256,PB01,PB03
TX.PB01_TX.PB03,21.0,0.5638435902814951,0.8087180671651752,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.16917742962460275,0.8183851200314237,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.3807646682773966,0.8284290686470662,PB01,PB03
TX.PB01_TX.PB03,33.0,0.013136129662630981,0.7712270370406781,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3165506629440256,0.8200592449196564,PB01,PB03
TX.PB01_TX.PB03,41.0,0.3132414576640062,0.8144439146293598,PB01,PB03
TX.PB01_TX.PB03,45.0,0.21103576706159768,0.7600655978259708,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.28230712772178174,0.8230502784951621,PB01,PB03
TX.PB01_TX.PB03,53.0,0.8206026454856256,0.8611352823749954,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.212339118773471,0.7969766441881888,PB01,PB03
TX.PB01_TX.PB04,29.0,0.26858916359839363,0.7242741140842035,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.670279703190311,0.7929206761730675,PB01,PB04
TX.PB01_TX.PB04,37.0,0.26569086837344486,0.7698403471018481,PB01,PB04
TX.PB01_TX.PB04,41.0,0.8298154114759051,0.7991312031211151,PB01,PB04
TX.PB01_TX.PB04,45.0,0.182231610347921,0.8369793813983789,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.3458364260392969,0.8219911602351369,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6382766701500001,0.8166273364359542,PB01,PB04
TX.PB01_TX.PB04,57.0,0.15802130401180986,0.7525010762016577,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3024788406590343,0.8139905176154115,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.1039885154408166,0.8297414539736159,PB01,PB04
TX.PB01_TX.PB04,69.0,1.0828365062147038,0.8192582021364961,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8397801938066137,0.7975626499098426,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.17886590067770344,0.8194799466738046,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.11459760041602506,0.7876015886386388,PB01,PB05
TX.PB01_TX.PB05,35.0,0.2194050158354444,0.7732504086556433,PB01,PB05
TX.PB01_TX.PB05,39.0,0.02864198885548084,0.7657809037528129,PB01,PB05
