station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.4411582393992617,0.8011766391137002,PB01,PB03
TX.PB01_TX.PB03,21.0,0.0343924417050339,0.8339042077070266,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5466503130632985,0.8094327659073841,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7114809934866941,0.8269640338016112,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.0889490574609683,0.752728683956346,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3434025955932053,0.8341167806067477,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.3883569110822689,0.8324706253784024,PB01,PB03
TX.PB01_TX.PB03,45.0,0.8700556024850157,0.7524057599652345,PB01,PB03
TX.PB01_TX.PB03,49.0,0.30086261046629814,0.8072550298107883,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4255307929717422,0.7947102099934752,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.9695958616306707,0.8064586434885774,PB01,PB03
TX.PB01_TX.PB04,29.0,0.2005107306084243,0.7673540550149234,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.017712868644603925,0.8116610530616446,PB01,PB04
TX.PB01_TX.PB04,37.0,0.5197804602774465,0.7942307770341347,PB01,PB04
TX.PB01_TX.PB04,41.0,0.3790345352555612,0.8257951007950608,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.4707400041897013,0.8351924220140509,PB01,PB04
TX.PB01_TX.PB04,49.0,0.003969220269581703,0.8177579388213936,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5265214897699478,0.8314945065630467,PB01,PB04
TX.PB01_TX.PB04,57.0,0.26015402353929934,0.7981569822388401,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.27427051059433366,0.8238824813666945,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.07874375515605865,0.8357464506835045,PB01,PB04
TX.PB01_TX.PB04,69.0,0.35054560767303333,0.7983031845146891,PB01,PB04
TX.PB01_TX.PB05,23.0,0.31553536896890144,0.7780665188869588,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.25566092129571394,0.8100185367248061,PB01,PB05
TX.PB01_TX.PB05,31.0,0.10519789115435305,0.8249601644459462,PB01,PB05
TX.PB01_TX.PB05,35.0,0.4744413136115789,0.8197451444261264,PB01,PB05
TX.PB01_TX.PB05,39.0,0.17259388637259895,0.7945950829112963,PB01,PB05
TX.PB01_TX.PB05,43.0,0.05685753875234335,0.8403617343128165,PB01,PB05
TX.PB01_TX.PB05,47.0,0.039704406723053975,0.8114950164958254,PB01,PB05
TX.PB01_TX.PB05,51.0,1.139673005788661,0.7900384631856112,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.6093948012136988,0.8525038786080636,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.26482712927510654,0.8195315904151459,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.08388089369760106,0.8172139655967952,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.3308937743000825,0.8682228339084627,PB01,PB06
TX.PB01_TX.PB06,53.0,0.04924746081362032,0.8556446782917895,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.05687333581762556,0.8346369917588186,PB01,PB06
TX.PB01_TX.PB06,61.0,0.4874745801530457,0.853265101601545,PB01,PB06
TX.PB01_TX.PB06,65.0,0.24396497010428184,0.789044944844362,PB01,PB06
TX.PB01_TX.PB06,69.0,0.2231759449632844,0.8084260451085175,PB01,PB06
TX.PB01_TX.PB06,73.0,0.35294518043241996,0.796513969538111,PB01,PB06
TX.PB01_TX.PB06,77.0,0.8010409753727221,0.8017395369607987,PB01,PB06
TX.PB01_TX.PB06,81.0,0.21384961900870425,0.8309593578285582,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.0501665067353011,0.8012335084498313,PB01,PB06
TX.PB01_TX.PB06,89.0,0.0048253121005754586,0.822810553490751,PB01,PB06
TX.PB01_TX.PB07,37.0,0.016636699633677386,0.8053522491878494,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.1069487919231868,0.8570549520121918,PB01,PB07
TX.PB01_TX.PB07,45.0,0.08244892633353308,0.8076439227236931,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.24811770256319027,0.8005591036162902,PB01,PB07
TX.PB01_TX.PB07,53.0,0.325143460398202,0.8102610569741244,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.20511982365063303,0.8220094137160896,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.192997061027892,0.8434179309258419,PB01,PB07
TX.PB01_TX.PB07,65.0,0.7258837302410158,0.8143421157039922,PB01,PB07
TX.PB01_TX.PB07,69.0,0.015773155396579995,0.8338782168703633,PB01,PB07
TX.PB01_TX.PB07,73.0,0.22146362754871704,0.7970445265239242,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.023800077106772257,0.7992415763248071,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.2835124636641321,0.8161121780454765,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.13788046861691425,0.8011067971587251,PB01,PB08
TX.PB01_TX.PB08,51.0,0.3868776607639092,0.8077821073662954,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.5236785092684946,0.7957191558083939,PB01,PB08
TX.PB01_TX.PB08,59.0,0.04104033944804997,0.8277888784572314,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.02782920333957968,0.8167602696183579,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9651387254686556,0.8317574851386323,PB01,PB08
