station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.17041647959957215,0.7939576577203182,PB01,PB03
TX.PB01_TX.PB03,21.0,0.02098883780876916,0.7702761127867991,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.2600335852509766,0.75705112982896,PB01,PB03
TX.PB01_TX.PB03,29.0,-1.0674054763444272,0.8450091073655833,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.05192087503940289,0.727311423911704,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.04095543608118345,0.8305861530300056,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.3290572939205379,0.8221268598321969,PB01,PB03
TX.PB01_TX.PB03,45.0,0.3121579634591471,0.7770972479266992,PB01,PB03
TX.PB01_TX.PB03,49.0,0.003592227108252422,0.820859145770752,PB01,PB03
TX.PB01_TX.PB03,53.0,0.09324799901562413,0.822667575407554,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.7536225320622875,0.841668803178145,PB01,PB03
TX.PB01_TX.PB04,29.0,0.40161812900925914,0.780830646296775,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3231549342610956,0.803173518886095,PB01,PB04
TX.PB01_TX.PB04,37.0,0.2610191834634943,0.7693631892625247,PB01,PB04
TX.PB01_TX.PB04,41.0,0.28417640637100244,0.8606005257576067,PB01,PB04
TX.PB01_TX.PB04,45.0,0.2574157762349106,0.850569065412852,PB01,PB04
TX.PB01_TX.PB04,49.0,0.6996454152908418,0.8037674328071386,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.7594865322572351,0.8283087066999366,PB01,PB04
TX.PB01_TX.PB04,57.0,0.01847572464726634,0.7697182917063748,PB01,PB04
TX.PB01_TX.PB04,61.0,0.06203159389866169,0.8515384356165597,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.05901154893716046,0.8631165724509537,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6246017760238268,0.8062985395395839,PB01,PB04
TX.PB01_TX.PB05,23.0,1.2390045696448084,0.7480653699769091,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4651550455754382,0.7989818104559214,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.21556029644971136,0.8098272236648372,PB01,PB05
TX.PB01_TX.PB05,35.0,0.35282065309015653,0.7919810525091305,PB01,PB05
TX.PB01_TX.PB05,39.0,0.10436261604441958,0.7914023099609095,PB01,PB05
TX.PB01_TX.PB05,43.0,0.3754494258221848,0.8136398665696034,PB01,PB05
TX.PB01_TX.PB05,47.0,0.05618523672117731,0.8311750464137184,PB01,PB05
TX.PB01_TX.PB05,51.0,0.41029182244180834,0.8183853245218634,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.3294904247306534,0.8505628332338298,PB01,PB05
TX.PB01_TX.PB05,59.0,0.09256137241787933,0.8244477072030314,PB01,PB05
TX.PB01_TX.PB05,63.0,0.1428331313660189,0.7803840902477803,PB01,PB05
TX.PB01_TX.PB06,49.0,0.12425068356016124,0.8349442777207968,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.10288990962174696,0.8639500922657024,PB01,PB06
TX.PB01_TX.PB06,57.0,0.005447607406417901,0.8377148636242678,PB01,PB06
TX.PB01_TX.PB06,61.0,0.9441220237420097,0.7950928297151109,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.1039262062828858,0.7979372870567714,PB01,PB06
TX.PB01_TX.PB06,69.0,0.20410147034596168,0.8376756068932057,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.0456393356115508,0.8315888124088302,PB01,PB06
TX.PB01_TX.PB06,77.0,0.02177848757336665,0.8109132987633992,PB01,PB06
TX.PB01_TX.PB06,81.0,0.2546497851083055,0.8327850641960742,PB01,PB06
TX.PB01_TX.PB06,85.0,0.2704643278519182,0.824826098589017,PB01,PB06
TX.PB01_TX.PB06,89.0,-0.2055106824744133,0.7812045663947698,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.29178888596953456,0.835819665318112,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.48066434229571414,0.8563373135868391,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.3309754901806579,0.8114803299275118,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.1942305455458609,0.763591711325423,PB01,PB07
TX.PB01_TX.PB07,53.0,0.32281127844859786,0.8275954102462185,PB01,PB07
TX.PB01_TX.PB07,57.0,0.09808850600284184,0.8403823678855357,PB01,PB07
TX.PB01_TX.PB07,61.0,0.1307768781570076,0.8363563674931059,PB01,PB07
TX.PB01_TX.PB07,65.0,0.7651004328060104,0.7488780115305886,PB01,PB07
TX.PB01_TX.PB07,69.0,0.28591645333377547,0.8253596094310088,PB01,PB07
TX.PB01_TX.PB07,73.0,0.16887162271500553,0.7780889514423408,PB01,PB07
TX.PB01_TX.PB07,77.0,0.5573090988586492,0.788279086920505,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.5125788560825005,0.853106288017499,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.5236907321346728,0.7912241657816179,PB01,PB08
TX.PB01_TX.PB08,51.0,0.5680749409319328,0.8236520416215402,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.05787399173384022,0.7860228636324462,PB01,PB08
TX.PB01_TX.PB08,59.0,0.824305116758767,0.79087707422309,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.46752494570494657,0.7794585728171248,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9423852344707366,0.8213717637179276,PB01,PB08
TX.PB01_TX.PB08,71.0,1.014454690831614,0.7674089176768972,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.89211103277189,0.8458900849180178,PB01,PB08
TX.PB01_TX.PB08,79.0,0.1789530578484871,0.822374621969481,PB01,PB08
TX.PB01_TX.PB08,83.0,0.2685012964917143,0.8018919058751821,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.21954576707780993,0.7716562117956691,PB01,PB10
TX.PB01_TX.PB10,25.0,0.19646182755241548,0.8239955506590616,PB01,PB10
TX.PB01_TX.PB10,29.0,0.4251594850745835,0.7278111878955372,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.29416338190201186,0.7810645765002486,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.20182514638663396,0.820036505107541,PB01,PB10
TX.PB01_TX.PB10,41.0,0.32190020672253233,0.8527007501352675,PB01,PB10
TX.PB01_TX.PB10,45.0,0.47241723681128966,0.8126002169761782,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.6748463916948135,0.7989977614904824,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.34072387092966144,0.8024328461115734,PB01,PB10
TX.PB01_TX.PB10,57.0,0.28753285689550406,0.8430166895532775,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.6748340858735544,0.8255389229499736,PB01,PB10
TX.PB01_TX.PB12,19.0,0.7707838499140509,0.8001652262555367,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.6393206871354519,0.8435045536664151,PB01,PB12
TX.PB01_TX.PB12,27.0,0.07552144367146289,0.8214306837598754,PB01,PB12
TX.PB01_TX.PB12,31.0,0.4364826229326956,0.802746283757339,PB01,PB12
TX.PB01_TX.PB12,35.0,0.12062405012793324,0.7804856872984183,PB01,PB12
TX.PB01_TX.PB12,39.0,0.24957573411234363,0.82483444691286,PB01,PB12
TX.PB01_TX.PB12,43.0,0.018694417461090906,0.76132198835489,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.18210480201059592,0.7972410274658716,PB01,PB12
TX.PB01_TX.PB12,51.0,0.2659983958145115,0.7930788067963371,PB01,PB12
TX.PB01_TX.PB12,55.0,0.3345345969681692,0.8185746253364827,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.09177685842389523,0.7891474643480617,PB01,PB12
TX.PB01_TX.PB13,35.0,0.7184548470908483,0.793585553362433,PB01,PB13
TX.PB01_TX.PB13,39.0,0.020641708647725868,0.7880484425435542,PB01,PB13
TX.PB01_TX.PB13,43.0,0.37606480196956615,0.8215214201151283,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.16918322840084596,0.7804009506311241,PB01,PB13
TX.PB01_TX.PB13,51.0,0.09803705446431348,0.8139378822810655,PB01,PB13
TX.PB01_TX.PB13,55.0,0.6317703979894411,0.8348690271863985,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.029298042641124587,0.8840851090260617,PB01,PB13
TX.PB01_TX.PB13,63.0,0.24472604834724773,0.7979642737244592,PB01,PB13
TX.PB01_TX.PB13,67.0,0.07835263110441673,0.7966055757630434,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.43993163630854915,0.8082647974064797,PB01,PB13
TX.PB01_TX.PB13,75.0,0.5274431306984888,0.8151789387110073,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.5010595878915415,0.7935736289652937,PB01,PB14
TX.PB01_TX.PB14,37.0,0.5593947240778435,0.8163591652582873,PB01,PB14
TX.PB01_TX.PB14,41.0,0.009268132226200387,0.8408807182817715,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.3196515965828907,0.8392052475596172,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.123461718654231,0.8231298140639774,PB01,PB14
TX.PB01_TX.PB14,53.0,0.01213832076556013,0.8128296046350176,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.2734563585486772,0.8393084872087987,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.8188343896846142,0.8082149218310376,PB01,PB14
TX.PB01_TX.PB14,65.0,0.27991468632884847,0.8048883079555058,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.25363653670682285,0.8472472264369468,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.5807561139166938,0.8144176686601946,PB01,PB14
TX.PB01_TX.PB16,29.0,0.07125025846605104,0.8224264209332317,PB01,PB16
TX.PB01_TX.PB16,33.0,0.21024973694180824,0.811658465589447,PB01,PB16
TX.PB01_TX.PB16,37.0,0.49836804095759374,0.7327402275694131,PB01,PB16
TX.PB01_TX.PB16,41.0,0.09464998693574221,0.8217655756206677,PB01,PB16
TX.PB01_TX.PB16,45.0,0.059238225332212895,0.8447983181560835,PB01,PB16
TX.PB01_TX.PB16,49.0,0.932166988036716,0.8079753341557286,PB01,PB16
TX.PB01_TX.PB16,53.0,0.7786645417163869,0.8472496674337783,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.3573798019456036,0.8108885276729979,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.7503312688456688,0.7691489709795771,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.19744179575335563,0.8124185859192646,PB01,PB16
TX.PB01_TX.PB16,69.0,-0.5849286911866985,0.7514638148564907,PB01,PB16
TX.PB01_TX.PB17,33.0,-1.041726786344822,0.7824599480538845,PB01,PB17
TX.PB01_TX.PB17,37.0,0.24573904022674323,0.8087566104311175,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.02646016107984484,0.8457476514192985,PB01,PB17
TX.PB01_TX.PB17,45.0,0.6786761842717681,0.7975223858493251,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.46231524973006294,0.7972182794090437,PB01,PB17
TX.PB01_TX.PB17,53.0,-0.654659148449977,0.7875465994026217,PB01,PB17
