station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.8089538156845217,0.7971738712623149,PB01,PB03
TX.PB01_TX.PB03,21.0,0.029326734941214735,0.8304529886082255,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5629511269577657,0.733561389948429,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.43743022540288834,0.774602300942531,PB01,PB03
TX.PB01_TX.PB03,33.0,0.09042993436405981,0.7935722788015502,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.2794438118627863,0.810841111611667,PB01,PB03
TX.PB01_TX.PB03,41.0,0.24950582018548367,0.7931859653000195,PB01,PB03
TX.PB01_TX.PB03,45.0,0.2027147362472528,0.794176521868003,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.44727517937726097,0.8156663442350338,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5238539623788514,0.7992874119947021,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.5192107705794131,0.8273781350772512,PB01,PB03
TX.PB01_TX.PB04,29.0,0.13974590164318765,0.7474944143454345,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.42765230957534417,0.7974168521927347,PB01,PB04
TX.PB01_TX.PB04,37.0,1.1108317516615405,0.8026728308061154,PB01,PB04
TX.PB01_TX.PB04,41.0,0.0645697585200879,0.840053901498513,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.6283099236894122,0.7926653732647417,PB01,PB04
TX.PB01_TX.PB04,49.0,0.9279698013245969,0.8124224979856195,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.03899426917262412,0.8076295334259398,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2438979114792262,0.8136914522667009,PB01,PB04
TX.PB01_TX.PB04,61.0,0.129845130118957,0.8244817595538787,PB01,PB04
TX.PB01_TX.PB04,65.0,0.21045652757238303,0.8294541301982171,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7371596647031127,0.8089669034973183,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6656074602367141,0.7894249967904705,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.7692150329030618,0.8194685405490895,PB01,PB05
TX.PB01_TX.PB05,31.0,0.6481338710848391,0.8353691257312602,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4065173100857311,0.8129905684381918,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.62933304899547,0.7911103599544654,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.04054244049571886,0.8431244841241962,PB01,PB05
TX.PB01_TX.PB05,47.0,0.11391642845411185,0.8454107501953778,PB01,PB05
TX.PB01_TX.PB05,51.0,0.11043496662331452,0.8328170320398071,PB01,PB05
TX.PB01_TX.PB05,55.0,0.3429749297363295,0.8397745705004733,PB01,PB05
TX.PB01_TX.PB05,59.0,0.5121411231313467,0.8382321457673099,PB01,PB05
TX.PB01_TX.PB05,63.0,0.1819964262121564,0.8282946644072338,PB01,PB05
TX.PB01_TX.PB06,49.0,0.18866592193697912,0.8153002933181912,PB01,PB06
TX.PB01_TX.PB06,53.0,0.23172435930902843,0.8317906638111344,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.2169889365415688,0.8350985279401889,PB01,PB06
TX.PB01_TX.PB06,61.0,0.6503091969577156,0.8154775105193217,PB01,PB06
TX.PB01_TX.PB06,65.0,0.02332966261651109,0.8189238103260578,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.1116993032937356,0.7750077195091057,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.1784179457218482,0.8146603765409369,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.20439823138441657,0.8038194718124438,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.3551175597045157,0.8404129588450382,PB01,PB06
TX.PB01_TX.PB06,85.0,1.0004823038443873,0.8005637739663177,PB01,PB06
TX.PB01_TX.PB06,89.0,0.12119793055651853,0.8390364430572499,PB01,PB06
TX.PB01_TX.PB07,37.0,0.3869705766162872,0.8880442042824886,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.0519073632304683,0.820523111230162,PB01,PB07
TX.PB01_TX.PB07,45.0,0.6328846185496769,0.8414222691704402,PB01,PB07
TX.PB01_TX.PB07,49.0,0.2387847046909226,0.8217250619434313,PB01,PB07
TX.PB01_TX.PB07,53.0,0.23505163532136925,0.8132053783217095,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.6481024551959921,0.8338579068749338,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.2741706525830713,0.8377490222908598,PB01,PB07
TX.PB01_TX.PB07,65.0,0.7017219371386798,0.7843465435624627,PB01,PB07
TX.PB01_TX.PB07,69.0,0.323669326805537,0.8419861869973994,PB01,PB07
TX.PB01_TX.PB07,73.0,0.198510164591546,0.7793073768743322,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.8110097602281853,0.7595199309191782,PB01,PB07
TX.PB01_TX.PB08,43.0,0.02625299209657456,0.8136169316842791,PB01,PB08
TX.PB01_TX.PB08,47.0,0.35064971692759994,0.8222030557413462,PB01,PB08
TX.PB01_TX.PB08,51.0,0.6078381021332543,0.7480080686081853,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.5203757343712553,0.8302886640786034,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.09487948291647283,0.8073955215052007,PB01,PB08
TX.PB01_TX.PB08,63.0,0.011472395627972606,0.7608874076486114,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.2852180486451679,0.7879980710945538,PB01,PB08
TX.PB01_TX.PB08,71.0,0.013551082833355111,0.8067199042257773,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.5999081687104061,0.8554427368788516,PB01,PB08
TX.PB01_TX.PB08,79.0,-0.502435666090914,0.7979914227142426,PB01,PB08
TX.PB01_TX.PB08,83.0,0.740330710397715,0.8354428317456317,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.3207297421218517,0.8087469626611258,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.39197088701080735,0.805215219325996,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.31918424429470377,0.812706943973743,PB01,PB10
TX.PB01_TX.PB10,33.0,0.3112920421863445,0.7524770948778338,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.23164760676742568,0.8055577396633825,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.20438964303161627,0.7767015952368641,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.23368659119127524,0.8161618511199777,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.4068827887490016,0.7970660215501184,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.13613599705352733,0.7449998405013031,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.32739911943581923,0.7760728521433516,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.17917969447473003,0.8257524495396211,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.30526934244445814,0.8327915108533325,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.18193209569885743,0.8396285908791491,PB01,PB12
TX.PB01_TX.PB12,27.0,0.5846876284737467,0.8215145218164484,PB01,PB12
TX.PB01_TX.PB12,31.0,0.1973627318100573,0.7647730159502435,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.05487219880776644,0.7804875342176194,PB01,PB12
TX.PB01_TX.PB12,39.0,0.5218492905812628,0.8033723086383299,PB01,PB12
TX.PB01_TX.PB12,43.0,0.15065192994652635,0.818330313251403,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.4229155917930764,0.7345369821689202,PB01,PB12
TX.PB01_TX.PB12,51.0,0.882737997563392,0.8209904067417939,PB01,PB12
TX.PB01_TX.PB12,55.0,0.5319265571659577,0.8284160890530348,PB01,PB12
TX.PB01_TX.PB12,59.0,0.4973660675607437,0.8220537457779811,PB01,PB12
TX.PB01_TX.PB13,35.0,-0.33824826676227165,0.7810158593499058,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.02343823301974095,0.8436127900705449,PB01,PB13
TX.PB01_TX.PB13,43.0,0.24902399996479527,0.8489670722625757,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.05823763017244107,0.7845025829901776,PB01,PB13
TX.PB01_TX.PB13,51.0,0.47823932881682174,0.8408893959509607,PB01,PB13
TX.PB01_TX.PB13,55.0,0.15856626725762207,0.8168129947793269,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.39033525169199246,0.8595424504869262,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.6846597150498993,0.8094668617367653,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.062422026679114256,0.8050171480545724,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.884400234840718,0.784807358269844,PB01,PB13
TX.PB01_TX.PB13,75.0,0.2327111598876704,0.8640939943970377,PB01,PB13
TX.PB01_TX.PB14,33.0,0.17889118282977215,0.7838088244404768,PB01,PB14
TX.PB01_TX.PB14,37.0,-0.17518439781051165,0.7853416513452618,PB01,PB14
TX.PB01_TX.PB14,41.0,0.18672835721904116,0.8391502410441457,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.5346696634739153,0.8560205982923805,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.3702153483349096,0.815803901729685,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.21420780997823616,0.8233739682828589,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.5650222840219128,0.8116007190575488,PB01,PB14
TX.PB01_TX.PB14,61.0,0.12053653403165807,0.8044235082003749,PB01,PB14
TX.PB01_TX.PB14,65.0,0.0491456502454054,0.8049737376098249,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.06180916964247736,0.8607949165757088,PB01,PB14
TX.PB01_TX.PB14,73.0,0.015275557691385182,0.7791935810950285,PB01,PB14
TX.PB01_TX.PB16,29.0,0.8260106704811907,0.8022756502196214,PB01,PB16
TX.PB01_TX.PB16,33.0,-0.5641290988686556,0.8118658846976301,PB01,PB16
TX.PB01_TX.PB16,37.0,0.048931030435111,0.7725259513550327,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.3915718288839988,0.7946326475533283,PB01,PB16
TX.PB01_TX.PB16,45.0,0.0023469691208422776,0.8100817677998319,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.3030314628612528,0.8318760587535096,PB01,PB16
TX.PB01_TX.PB16,53.0,0.7007476602908846,0.7932478493356563,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.0388622986611419,0.8449906588494822,PB01,PB16
TX.PB01_TX.PB16,61.0,-1.073391332482374,0.791394054911311,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.11802555261159858,0.8289270364280142,PB01,PB16
TX.PB01_TX.PB16,69.0,-0.11248365109015197,0.8125969281665899,PB01,PB16
TX.PB01_TX.PB17,33.0,0.06842169802891274,0.8547208421052644,PB01,PB17
TX.PB01_TX.PB17,37.0,0.6381340962850369,0.796715740000612,PB01,PB17
TX.PB01_TX.PB17,41.0,-3.397874527709531e-05,0.8201604115796354,PB01,PB17
TX.PB01_TX.PB17,45.0,0.9668308501177674,0.8091543206021374,PB01,PB17
TX.PB01_TX.PB17,49.0,0.3858317205054143,0.8279702429536809,PB01,PB17
TX.PB01_TX.PB17,53.0,0.6803028794545763,0.7787796122734254,PB01,PB17
TX.PB01_TX.PB17,57.0,-0.030852829011560372,0.8132418776702459,PB01,PB17
TX.PB01_TX.PB17,61.0,0.41448967341291726,0.831158840286768,PB01,PB17
TX.PB01_TX.PB17,65.0,-0.18827327872816177,0.865897423475623,PB01,PB17
TX.PB01_TX.PB17,69.0,-0.14520342824930743,0.8093651480883078,PB01,PB17
TX.PB01_TX.PB17,73.0,0.5583344529366138,0.8220175940481329,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.3556904430445608,0.8020223014020654,PB01,PB18
TX.PB01_TX.PB18,37.0,0.15450405429296787,0.8483568016651878,PB01,PB18
TX.PB01_TX.PB18,41.0,0.09793640744405167,0.7645197180469893,PB01,PB18
TX.PB01_TX.PB18,45.0,-0.22258982737474825,0.7635177674513872,PB01,PB18
TX.PB01_TX.PB18,49.0,-0.06495789816442384,0.7947662331596742,PB01,PB18
TX.PB01_TX.PB18,53.0,-0.5781796576314857,0.7687301133479097,PB01,PB18
TX.PB01_TX.PB18,57.0,0.3514618288139913,0.8600062133057766,PB01,PB18
TX.PB01_TX.PB18,61.0,0.3616368496469168,0.8331230770342656,PB01,PB18
TX.PB01_TX.PB18,65.0,1.0186114408604838,0.8203336480865264,PB01,PB18
TX.PB01_TX.PB18,69.0,-0.09753758161741825,0.8045845902655961,PB01,PB18
TX.PB01_TX.PB18,73.0,-0.3343092569003917,0.8146842445747072,PB01,PB18
TX.PB01_TX.PB19,41.0,-0.6881182496903356,0.8543890845776849,PB01,PB19
TX.PB01_TX.PB19,45.0,0.14865703084954268,0.7969937380237305,PB01,PB19
TX.PB01_TX.PB19,49.0,0.14352651680045264,0.7923918114660705,PB01,PB19
TX.PB01_TX.PB19,53.0,0.07261589839006961,0.8108002486530835,PB01,PB19
TX.PB01_TX.PB19,57.0,0.6170742420684141,0.813283029340043,PB01,PB19
TX.PB01_TX.PB19,61.0,-0.2116893111762884,0.7971625953177869,PB01,PB19
TX.PB01_TX.PB19,65.0,-0.20428713945111016,0.8730452595411433,PB01,PB19
TX.PB01_TX.PB19,69.0,0.429868504588024,0.8169438866647687,PB01,PB19
TX.PB01_TX.PB19,73.0,-0.5486184863470716,0.8657136036556948,PB01,PB19
TX.PB01_TX.PB19,77.0,0.06117433385891948,0.8377828338928242,PB01,PB19
TX.PB01_TX.PB19,81.0,0.7540387163406792,0.7753994706237997,PB01,PB19
TX.PB01_TX.PB21,43.0,0.0835893881492986,0.8507602747459762,PB01,PB21
TX.PB01_TX.PB21,47.0,0.3931870246321899,0.8265891144071686,PB01,PB21
TX.PB01_TX.PB21,51.0,-0.26136456701043886,0.7761790422352423,PB01,PB21
TX.PB01_TX.PB21,55.0,0.32941400232775303,0.8067560015613121,PB01,PB21
TX.PB01_TX.PB21,59.0,0.8577014399786158,0.7800326152525763,PB01,PB21
TX.PB01_TX.PB21,63.0,-0.2530750020854812,0.8671095996732083,PB01,PB21
TX.PB01_TX.PB21,67.0,0.19647628393564545,0.8207408767301645,PB01,PB21
TX.PB01_TX.PB21,71.0,0.26138614027541834,0.782163609452267,PB01,PB21
