station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.12462370878011296,0.8359783739884252,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.1083020523782026,0.8517734145934179,PB01,PB03
TX.PB01_TX.PB03,25.0,0.30837114537227533,0.8034960531421046,PB01,PB03
TX.PB01_TX.PB03,29.0,0.16212322924153863,0.7617224129351508,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.010579789548659416,0.8467999530683533,PB01,PB03
TX.PB01_TX.PB03,37.0,0.9805951348397692,0.8249651671690814,PB01,PB03
TX.PB01_TX.PB03,41.0,0.06982343110303145,0.7950182206734845,PB01,PB03
TX.PB01_TX.PB03,45.0,0.033135895936753125,0.8028676045843901,PB01,PB03
TX.PB01_TX.PB03,49.0,0.1756050891604774,0.8352794894960478,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.2672361091528726,0.8254758447018798,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.8207470557807957,0.8226940752789494,PB01,PB03
TX.PB01_TX.PB04,29.0,0.6514545944602188,0.789628598747787,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.6922415186348635,0.7645549136588432,PB01,PB04
TX.PB01_TX.PB04,37.0,0.44901496588599293,0.7731564893332251,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.15511345920379727,0.8054661781374078,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.22850778055790255,0.7751587727859166,PB01,PB04
TX.PB01_TX.PB04,49.0,0.2604463616442044,0.8213059165360954,PB01,PB04
TX.PB01_TX.PB04,53.0,0.47134305931297615,0.8335021496761281,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3017662294191687,0.8264047646958796,PB01,PB04
TX.PB01_TX.PB04,61.0,0.19270763433610336,0.8120500602503838,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.045858541814483934,0.845791975182656,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6165940596457035,0.8236099559401308,PB01,PB04
TX.PB01_TX.PB05,23.0,0.13376885546028539,0.7539789617590121,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.033144998930944886,0.8377407074853666,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.4934277940385865,0.8371722328926852,PB01,PB05
TX.PB01_TX.PB05,35.0,0.22359422549403385,0.8101093163050137,PB01,PB05
TX.PB01_TX.PB05,39.0,0.24277190788782613,0.7867433509388062,PB01,PB05
TX.PB01_TX.PB05,43.0,0.07946446863362425,0.821929591689881,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.0392909260663865,0.8389021717404013,PB01,PB05
TX.PB01_TX.PB05,51.0,0.16507359818849715,0.8086968680166614,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.10186921586972703,0.8625788845757645,PB01,PB05
TX.PB01_TX.PB05,59.0,0.005743827012174744,0.8224728998790518,PB01,PB05
TX.PB01_TX.PB05,63.0,0.4849404711732781,0.8552005621995185,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.17396079006607051,0.8362844958168923,PB01,PB06
TX.PB01_TX.PB06,53.0,0.542631415561242,0.8235786260464493,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.32172982996767,0.8178276546550568,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.11793852995276016,0.7959762002067059,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.2857188199444748,0.8050468240580265,PB01,PB06
TX.PB01_TX.PB06,69.0,0.7011845060665247,0.7859800892812565,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.004424292900098119,0.8515369068594448,PB01,PB06
TX.PB01_TX.PB06,77.0,0.6774250657050137,0.8322160216727671,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.0443816209619259,0.8098183070879911,PB01,PB06
TX.PB01_TX.PB06,85.0,0.26724186413442524,0.7857927310906138,PB01,PB06
TX.PB01_TX.PB06,89.0,1.098955164710545,0.7828114779067618,PB01,PB06
TX.PB01_TX.PB07,37.0,0.20980087044742687,0.7959519587921827,PB01,PB07
