station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.14883593758189456,0.8159404740859194,PB01,PB03
TX.PB01_TX.PB03,21.0,0.32877759396256834,0.7889864579799976,PB01,PB03
TX.PB01_TX.PB03,25.0,0.4442014718313883,0.7638159509571191,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.5720934772868596,0.7966432049696369,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.363799324882,0.7494048520170585,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.09960165455098478,0.8140990656259833,PB01,PB03
TX.PB01_TX.PB03,41.0,0.5149080795002353,0.7983219619346705,PB01,PB03
TX.PB01_TX.PB03,45.0,0.7202055827670406,0.8516677128885917,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.055688091352805245,0.8198201594616121,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4826103245069492,0.8516397192729518,PB01,PB03
TX.PB01_TX.PB03,57.0,0.04542937945926554,0.809900199711379,PB01,PB03
TX.PB01_TX.PB04,29.0,0.9269218229530605,0.7512844346909333,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.34151739248541074,0.7659398700345555,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7645673433608327,0.7148258481426872,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6590923275866768,0.8127258730757304,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5572937828656521,0.7938735728198061,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3931760235894417,0.7908337621233593,PB01,PB04
TX.PB01_TX.PB04,53.0,0.43572179912936854,0.8023356913956473,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.04316496594674844,0.7911541838572593,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.5296620235787568,0.817836821016671,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7585033774388265,0.8019045668259875,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5945244744277037,0.8064777716079907,PB01,PB04
TX.PB01_TX.PB05,23.0,1.072860089725045,0.7914996968754342,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.14405668700705376,0.8698334426694354,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.2157655589263225,0.8272199085939694,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4676988880970653,0.7868696910618204,PB01,PB05
TX.PB01_TX.PB05,39.0,0.04918645423979077,0.8216580659390049,PB01,PB05
TX.PB01_TX.PB05,43.0,0.05194218784350333,0.8409963027327194,PB01,PB05
TX.PB01_TX.PB05,47.0,0.14419931406141256,0.8398680818812522,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.0697759120403785,0.8605729030756885,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.9358338401656288,0.7759962129917336,PB01,PB05
TX.PB01_TX.PB05,59.0,0.549829533552523,0.82742496360767,PB01,PB05
TX.PB01_TX.PB05,63.0,0.24265505999669645,0.8482148112369139,PB01,PB05
