station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,1.128171755411403,0.7818364472464453,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.18601793089571844,0.7812045400828654,PB01,PB03
TX.PB01_TX.PB03,25.0,0.44841073208576976,0.7619877783198215,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.4563275843303845,0.8594771105575119,PB01,PB03
TX.PB01_TX.PB03,33.0,0.3678725957919356,0.742729243388664,PB01,PB03
TX.PB01_TX.PB03,37.0,0.22982054835897067,0.8170240012155138,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.23426273004685735,0.8169077223245138,PB01,PB03
TX.PB01_TX.PB03,45.0,0.2106516933470188,0.8063106330987028,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.6360039880298369,0.8244501547062065,PB01,PB03
TX.PB01_TX.PB03,53.0,0.017120879458681775,0.7821329440237894,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.11115648163637748,0.7809281155832681,PB01,PB03
TX.PB01_TX.PB04,29.0,0.8480621232245965,0.8093048391464441,PB01,PB04
TX.PB01_TX.PB04,33.0,0.07284804707657437,0.7946307247427827,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.021599656564092858,0.8011056836685867,PB01,PB04
TX.PB01_TX.PB04,41.0,0.5902155222964814,0.7943816332711952,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.004028408865916408,0.783944403677115,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.09833019346461512,0.7547080022898811,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5451675949372937,0.8177224626053462,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.31099659828169607,0.7668682928933219,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3747727579011752,0.8392825221591046,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7556660275158613,0.8057925643255652,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5710245982600791,0.8099586360296593,PB01,PB04
TX.PB01_TX.PB05,23.0,0.307049861222339,0.8236463419731684,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.054761290715410346,0.8125142187896137,PB01,PB05
TX.PB01_TX.PB05,31.0,0.31508854331450303,0.81670702552823,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.21308281042554184,0.7819119550413706,PB01,PB05
TX.PB01_TX.PB05,39.0,0.4314529996718151,0.8868004654699758,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.21369748774358607,0.8226648118729174,PB01,PB05
TX.PB01_TX.PB05,47.0,0.09058409629366951,0.8293874298947379,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6326780182233663,0.7721384530578318,PB01,PB05
