station_pair,time,delay,coherence,station1,station2
TX.PB03_TX.PB04,15.0,-0.03631587864628297,0.8314305172453325,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.034915341763572,0.7940783873783238,PB03,PB04
TX.PB03_TX.PB04,23.0,0.4145970411106202,0.770225424006419,PB03,PB04
TX.PB03_TX.PB04,27.0,-0.042114019576601706,0.8348925683303671,PB03,PB04
TX.PB03_TX.PB04,31.0,-0.33251364093941327,0.7887834905822638,PB03,PB04
TX.PB03_TX.PB04,35.0,0.8135794213801449,0.8041410872941306,PB03,PB04
TX.PB03_TX.PB04,39.0,-0.6003511501225448,0.8528442897883718,PB03,PB04
TX.PB03_TX.PB04,43.0,0.36012169125744703,0.769660150280258,PB03,PB04
TX.PB03_TX.PB04,47.0,-0.525253157246799,0.7696021197976197,PB03,PB04
TX.PB03_TX.PB04,51.0,0.1071410824383563,0.8133127368042381,PB03,PB04
TX.PB03_TX.PB04,55.0,0.02372791451308867,0.8217352370867201,PB03,PB04
TX.PB03_TX.PB05,15.0,-0.07258917139565435,0.8011822662051904,PB03,PB05
TX.PB03_TX.PB05,19.0,0.026669652893142135,0.8234490076576546,PB03,PB05
TX.PB03_TX.PB05,23.0,0.4595100723652169,0.7885749065356118,PB03,PB05
TX.PB03_TX.PB05,27.0,-0.24777126318376477,0.8107868028510523,PB03,PB05
TX.PB03_TX.PB05,31.0,0.19218214991165905,0.8211852799660656,PB03,PB05
TX.PB03_TX.PB05,35.0,0.4351432726343824,0.8391572284518409,PB03,PB05
TX.PB03_TX.PB05,39.0,0.008259518474876515,0.8554275280128649,PB03,PB05
TX.PB03_TX.PB05,43.0,0.3397243776969903,0.8363833509796834,PB03,PB05
TX.PB03_TX.PB05,47.0,-0.01898082292744195,0.8038382948502627,PB03,PB05
TX.PB03_TX.PB05,51.0,-0.01138060405895908,0.8282451527242326,PB03,PB05
TX.PB03_TX.PB05,55.0,-0.07826603744526879,0.8271831087238185,PB03,PB05
