station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,1.0754785970495992,0.8265741955282797,PB01,PB03
TX.PB01_TX.PB03,21.0,0.2656061301149193,0.7998762685063718,PB01,PB03
TX.PB01_TX.PB03,25.0,1.1254788754709313,0.7453559219213517,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.35074102533341106,0.7976461775010627,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.22965322153512605,0.8232636082786342,PB01,PB03
TX.PB01_TX.PB03,37.0,0.671327385691605,0.8221731706989043,PB01,PB03
TX.PB01_TX.PB03,41.0,0.34377244489641073,0.7961117153081084,PB01,PB03
TX.PB01_TX.PB03,45.0,0.054861302767220434,0.8087008624493605,PB01,PB03
TX.PB01_TX.PB03,49.0,0.11886979125456512,0.846975329021201,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.035381090397916995,0.852008374741111,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.3939081999448041,0.8076005516131038,PB01,PB03
TX.PB01_TX.PB04,29.0,0.31300270399987346,0.7649891923683789,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.9243739723045578,0.8064280058792415,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.4714309676878459,0.8365457496050572,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6824974344397652,0.8214899472535899,PB01,PB04
TX.PB01_TX.PB04,45.0,0.49858927887439064,0.7866917815243363,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.33738551314802545,0.8027307916523806,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.10569671762732943,0.8361585847312288,PB01,PB04
TX.PB01_TX.PB04,57.0,0.1644609682249983,0.7952305259957898,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.036042330970599286,0.782695620800902,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.40874712892461584,0.8043482183089125,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6832940784453299,0.7695909930190513,PB01,PB04
TX.PB01_TX.PB05,23.0,1.0815331725511184,0.7388818246187233,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.04270665125442747,0.8118474956280587,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.8059298271157875,0.8057090717879101,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.07643924040390508,0.8774939626642579,PB01,PB05
TX.PB01_TX.PB05,39.0,0.3853374140454304,0.808794532454341,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.13843452567603656,0.7993130709800857,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.2766874444680444,0.8324700972202759,PB01,PB05
TX.PB01_TX.PB05,51.0,0.585420630728465,0.8960212703711825,PB01,PB05
TX.PB01_TX.PB05,55.0,0.012698589524900168,0.8727982834804608,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.4615376851858835,0.8386698091443943,PB01,PB05
TX.PB01_TX.PB05,63.0,0.26110643084190094,0.8298924948976507,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.4883634436277193,0.8355971883405483,PB01,PB06
TX.PB01_TX.PB06,53.0,0.0831739715602458,0.7651058411929785,PB01,PB06
TX.PB01_TX.PB06,57.0,0.14852833077007005,0.8414421269322871,PB01,PB06
TX.PB01_TX.PB06,61.0,0.6965911801185473,0.8161257525491542,PB01,PB06
TX.PB01_TX.PB06,65.0,0.15555897816235348,0.8305609428712598,PB01,PB06
TX.PB01_TX.PB06,69.0,0.5186957428033083,0.793462799648309,PB01,PB06
TX.PB01_TX.PB06,73.0,0.0798552590149343,0.8259901370842598,PB01,PB06
TX.PB01_TX.PB06,77.0,0.15442619799303856,0.8068554245623469,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.750597043453279,0.8010049215647665,PB01,PB06
