station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.41252236850018886,0.821861697938712,PB01,PB03
TX.PB01_TX.PB03,21.0,0.11779454099599068,0.7980596384256442,PB01,PB03
TX.PB01_TX.PB03,25.0,0.9285957539896702,0.7660603887668603,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.044900538339440174,0.7809923556850058,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.27750660970188507,0.7408895163136682,PB01,PB03
TX.PB01_TX.PB03,37.0,0.539633710886397,0.8363034830360405,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5036171432617331,0.7945507726258374,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.297853355364066,0.7749994677874552,PB01,PB03
TX.PB01_TX.PB03,49.0,0.19831516802577137,0.8014149093169101,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.5713189613823634,0.8118189651753565,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.013089963993604372,0.7997267754422169,PB01,PB03
TX.PB01_TX.PB04,29.0,0.15172044248884686,0.8167781040021209,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.1698100300177716,0.8527769632523933,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3762014004656681,0.786511961628401,PB01,PB04
TX.PB01_TX.PB04,41.0,0.334357554190306,0.8203575008940652,PB01,PB04
TX.PB01_TX.PB04,45.0,0.4843560873932938,0.772906888416735,PB01,PB04
TX.PB01_TX.PB04,49.0,0.22795173406138333,0.8082962974321731,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6317139262431476,0.8152154618426259,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.23235966820502124,0.8623997076454807,PB01,PB04
TX.PB01_TX.PB04,61.0,0.11732438055964,0.8397229378232101,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.21701704770525757,0.8238049110276164,PB01,PB04
TX.PB01_TX.PB04,69.0,0.07541099423751772,0.8233405742171963,PB01,PB04
TX.PB01_TX.PB05,23.0,0.7647440621127332,0.7740778727119145,PB01,PB05
TX.PB01_TX.PB05,27.0,0.48661842604544286,0.8114706362846965,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.37356229716177314,0.838363078620826,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4777443524261288,0.7993103187619467,PB01,PB05
TX.PB01_TX.PB05,39.0,0.7508825222188992,0.768711528349368,PB01,PB05
TX.PB01_TX.PB05,43.0,0.12136774861379668,0.7978472770451035,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.28258953184393687,0.8368708636670038,PB01,PB05
TX.PB01_TX.PB05,51.0,0.7887402832393758,0.8343925893661585,PB01,PB05
TX.PB01_TX.PB05,55.0,0.20829808599778,0.8717424508015018,PB01,PB05
TX.PB01_TX.PB05,59.0,0.2507179830395343,0.8002349754025696,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.19817028618895732,0.8076737476582311,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.29928169532576043,0.7721998461310442,PB01,PB06
TX.PB01_TX.PB06,53.0,0.07464726624256189,0.8428417767740118,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.4196713641046841,0.8107043918006818,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.019298914277569256,0.8557073560447643,PB01,PB06
TX.PB01_TX.PB06,65.0,0.6169585324457038,0.7915978196507332,PB01,PB06
TX.PB01_TX.PB06,69.0,0.263584776017662,0.7559578153652352,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.5119991232196864,0.8211400011664075,PB01,PB06
TX.PB01_TX.PB06,77.0,0.2846036090315354,0.8180299471737414,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.4998944921310719,0.8459489262027233,PB01,PB06
TX.PB01_TX.PB06,85.0,0.3687514212340639,0.7845335123736504,PB01,PB06
TX.PB01_TX.PB06,89.0,0.06539015450542682,0.8303879902898099,PB01,PB06
TX.PB01_TX.PB08,43.0,0.0733179432887489,0.8427290581913498,PB01,PB08
TX.PB01_TX.PB08,47.0,0.43893620874513534,0.769420295874818,PB01,PB08
TX.PB01_TX.PB08,51.0,0.6446261192149396,0.7701014805719811,PB01,PB08
