station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7925467734263035,0.7600131290312051,PB01,PB03
TX.PB01_TX.PB03,21.0,0.35759359395205137,0.762363456695884,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.10871208554339148,0.7673750786165288,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.09851073934099853,0.8174794843767255,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.6402866696821065,0.7690996837041466,PB01,PB03
TX.PB01_TX.PB03,37.0,0.0127502136702463,0.7999819286996291,PB01,PB03
TX.PB01_TX.PB03,41.0,0.5212321093310774,0.7954590086075546,PB01,PB03
TX.PB01_TX.PB03,45.0,0.5041674901683744,0.7887660119039059,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.8693675113997381,0.8060248714658412,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.12453709139088448,0.8336853915740936,PB01,PB03
TX.PB01_TX.PB03,57.0,0.08499175500851724,0.8584514780947552,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.3316836710296054,0.7458275626516344,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.4404980678318044,0.7926971388824616,PB01,PB04
TX.PB01_TX.PB04,37.0,0.8641028198704724,0.7367044482621453,PB01,PB04
TX.PB01_TX.PB04,41.0,0.7255820432668182,0.7993116268871043,PB01,PB04
TX.PB01_TX.PB04,45.0,0.210948951471665,0.8193681901013998,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.09402020203957079,0.7913394017125139,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.3370998728099131,0.8003641195266018,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.40143609725462953,0.8033346187854116,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.4602638998563258,0.8308536320177595,PB01,PB04
TX.PB01_TX.PB04,65.0,0.060252692998332656,0.8357436003402319,PB01,PB04
TX.PB01_TX.PB04,69.0,0.9440322932159844,0.8380258374633202,PB01,PB04
TX.PB01_TX.PB05,23.0,1.2546964559977587,0.8116185198936259,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.17156621782851436,0.8464014306031005,PB01,PB05
TX.PB01_TX.PB05,31.0,0.2705845403574327,0.8162616704965808,PB01,PB05
TX.PB01_TX.PB05,35.0,0.1969913118487525,0.7907161680132668,PB01,PB05
TX.PB01_TX.PB05,39.0,0.38444054626397034,0.8215041248462847,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.2419628658150219,0.8521765171574209,PB01,PB05
TX.PB01_TX.PB05,47.0,0.011643702603245128,0.8032817787966808,PB01,PB05
TX.PB01_TX.PB05,51.0,0.024395406704993922,0.8769426403158114,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.08005778263296508,0.8540823151844468,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.045477660658329,0.8087598397074092,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.4292896250263708,0.8122504724107454,PB01,PB05
TX.PB01_TX.PB06,49.0,0.6078861242426028,0.8434036209918288,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.4187360286348204,0.8489910869757891,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.15000295273907763,0.8471198136537128,PB01,PB06
TX.PB01_TX.PB06,61.0,0.6019390700736299,0.8545807651740706,PB01,PB06
TX.PB01_TX.PB06,65.0,0.10449460058143901,0.8374140262155344,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.15771766648574173,0.7596203886170032,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.012823303414652208,0.777781374645884,PB01,PB06
TX.PB01_TX.PB06,77.0,0.2079541336758109,0.813118489682211,PB01,PB06
TX.PB01_TX.PB06,81.0,0.002389226537050752,0.82265432394191,PB01,PB06
TX.PB01_TX.PB06,85.0,0.1602971921836928,0.7657076971004377,PB01,PB06
TX.PB01_TX.PB06,89.0,0.8649970562383571,0.7977853001316949,PB01,PB06
TX.PB01_TX.PB07,37.0,0.3521536278026188,0.8423633206106845,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.24237867144712183,0.809211888423489,PB01,PB07
TX.PB01_TX.PB07,45.0,0.9965469606645688,0.8007884175329238,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.3791772056655949,0.8085501575252464,PB01,PB07
TX.PB01_TX.PB07,53.0,0.008445679777560835,0.8266194330586191,PB01,PB07
TX.PB01_TX.PB07,57.0,0.05697930446251559,0.824783840744292,PB01,PB07
