station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.39609690086029864,0.7976126477981784,PB01,PB03
TX.PB01_TX.PB03,21.0,0.2957515646908984,0.814613839220273,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5232233010350845,0.7997444683470312,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7199499161712891,0.8177477419296812,PB01,PB03
TX.PB01_TX.PB03,33.0,0.08939678056958474,0.74152389037853,PB01,PB03
TX.PB01_TX.PB03,37.0,0.03444665868555324,0.7983387064280083,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.34336122515294515,0.826671673011241,PB01,PB03
TX.PB01_TX.PB03,45.0,0.7143060903621516,0.7802859323760739,PB01,PB03
TX.PB01_TX.PB03,49.0,0.3077562954164063,0.8228493722832314,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4209377824406512,0.8007924570511128,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.1960228236443915,0.7876160568419956,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.08879843378041778,0.7827796171776132,PB01,PB04
TX.PB01_TX.PB04,33.0,0.014417542163450056,0.822485656224563,PB01,PB04
TX.PB01_TX.PB04,37.0,0.10618728385625088,0.7899789732806094,PB01,PB04
TX.PB01_TX.PB04,41.0,0.9367660852444478,0.8039247794590884,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.039032843795857135,0.8325702612311559,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.34748361164496894,0.8282281966291217,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4772932941418814,0.8357019894230083,PB01,PB04
TX.PB01_TX.PB04,57.0,0.25061867954463946,0.8105396926372936,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.2899662735333947,0.8265482468074531,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.08512841593974724,0.8435043062838734,PB01,PB04
TX.PB01_TX.PB04,69.0,0.37804431332129446,0.8100248874310493,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6497420565710922,0.777700025005905,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.56321003298754,0.8070949690645992,PB01,PB05
TX.PB01_TX.PB05,31.0,0.15405413341616217,0.8014022929503627,PB01,PB05
TX.PB01_TX.PB05,35.0,0.16989498289429264,0.7954184026467037,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.23415868785205807,0.7906806109787475,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.15059929670236896,0.8456929186352664,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.3430080337625838,0.8001669049168094,PB01,PB05
TX.PB01_TX.PB05,51.0,1.1876337040512843,0.7799782297572844,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5030533173043709,0.8367670958504972,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.260587951989822,0.8137815364967009,PB01,PB05
TX.PB01_TX.PB05,63.0,0.8235569782433488,0.8047419528166758,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.07465145887232268,0.826625531873869,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.31670673168113367,0.8351792565398749,PB01,PB06
TX.PB01_TX.PB06,57.0,0.32964168405351085,0.8453916455077228,PB01,PB06
TX.PB01_TX.PB06,61.0,0.8629307466567877,0.823869627237215,PB01,PB06
TX.PB01_TX.PB06,65.0,0.09944444399817158,0.8096205838953823,PB01,PB06
TX.PB01_TX.PB06,69.0,0.35994435209363734,0.802434843503521,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.01757890800221462,0.8241733763454886,PB01,PB06
TX.PB01_TX.PB06,77.0,0.11722002470302562,0.7720121528905364,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.487359325213052,0.7960349137573011,PB01,PB06
TX.PB01_TX.PB06,85.0,0.11925766904940692,0.803435213441725,PB01,PB06
TX.PB01_TX.PB06,89.0,-0.004157191097578252,0.8239972157345595,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.5348938026073594,0.7849485975409438,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.04435978907421943,0.8646675154166653,PB01,PB07
TX.PB01_TX.PB07,45.0,0.11882588185984631,0.8054662933419857,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.5657598081295955,0.8134621627620883,PB01,PB07
TX.PB01_TX.PB07,53.0,0.3154819482142826,0.805886393211726,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.19512047528332785,0.7983520860278556,PB01,PB07
TX.PB01_TX.PB07,61.0,0.2747480799302145,0.8513810683668397,PB01,PB07
TX.PB01_TX.PB07,65.0,0.3682766309801628,0.847540779036915,PB01,PB07
TX.PB01_TX.PB07,69.0,-0.28868226690216053,0.8080002568075617,PB01,PB07
TX.PB01_TX.PB07,73.0,0.17735003656541784,0.7799335613018121,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.052231511677633645,0.8003120169892564,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.6878412147703975,0.7915420478460189,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.1263792641826191,0.8059061734438528,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.19028045856661807,0.7634197254124334,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.47807866344273897,0.804981675364007,PB01,PB08
TX.PB01_TX.PB08,59.0,0.02245624646076276,0.8107065598910599,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.17174489964807985,0.7991636170086684,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.526857125631632,0.818803808177,PB01,PB08
TX.PB01_TX.PB08,71.0,0.40986792125233057,0.7606032177699441,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.3988490394721123,0.8247921199914838,PB01,PB08
TX.PB01_TX.PB08,79.0,-0.15460050448215823,0.8032457026001824,PB01,PB08
TX.PB01_TX.PB08,83.0,0.5150298389840836,0.8208756660164455,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.19931396072933652,0.8262133712097017,PB01,PB10
TX.PB01_TX.PB10,25.0,0.0823788563330807,0.8250741994612714,PB01,PB10
TX.PB01_TX.PB10,29.0,0.33520642958882085,0.7199738649619519,PB01,PB10
TX.PB01_TX.PB10,33.0,0.8118375249089933,0.770128113384065,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.36432418482638373,0.833222209845307,PB01,PB10
TX.PB01_TX.PB10,41.0,0.8867848261013299,0.8328953645725523,PB01,PB10
TX.PB01_TX.PB10,45.0,0.11834462458133813,0.8278152096135876,PB01,PB10
TX.PB01_TX.PB10,49.0,-1.0810643331562753,0.7686091598042197,PB01,PB10
TX.PB01_TX.PB10,53.0,0.07223032678693447,0.8131292332811632,PB01,PB10
TX.PB01_TX.PB10,57.0,0.3963847480560516,0.8174146829700467,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.04605364622872669,0.8150400693469269,PB01,PB10
TX.PB01_TX.PB12,19.0,0.9157457283827837,0.7919753093148499,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.2556612254632019,0.846285345144041,PB01,PB12
TX.PB01_TX.PB12,27.0,0.6193856464673125,0.8187006470132178,PB01,PB12
TX.PB01_TX.PB12,31.0,0.17908528535845492,0.7856866756387506,PB01,PB12
TX.PB01_TX.PB12,35.0,0.37881012097596817,0.7804073028495968,PB01,PB12
TX.PB01_TX.PB12,39.0,0.269389849957383,0.8283159176889562,PB01,PB12
TX.PB01_TX.PB12,43.0,0.06894615466795029,0.8048089291625112,PB01,PB12
TX.PB01_TX.PB12,47.0,0.5029145087655907,0.79721030548302,PB01,PB12
TX.PB01_TX.PB12,51.0,0.30443354856508426,0.7945311583623597,PB01,PB12
TX.PB01_TX.PB12,55.0,0.263051193912104,0.806962359810766,PB01,PB12
TX.PB01_TX.PB12,59.0,0.32633784622742856,0.8173389786854901,PB01,PB12
TX.PB01_TX.PB13,35.0,0.6492050197254897,0.7727295537844746,PB01,PB13
TX.PB01_TX.PB13,39.0,0.041716034551681096,0.806376660263436,PB01,PB13
TX.PB01_TX.PB13,43.0,0.3100688060166495,0.838742217747145,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.19861966065729905,0.7667967318892122,PB01,PB13
TX.PB01_TX.PB13,51.0,0.47233591076897824,0.7992711775340077,PB01,PB13
TX.PB01_TX.PB13,55.0,0.24105218620224775,0.8418714356460386,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.04192310605767756,0.854584866263287,PB01,PB13
TX.PB01_TX.PB13,63.0,0.27717956666433946,0.8004401040039228,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.5665857485851891,0.8082130243662224,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.7051933279952998,0.8236984294073981,PB01,PB13
