station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.2323888308937928,0.8894623643016684,PB01,PB03
TX.PB01_TX.PB03,21.0,0.46900820986917213,0.8142164500700236,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.04003645807491641,0.7461088890305848,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6513718801492758,0.7692979076552697,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.4947354826554015,0.7411516024976038,PB01,PB03
TX.PB01_TX.PB03,37.0,1.025306299441548,0.8400710762652212,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.42239606400574126,0.8154291140801547,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.4760976811433504,0.8176145051546909,PB01,PB03
TX.PB01_TX.PB03,49.0,0.9122715868818467,0.8512833253757529,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4914423427708318,0.8367892151281388,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.5198159634065711,0.7579847108005519,PB01,PB03
TX.PB01_TX.PB04,29.0,0.6215072017470825,0.7464492591459174,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3485111934960116,0.7833797454227168,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.11932919438398232,0.7879117898200881,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.02148779950188272,0.811441641398634,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.1764659374243383,0.8260845697641902,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3204993231249586,0.7433761748650091,PB01,PB04
TX.PB01_TX.PB04,53.0,0.19028715397852453,0.8070273105042278,PB01,PB04
TX.PB01_TX.PB04,57.0,0.15022331557120552,0.7908401421111354,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.9399472782466429,0.8167418728555546,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.14074207602039057,0.7976854514803599,PB01,PB04
TX.PB01_TX.PB04,69.0,0.052746886179163614,0.8176443756230598,PB01,PB04
TX.PB01_TX.PB05,23.0,1.05088504381663,0.796644539689302,PB01,PB05
TX.PB01_TX.PB05,27.0,-1.1360642547257367,0.7663402047430821,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.19760328165684665,0.8225009135131272,PB01,PB05
TX.PB01_TX.PB05,35.0,0.6366291553737403,0.8372610148986392,PB01,PB05
TX.PB01_TX.PB05,39.0,1.1378650484304411,0.8167691314922573,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.3865504202744317,0.7951783050327219,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.2922273404015753,0.8158697156950174,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.020868428501296134,0.7932265138004964,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.15786556880760397,0.8560514031183245,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.03286536745144671,0.7991273944688396,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.39748171502741986,0.8240325351674579,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.22228817546998847,0.8122227972397204,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.34646567912746373,0.8470392525135597,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.06075196079925213,0.8098106693881517,PB01,PB06
TX.PB01_TX.PB06,61.0,0.4426505037093616,0.8081667101257604,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.031591574199222365,0.8348884335757728,PB01,PB06
TX.PB01_TX.PB06,69.0,0.2557911831834924,0.8481895011552993,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.848016321562423,0.8254687407901892,PB01,PB06
TX.PB01_TX.PB06,77.0,1.0053636164797275,0.7589790600876254,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.394210627380042,0.8076868062445917,PB01,PB06
TX.PB01_TX.PB06,85.0,0.21721066247660645,0.8037358355776921,PB01,PB06
TX.PB01_TX.PB06,89.0,0.4836080177829628,0.8100650763942663,PB01,PB06
TX.PB01_TX.PB07,37.0,0.0874226081195438,0.7715686737390303,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.5978898009136574,0.8235421364467567,PB01,PB07
TX.PB01_TX.PB07,45.0,0.718313457959636,0.8123075627994074,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.3588476010830535,0.7507955512868685,PB01,PB07
TX.PB01_TX.PB07,53.0,0.5012162922753594,0.8289126993423893,PB01,PB07
TX.PB01_TX.PB07,57.0,0.36436608075365207,0.7918531051150749,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.24448211996504315,0.8294858700037935,PB01,PB07
TX.PB01_TX.PB07,65.0,0.5425211887492213,0.7861933207368857,PB01,PB07
TX.PB01_TX.PB07,69.0,0.1884063043520478,0.8210657758108765,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.33045901005656,0.7818903396536413,PB01,PB07
TX.PB01_TX.PB07,77.0,0.39449081519154394,0.8192877496650136,PB01,PB07
TX.PB01_TX.PB08,43.0,0.13847717817319646,0.8056875492680378,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.6115246863442735,0.8381477736071432,PB01,PB08
TX.PB01_TX.PB08,51.0,0.5138749369303528,0.8365312950124557,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.16886239920565943,0.8354894884197459,PB01,PB08
TX.PB01_TX.PB08,59.0,0.6145755034022838,0.8491351142801066,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.2910274766651859,0.798411817335732,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.4781263853465707,0.8466202537744718,PB01,PB08
TX.PB01_TX.PB08,71.0,0.5896827171549132,0.8059564993834326,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.1288245088624649,0.8115514116859527,PB01,PB08
TX.PB01_TX.PB08,79.0,0.6993097694366152,0.780755594709025,PB01,PB08
TX.PB01_TX.PB08,83.0,0.3153592487268627,0.8266133837550356,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.2399187559384026,0.7770014079574139,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.04206652344009752,0.8083925788765115,PB01,PB10
TX.PB01_TX.PB10,29.0,0.6148769037746185,0.7918540195488109,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.6335836170769897,0.7579035091124747,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.3958693883776303,0.8164587399985509,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.14270637434921227,0.8207407051442853,PB01,PB10
TX.PB01_TX.PB10,45.0,0.803539105053968,0.7672200318215059,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.0031869624706610394,0.8145052933985268,PB01,PB10
TX.PB01_TX.PB10,53.0,0.29842117229829473,0.6947026534856066,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.27131955709207967,0.8179943874247431,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.3282108046225461,0.8151141109839971,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.015756790302566468,0.8716229922291843,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.5507373053756854,0.8229887276268896,PB01,PB12
