station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7604508458209872,0.8150834762682947,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.07991314429615667,0.8366957835489092,PB01,PB03
TX.PB01_TX.PB03,25.0,0.4849151651582729,0.8080343274597709,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7877946712716763,0.8037938414985343,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.07103718429629505,0.7469229793294877,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5780088096729357,0.816383855745273,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.34815753304117864,0.8157200106426951,PB01,PB03
TX.PB01_TX.PB03,45.0,0.6188832557125049,0.771827413182943,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.4671389599461849,0.8304470139968243,PB01,PB03
TX.PB01_TX.PB03,53.0,0.40773356512991454,0.8795322909736499,PB01,PB03
TX.PB01_TX.PB03,57.0,0.26374931100709614,0.781545928841041,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.15367729314879566,0.736968584923257,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.09995704629361123,0.8291350543787501,PB01,PB04
TX.PB01_TX.PB04,37.0,0.22259584558059511,0.7955854402780708,PB01,PB04
TX.PB01_TX.PB04,41.0,0.5277162404434361,0.7806318916492213,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.10142057262624972,0.8186688179127212,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.08164794733979262,0.7968740919796892,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.20518894662424808,0.8024057286937775,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.2242119074700392,0.7709385678556043,PB01,PB04
TX.PB01_TX.PB04,61.0,0.10739713437267041,0.8175211331566488,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.3099118092893266,0.7945989363687216,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3264006135011643,0.7691169219505126,PB01,PB04
TX.PB01_TX.PB05,23.0,0.435382141219936,0.8133043128241003,PB01,PB05
TX.PB01_TX.PB05,27.0,0.052476868486330784,0.8570126147669456,PB01,PB05
TX.PB01_TX.PB05,31.0,0.35070449128095044,0.8214735628037712,PB01,PB05
TX.PB01_TX.PB05,35.0,0.05132003256166303,0.8295820882311719,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6064700192831913,0.7953008238324896,PB01,PB05
TX.PB01_TX.PB05,43.0,0.2438783933923779,0.8103537293257753,PB01,PB05
