station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.05474962548897229,0.8420861276176361,PB01,PB03
TX.PB01_TX.PB03,21.0,0.10022036582927392,0.8354739624152657,PB01,PB03
TX.PB01_TX.PB03,25.0,0.16479338564264343,0.8021967046144934,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.06712334986602833,0.8433386195737149,PB01,PB03
TX.PB01_TX.PB03,33.0,0.4109662902324831,0.7644055175507065,PB01,PB03
TX.PB01_TX.PB03,37.0,1.0146402174135498,0.8527221683677454,PB01,PB03
TX.PB01_TX.PB03,41.0,0.22878003360517812,0.8247756305011299,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.5172283567786079,0.8074840303687709,PB01,PB03
TX.PB01_TX.PB03,49.0,0.571200167582063,0.8735136046673617,PB01,PB03
TX.PB01_TX.PB03,53.0,0.08009834102262417,0.8266534853916706,PB01,PB03
TX.PB01_TX.PB03,57.0,0.014183449970877518,0.8375931784822637,PB01,PB03
TX.PB01_TX.PB04,29.0,0.6665646150150477,0.7689899500595363,PB01,PB04
TX.PB01_TX.PB04,33.0,0.20977474241070593,0.8309676856937802,PB01,PB04
TX.PB01_TX.PB04,37.0,0.22593761377068527,0.8189879178565987,PB01,PB04
TX.PB01_TX.PB04,41.0,0.22029783869832867,0.8143395301043811,PB01,PB04
TX.PB01_TX.PB04,45.0,1.373734583536059,0.8198719523886363,PB01,PB04
TX.PB01_TX.PB04,49.0,0.14117266331837566,0.7805835219432669,PB01,PB04
TX.PB01_TX.PB04,53.0,0.07802586281304985,0.8384355071011358,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.40913612490144347,0.7782092622013421,PB01,PB04
TX.PB01_TX.PB04,61.0,0.06083032013999266,0.8095413250955454,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.39742741597421893,0.8308183163327248,PB01,PB04
TX.PB01_TX.PB04,69.0,0.2373964583784756,0.8049038016904566,PB01,PB04
TX.PB01_TX.PB05,23.0,0.28400447037482346,0.8141839390319559,PB01,PB05
TX.PB01_TX.PB05,27.0,0.3330842734932007,0.8317134618121114,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.47334016371402526,0.854167046870626,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.1798223194908375,0.8508462516610796,PB01,PB05
TX.PB01_TX.PB05,39.0,0.44574690538571,0.8005619070723385,PB01,PB05
TX.PB01_TX.PB05,43.0,0.5246756505260454,0.8390034952456985,PB01,PB05
TX.PB01_TX.PB05,47.0,0.012669014457946203,0.8491594285109294,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6829492830385862,0.8070342583397626,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.21486019275754567,0.8492712368804801,PB01,PB05
TX.PB01_TX.PB05,59.0,0.3471901870725012,0.8365788811077283,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.019695764833639728,0.8496828420178906,PB01,PB05
TX.PB01_TX.PB06,49.0,0.31129618918135554,0.843235706179999,PB01,PB06
TX.PB01_TX.PB06,53.0,0.11304087197014565,0.8193108935135046,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.09642172556174781,0.8140533941949062,PB01,PB06
TX.PB01_TX.PB06,61.0,0.5798360216737986,0.8364731106199201,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.05664663749832119,0.8127885731729833,PB01,PB06
