station_pair,time,delay,coherence,station1,station2
TX.PB03_TX.PB04,15.0,-0.2549663193242536,0.8502561294530033,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.022399358996488008,0.8311061656942403,PB03,PB04
TX.PB03_TX.PB04,23.0,0.7899957294283059,0.8054830477335797,PB03,PB04
TX.PB03_TX.PB04,27.0,0.3868007139468828,0.7633231820111677,PB03,PB04
TX.PB03_TX.PB04,31.0,0.49609074260350766,0.7996433350710078,PB03,PB04
TX.PB03_TX.PB04,35.0,0.2830978690852008,0.7854240674909635,PB03,PB04
TX.PB03_TX.PB04,39.0,-0.91294251029833,0.8092125608316149,PB03,PB04
TX.PB03_TX.PB04,43.0,-0.20879355328120217,0.820751829363801,PB03,PB04
TX.PB03_TX.PB04,47.0,-0.5169433849716976,0.7660469768716724,PB03,PB04
TX.PB03_TX.PB04,51.0,0.48988574370156335,0.8315236093396848,PB03,PB04
TX.PB03_TX.PB04,55.0,0.4612308825658452,0.8322057444142604,PB03,PB04
TX.PB03_TX.PB05,15.0,0.059910573158646056,0.8412645812713581,PB03,PB05
TX.PB03_TX.PB05,19.0,0.4562216768792923,0.807595386764963,PB03,PB05
TX.PB03_TX.PB05,23.0,0.4083901116971076,0.8368899191990875,PB03,PB05
TX.PB03_TX.PB05,27.0,-0.015693762646633354,0.8269745166549557,PB03,PB05
TX.PB03_TX.PB05,31.0,0.560474791677937,0.8303915329893875,PB03,PB05
TX.PB03_TX.PB05,35.0,-0.0458817024848416,0.7878004778276627,PB03,PB05
TX.PB03_TX.PB05,39.0,0.5430947735094559,0.8185620101922572,PB03,PB05
TX.PB03_TX.PB05,43.0,0.3718362679762512,0.8384925527707614,PB03,PB05
TX.PB03_TX.PB05,47.0,-0.6142323207127942,0.8152903780678568,PB03,PB05
TX.PB03_TX.PB05,51.0,0.10704556980823976,0.8530204130401408,PB03,PB05
TX.PB03_TX.PB05,55.0,-0.29991836152201523,0.8543043348151429,PB03,PB05
TX.PB03_TX.PB06,37.0,0.8824565010201366,0.7814407062869769,PB03,PB06
TX.PB03_TX.PB06,41.0,0.2574492119338645,0.8060160934991798,PB03,PB06
TX.PB03_TX.PB06,45.0,0.8150208612650361,0.8111053949942815,PB03,PB06
TX.PB03_TX.PB06,49.0,0.25751959303066174,0.8325153397948347,PB03,PB06
