station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.1027528109342366,0.8027566805967113,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.1603754268152093,0.8214817723231103,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.4177704700758554,0.7927318808170518,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2410176588121776,0.8183810775752811,PB01,PB03
TX.PB01_TX.PB03,33.0,0.642109172232901,0.794909269303176,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5877510881594714,0.8289055271200867,PB01,PB03
TX.PB01_TX.PB03,41.0,0.07038913598943133,0.7886307331641287,PB01,PB03
TX.PB01_TX.PB03,45.0,0.2431461969556044,0.8129542215438744,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.1511106896166775,0.8252796231059805,PB01,PB03
TX.PB01_TX.PB03,53.0,0.313009151031415,0.8248130910842314,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2937337405207688,0.8136110341880861,PB01,PB03
TX.PB01_TX.PB04,29.0,1.1560199031856295,0.7707353502795937,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3908592621011606,0.8288339797235625,PB01,PB04
TX.PB01_TX.PB04,37.0,0.43461337711155223,0.7810800862417678,PB01,PB04
TX.PB01_TX.PB04,41.0,0.024641397485529994,0.8393843775836841,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.10477030709545572,0.8251037145904119,PB01,PB04
TX.PB01_TX.PB04,49.0,0.36127900074736474,0.8028626881905188,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.7153668380433945,0.7982624397236737,PB01,PB04
TX.PB01_TX.PB04,57.0,0.08263647631463186,0.7932245817624275,PB01,PB04
TX.PB01_TX.PB04,61.0,0.04096715567602853,0.8112945831470838,PB01,PB04
TX.PB01_TX.PB04,65.0,-1.0181020975467188,0.8091400041601917,PB01,PB04
TX.PB01_TX.PB04,69.0,1.2779985519443287,0.8134708884150037,PB01,PB04
TX.PB01_TX.PB05,23.0,0.5004614349180376,0.862759404430936,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4662884074941888,0.8116529132066451,PB01,PB05
TX.PB01_TX.PB05,31.0,0.03546871251339171,0.7991523672147549,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.3664270590467047,0.7984824179649394,PB01,PB05
TX.PB01_TX.PB05,39.0,0.1650643537389581,0.7940477221515424,PB01,PB05
TX.PB01_TX.PB05,43.0,0.34064159351231943,0.8352296150860399,PB01,PB05
TX.PB01_TX.PB05,47.0,0.5551690377421714,0.821920490062615,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5290230738739835,0.8178803391409594,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.28274482094253134,0.8592207554479279,PB01,PB05
TX.PB01_TX.PB05,59.0,0.09805334602967847,0.845941762653947,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.1115241214872966,0.8448761984207723,PB01,PB05
TX.PB01_TX.PB06,49.0,0.38617906204180075,0.8614981252301672,PB01,PB06
TX.PB01_TX.PB06,53.0,0.26058799321229204,0.8077709477145427,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.0346802846359109,0.8023419016302553,PB01,PB06
TX.PB01_TX.PB06,61.0,0.2698432578880182,0.82582641006734,PB01,PB06
TX.PB01_TX.PB06,65.0,0.2961831190203134,0.8089055109369689,PB01,PB06
TX.PB01_TX.PB06,69.0,0.6801782958006812,0.8117383099838805,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.33840843856311686,0.8220316018666529,PB01,PB06
TX.PB01_TX.PB06,77.0,0.4846635261132144,0.8244103751966307,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.787875210328597,0.8134852717692365,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.14158249654025412,0.7662818149949457,PB01,PB06
TX.PB01_TX.PB06,89.0,1.3879690925106187,0.7844321604102447,PB01,PB06
TX.PB01_TX.PB07,37.0,0.00983346366859892,0.8136419206140275,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.021894307398836455,0.7831499371321403,PB01,PB07
TX.PB01_TX.PB07,45.0,0.13582558609947984,0.8283794954195699,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.1500766266981171,0.8225396072254485,PB01,PB07
TX.PB01_TX.PB07,53.0,0.17698105843470632,0.8368058381197692,PB01,PB07
TX.PB01_TX.PB07,57.0,0.22490834701225368,0.8446661823398656,PB01,PB07
TX.PB01_TX.PB07,61.0,0.2741573625967912,0.8192224978412814,PB01,PB07
TX.PB01_TX.PB07,65.0,1.102765267190892,0.775107379374961,PB01,PB07
TX.PB01_TX.PB07,69.0,0.4511683705233446,0.8410933479593745,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.44730027588061466,0.8430743430973101,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.2674015076225609,0.8000126096606237,PB01,PB07
TX.PB01_TX.PB08,43.0,0.2997363589401515,0.8458417138819921,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.5496821617443732,0.7934819513965005,PB01,PB08
TX.PB01_TX.PB08,51.0,0.3397640200499055,0.8113762373675011,PB01,PB08
TX.PB01_TX.PB08,55.0,0.09065503556283001,0.8647554482960723,PB01,PB08
TX.PB01_TX.PB08,59.0,0.3114924339750582,0.8070012008007535,PB01,PB08
