station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.016923125796398455,0.8356110843717861,PB01,PB03
TX.PB01_TX.PB03,21.0,0.12764773053670736,0.8162253116806523,PB01,PB03
TX.PB01_TX.PB03,25.0,0.6541910173878427,0.7662354308586539,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7886491290121619,0.7907029611886855,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.685160877751167,0.7314332134803037,PB01,PB03
TX.PB01_TX.PB03,37.0,0.061671031910383485,0.8320843424596687,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.10973956072278176,0.7844056571474571,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.4287391076189348,0.8220798136311166,PB01,PB03
TX.PB01_TX.PB03,49.0,0.3096614179954279,0.8511230522441262,PB01,PB03
TX.PB01_TX.PB03,53.0,0.20301115749936396,0.8300457439207303,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.29039681998335526,0.7646414047994211,PB01,PB03
TX.PB01_TX.PB04,29.0,0.2224448558075228,0.8253680125350352,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3983629600297243,0.8535564851409588,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.3235102593689164,0.762389366250429,PB01,PB04
TX.PB01_TX.PB04,41.0,0.3798218450077883,0.82868897754999,PB01,PB04
TX.PB01_TX.PB04,45.0,0.4862264161266679,0.7932422600630716,PB01,PB04
TX.PB01_TX.PB04,49.0,0.19137474768479903,0.8007654881602152,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6260324912237009,0.8353120783294595,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.1059984167177459,0.8406618316945488,PB01,PB04
TX.PB01_TX.PB04,61.0,0.43010092412634526,0.8393567621861978,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.4008724716587921,0.8373241718866634,PB01,PB04
TX.PB01_TX.PB04,69.0,0.09570875867845752,0.8021792372492339,PB01,PB04
TX.PB01_TX.PB05,23.0,0.7260984190230888,0.7863949259107977,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.0907395137508888,0.8315447848656838,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.062407582442371885,0.8523445267323904,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.2149688293221444,0.824843074818332,PB01,PB05
TX.PB01_TX.PB05,39.0,0.993306538096184,0.7578241220259736,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.03698685843985572,0.8094827865952204,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.2701749198116445,0.8508647770438632,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5397613970691851,0.8467477099478201,PB01,PB05
TX.PB01_TX.PB05,55.0,0.17182632617787275,0.8622389792363652,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.033758197627504455,0.8165270706259211,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5345585335493284,0.7893647406383811,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.34820039423237564,0.7789486896551631,PB01,PB06
TX.PB01_TX.PB06,53.0,0.5095196684869996,0.8612553921485729,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.5300118431585619,0.8114601789484716,PB01,PB06
TX.PB01_TX.PB06,61.0,0.1594591455609891,0.816294798765778,PB01,PB06
TX.PB01_TX.PB06,65.0,0.6342626772253104,0.7924122654171168,PB01,PB06
TX.PB01_TX.PB06,69.0,0.7252473369764928,0.7559226484906199,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.628947011663,0.8305700149249734,PB01,PB06
TX.PB01_TX.PB06,77.0,0.4412220810276464,0.8382944522375938,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.4930751117155151,0.8364772848368066,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.004826176070082628,0.7995019712027452,PB01,PB06
TX.PB01_TX.PB06,89.0,0.16477639395493734,0.8131969348456103,PB01,PB06
TX.PB01_TX.PB08,43.0,0.08457775360574295,0.8484326882802875,PB01,PB08
TX.PB01_TX.PB08,47.0,0.21906845720525808,0.7679414691628734,PB01,PB08
TX.PB01_TX.PB08,51.0,0.19106685438889545,0.7628984595659729,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.051358551611527366,0.7835324100024778,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.36470687540582086,0.8391570224581224,PB01,PB08
TX.PB01_TX.PB08,63.0,0.4493138394799416,0.7337567214321083,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.353548412697912,0.7541605658179034,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7171239760968762,0.8509141590712677,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.080545531608847,0.8245723870875236,PB01,PB08
TX.PB01_TX.PB08,79.0,0.9317659964590952,0.7974132848432514,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.0420166057447506,0.8217657695467091,PB01,PB08
TX.PB01_TX.PB10,21.0,0.22782054151771244,0.8326279047587254,PB01,PB10
TX.PB01_TX.PB10,25.0,0.41815979755942223,0.8079559721999167,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.7493144916079125,0.7410079693831004,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.10787535738778609,0.8446937784258427,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.42221040291100903,0.8270263519874702,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.36613020089901993,0.8069447914255502,PB01,PB10
TX.PB01_TX.PB10,45.0,0.7949661287622045,0.8323969275781334,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.7083724596007028,0.8207397314853802,PB01,PB10
TX.PB01_TX.PB10,53.0,0.5863647078103026,0.851068291803386,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.26742035128291686,0.7974993355098786,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.4753930494690842,0.7747761762871342,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.1978114837875055,0.8527485526684018,PB01,PB12
TX.PB01_TX.PB12,23.0,0.39811398772646206,0.8258905669091613,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.4735605844317172,0.8374898141673089,PB01,PB12
TX.PB01_TX.PB12,31.0,0.4539504957672899,0.7806222783509827,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.22136821050992783,0.8008700678164911,PB01,PB12
TX.PB01_TX.PB12,39.0,0.5893385389417339,0.8065438215098801,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.21933268876263387,0.8002319455363532,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.08474759801574921,0.8176834651704789,PB01,PB12
TX.PB01_TX.PB12,51.0,0.1783804925679373,0.7994579038348409,PB01,PB12
TX.PB01_TX.PB12,55.0,0.2680519797448168,0.8208436011569512,PB01,PB12
TX.PB01_TX.PB12,59.0,0.5803096552799124,0.8335437146308203,PB01,PB12
TX.PB01_TX.PB13,35.0,0.10068943431121793,0.7368512446128561,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.17970605391728167,0.7819983900387303,PB01,PB13
TX.PB01_TX.PB13,43.0,0.2970890380153744,0.8818231026752603,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.33605190853124833,0.7983167688811985,PB01,PB13
TX.PB01_TX.PB13,51.0,-0.15234572775494298,0.8076217478822783,PB01,PB13
TX.PB01_TX.PB13,55.0,0.8038768879227841,0.8311781399309297,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.23522649454177233,0.8122834512896174,PB01,PB13
TX.PB01_TX.PB13,63.0,0.07102143424576371,0.8110406589162483,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.1804002289316742,0.8017891113511354,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.21596131781694616,0.8119878394719182,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.32844827069892846,0.8508050054368405,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.05468109696198853,0.8053531850221521,PB01,PB14
TX.PB01_TX.PB14,37.0,0.5573613351645976,0.8098595078346241,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.4896825060436766,0.8284078736083675,PB01,PB14
TX.PB01_TX.PB14,45.0,0.03613042114716646,0.8404767141017051,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.7782514789468805,0.8347482730608092,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.309188082254477,0.8406284695359303,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.4312909741106557,0.7823039853563618,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.37938155482643376,0.8118270807446357,PB01,PB14
