station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.16841575617749469,0.802594669509327,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.12040860386348366,0.8359017454115518,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5523181161401588,0.7707789900344305,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.269850212617489,0.8164691550561151,PB01,PB03
TX.PB01_TX.PB03,33.0,0.18205891828136672,0.8027634516530334,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.1542168619233168,0.8608949797882659,PB01,PB03
TX.PB01_TX.PB03,41.0,0.010075746837503065,0.8050249910932531,PB01,PB03
TX.PB01_TX.PB03,45.0,0.14145851607226087,0.8305932061305668,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.22492489836731197,0.8430686882949273,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5448912975262036,0.8315866494765584,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.7390075746014944,0.8363553607506211,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.09208578374054079,0.8105284991847987,PB01,PB04
TX.PB01_TX.PB04,33.0,0.30679028271400866,0.8055824635010653,PB01,PB04
TX.PB01_TX.PB04,37.0,0.5593171677177219,0.7929660164902858,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4861815999273332,0.8100319094522194,PB01,PB04
TX.PB01_TX.PB04,45.0,0.26197607171097137,0.7957560560593849,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.4188402251965437,0.7949449783120643,PB01,PB04
TX.PB01_TX.PB04,53.0,0.024968907301167274,0.7808450070822092,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.14450385646556207,0.80096179623089,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3688409224325234,0.8713488699964401,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.4913649553776488,0.7706417934465859,PB01,PB04
TX.PB01_TX.PB04,69.0,0.10078820641118424,0.7799500428768045,PB01,PB04
TX.PB01_TX.PB05,23.0,0.3907164222648289,0.7916588892465952,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.9777099461912964,0.8352987549871175,PB01,PB05
TX.PB01_TX.PB05,31.0,0.0066601972381537,0.7951261787332161,PB01,PB05
TX.PB01_TX.PB05,35.0,0.18619558504224085,0.8216043917423614,PB01,PB05
TX.PB01_TX.PB05,39.0,0.16174956343325958,0.7972221664375123,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.19762670306465924,0.8117392130928801,PB01,PB05
TX.PB01_TX.PB05,47.0,0.3815370479792051,0.8632912195936342,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.04848061786792731,0.7884808018675316,PB01,PB05
TX.PB01_TX.PB05,55.0,0.045189315123041474,0.836008635374756,PB01,PB05
TX.PB01_TX.PB05,59.0,0.08349378651351179,0.8146299978381145,PB01,PB05
TX.PB01_TX.PB05,63.0,0.16164726344461972,0.8432504669013173,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.3250974811317883,0.8122878406603101,PB01,PB06
TX.PB01_TX.PB06,53.0,0.5059308716161001,0.818357610173064,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.21636723200110852,0.8019843212762878,PB01,PB06
TX.PB01_TX.PB06,61.0,0.39120377007506607,0.8214350716237763,PB01,PB06
TX.PB01_TX.PB06,65.0,0.7234234846815569,0.7983160969435098,PB01,PB06
TX.PB01_TX.PB06,69.0,0.14014725721659332,0.7747821083738161,PB01,PB06
TX.PB01_TX.PB06,73.0,0.6501589741047902,0.7918986526715995,PB01,PB06
TX.PB01_TX.PB06,77.0,0.655851962212637,0.8954900538952503,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.6501469719908692,0.8267520422638733,PB01,PB06
TX.PB01_TX.PB06,85.0,0.6170569488162334,0.8390582179516953,PB01,PB06
TX.PB01_TX.PB06,89.0,0.5767780173352165,0.807600446933159,PB01,PB06
TX.PB01_TX.PB07,37.0,0.27300075059264345,0.878612771339291,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.06465856258204931,0.8492933327300632,PB01,PB07
TX.PB01_TX.PB07,45.0,0.6342553128636591,0.8396590878603446,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.8505362567281463,0.7911944871946099,PB01,PB07
TX.PB01_TX.PB07,53.0,0.5401174143539125,0.8111336725516586,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.1569844459425895,0.8109504087229994,PB01,PB07
TX.PB01_TX.PB07,61.0,0.7812508432759987,0.8233772392229368,PB01,PB07
TX.PB01_TX.PB07,65.0,0.28899429139019217,0.8108623690788126,PB01,PB07
TX.PB01_TX.PB07,69.0,1.6760190052590211,0.7881687490890374,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.6920675791316566,0.8047938551026944,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.6416599764147661,0.844346752900273,PB01,PB07
TX.PB01_TX.PB08,43.0,0.3804838696752221,0.8059992648910996,PB01,PB08
TX.PB01_TX.PB08,47.0,0.3374250726006604,0.8222756885746606,PB01,PB08
TX.PB01_TX.PB08,51.0,0.10732710752385556,0.8313508381435626,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.1242992730031728,0.7846813828777904,PB01,PB08
TX.PB01_TX.PB08,59.0,0.26920617651529194,0.8484231053626629,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.040396987445744485,0.8496726498255057,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.005486191851722,0.8052944886821818,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7114644046186224,0.8430603206643807,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.24449213791861885,0.8398688714557182,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7876794423110982,0.763709207968719,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.413500775528213,0.8203472490328275,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.0486389227411877,0.8406766658388855,PB01,PB10
TX.PB01_TX.PB10,25.0,0.040605107233956654,0.812430271890265,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.4078822344580516,0.7535521564955998,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.6734792301287034,0.8099574200406064,PB01,PB10
TX.PB01_TX.PB10,37.0,0.36871706237649365,0.8200779729295408,PB01,PB10
TX.PB01_TX.PB10,41.0,0.16212527330438375,0.7797040899883801,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.22357967054215871,0.8323682808999395,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.06835411167426171,0.8111440960978827,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.2738087263614401,0.7811217776408164,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.36935058439670926,0.8616811645742841,PB01,PB10
TX.PB01_TX.PB10,61.0,0.30877811795473886,0.809951168831781,PB01,PB10
TX.PB01_TX.PB12,19.0,0.6988933850603872,0.843183677464649,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.11577456461794948,0.7950017838382477,PB01,PB12
TX.PB01_TX.PB12,27.0,0.7059782447588017,0.8070112940979598,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.77797861204994,0.8133062303191239,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.6991753040754433,0.8059131415469318,PB01,PB12
TX.PB01_TX.PB12,39.0,0.7267881680317094,0.8590140326802637,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.39088067598524223,0.8273719933920376,PB01,PB12
TX.PB01_TX.PB12,47.0,0.03505227420765168,0.7788246155770141,PB01,PB12
TX.PB01_TX.PB12,51.0,-0.13255764570423106,0.8236210141910579,PB01,PB12
TX.PB01_TX.PB12,55.0,0.6518854525137592,0.8217992648075971,PB01,PB12
TX.PB01_TX.PB12,59.0,0.6315696125359768,0.7642334702480233,PB01,PB12
TX.PB01_TX.PB14,33.0,-0.10114291030425317,0.8217491610230189,PB01,PB14
TX.PB01_TX.PB14,37.0,0.8051430152974893,0.8048285496440892,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.2221082004232534,0.8023724987167338,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.2785615929692295,0.8113311545589785,PB01,PB14
TX.PB01_TX.PB14,49.0,0.01916809616169059,0.8282804301489369,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.841566796572731,0.7881607431888251,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.048661571608086034,0.8039081506686298,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.5563993889874934,0.8588481055965335,PB01,PB14
TX.PB01_TX.PB14,65.0,0.07520255939943998,0.8044334553480762,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.5932854125623269,0.7906980900267456,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.34924707816662265,0.7530973674343715,PB01,PB14
TX.PB01_TX.PB16,29.0,0.1407899829946187,0.8252038632363875,PB01,PB16
TX.PB01_TX.PB16,33.0,-0.1013252568045794,0.827664468559787,PB01,PB16
TX.PB01_TX.PB16,37.0,0.8666363545673491,0.8155422490087595,PB01,PB16
TX.PB01_TX.PB16,41.0,0.007422268972213565,0.8314384391406896,PB01,PB16
TX.PB01_TX.PB16,45.0,0.02355326904585025,0.8181509938744875,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.3705484734004156,0.8084218883121143,PB01,PB16
TX.PB01_TX.PB16,53.0,0.913336892293332,0.8260131136971174,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.9449279726820256,0.8052309781288134,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.4046795688475796,0.8272448742335762,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.29908169910546734,0.7799677318904444,PB01,PB16
TX.PB01_TX.PB16,69.0,-0.030029511760262986,0.7898272741083108,PB01,PB16
TX.PB01_TX.PB17,33.0,-0.4289996609344631,0.77222817113113,PB01,PB17
TX.PB01_TX.PB17,37.0,-0.3722596977628852,0.8373898199164318,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.4882765862815101,0.8393033693867203,PB01,PB17
TX.PB01_TX.PB17,45.0,0.7745265650250985,0.771440304199346,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.21653578899344025,0.7853205299437083,PB01,PB17
TX.PB01_TX.PB17,53.0,0.6235602284076572,0.8007531740217744,PB01,PB17
TX.PB01_TX.PB17,57.0,0.2061867653449053,0.8136068043623523,PB01,PB17
TX.PB01_TX.PB17,61.0,-0.36164185898088064,0.8243683357611219,PB01,PB17
TX.PB01_TX.PB17,65.0,0.2174765143785569,0.7771268163558132,PB01,PB17
TX.PB01_TX.PB17,69.0,0.11792260980769828,0.7701448980444723,PB01,PB17
TX.PB01_TX.PB17,73.0,-0.5913023824835411,0.8315781812030721,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.823016483753651,0.8079181413311662,PB01,PB18
TX.PB01_TX.PB18,37.0,-0.4621809703821114,0.8614118845669688,PB01,PB18
TX.PB01_TX.PB18,41.0,0.6600407831620421,0.8053925380259802,PB01,PB18
TX.PB01_TX.PB18,45.0,0.7324716993262723,0.7751687259143046,PB01,PB18
TX.PB01_TX.PB18,49.0,-0.28911936958438467,0.8010000705137686,PB01,PB18
TX.PB01_TX.PB18,53.0,-0.5282414953027836,0.8127712058735576,PB01,PB18
TX.PB01_TX.PB18,57.0,-0.15495727270390408,0.8254740217548518,PB01,PB18
TX.PB01_TX.PB18,61.0,0.9687924677429136,0.7801375305776447,PB01,PB18
TX.PB01_TX.PB18,65.0,-0.01146842008407498,0.8104986556523747,PB01,PB18
TX.PB01_TX.PB18,69.0,0.12231255628086694,0.8405451701408068,PB01,PB18
TX.PB01_TX.PB18,73.0,0.026270922811101775,0.8520861437104196,PB01,PB18
TX.PB01_TX.PB19,41.0,-0.8685087932153822,0.8609340251980938,PB01,PB19
TX.PB01_TX.PB19,45.0,1.048181506786766,0.8331074046572003,PB01,PB19
TX.PB01_TX.PB19,49.0,-0.03491800032426035,0.7912112004695955,PB01,PB19
TX.PB01_TX.PB19,53.0,-0.3161403654038797,0.807580220390952,PB01,PB19
TX.PB01_TX.PB19,57.0,0.45397721296772353,0.8439621728478942,PB01,PB19
TX.PB01_TX.PB19,61.0,0.6035752981776397,0.7856026586973361,PB01,PB19
TX.PB01_TX.PB19,65.0,-0.2668165402349707,0.8084474084281755,PB01,PB19
TX.PB01_TX.PB19,69.0,0.2808343757658144,0.8224195402869648,PB01,PB19
TX.PB01_TX.PB19,73.0,-0.32255164862674823,0.8336772854067785,PB01,PB19
TX.PB01_TX.PB19,77.0,0.05494241498188476,0.7894252193257743,PB01,PB19
TX.PB01_TX.PB19,81.0,0.2696216057965462,0.8450842121648356,PB01,PB19
TX.PB01_TX.PB21,43.0,0.11589413477804825,0.7955331309804755,PB01,PB21
TX.PB01_TX.PB21,47.0,0.0750926162430746,0.8569850019079202,PB01,PB21
TX.PB01_TX.PB21,51.0,-0.4477006554703545,0.7888117786010592,PB01,PB21
