station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,1.1524634895055637,0.783879423679479,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.4589810978642416,0.824498888364379,PB01,PB03
TX.PB01_TX.PB03,25.0,0.15604464758390188,0.7892364215148285,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.28596714326874045,0.7926846104278876,PB01,PB03
TX.PB01_TX.PB03,33.0,0.08362409988096446,0.7549180277578534,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5879887165066376,0.8225124281425219,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.4956769116362565,0.7838384939055368,PB01,PB03
TX.PB01_TX.PB03,45.0,0.1857178989944814,0.7498763488329171,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.5540149208144586,0.8296399435066703,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5696603784472452,0.848245752082887,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.49663937287432536,0.7897485359214876,PB01,PB03
TX.PB01_TX.PB04,29.0,0.2325855953743985,0.7889905057284121,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.181681758249226,0.8471228613383314,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.07455755683790774,0.7910317185395089,PB01,PB04
TX.PB01_TX.PB04,41.0,1.282394188417953,0.7931999795917224,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.4254909576808933,0.8174622000029651,PB01,PB04
TX.PB01_TX.PB04,49.0,0.4453946907508981,0.8135354298687345,PB01,PB04
TX.PB01_TX.PB04,53.0,0.3840984384866384,0.7585334958192669,PB01,PB04
TX.PB01_TX.PB04,57.0,0.07438418408006756,0.7810024309002017,PB01,PB04
TX.PB01_TX.PB04,61.0,0.8421577241483778,0.780184270841205,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.3034286407850505,0.8192439232253628,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6976079504979028,0.8283886077246468,PB01,PB04
TX.PB01_TX.PB05,23.0,0.652207783697395,0.8281849848306819,PB01,PB05
TX.PB01_TX.PB05,27.0,0.03967965466005583,0.857504089375957,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.03218078697609657,0.785370636505484,PB01,PB05
TX.PB01_TX.PB05,35.0,0.04522920888217124,0.8132808234208305,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.1770178644126527,0.7912274132496288,PB01,PB05
TX.PB01_TX.PB05,43.0,0.393919799931551,0.7940034738905293,PB01,PB05
TX.PB01_TX.PB05,47.0,0.2748986310207365,0.8552868863264896,PB01,PB05
TX.PB01_TX.PB05,51.0,0.10751102405053106,0.8240760066623006,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.11126965504191016,0.8635249902914626,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.02991452801500764,0.8382666818150843,PB01,PB05
TX.PB01_TX.PB05,63.0,0.22979938325888163,0.8172013132938912,PB01,PB05
TX.PB01_TX.PB06,49.0,0.5914014128090707,0.8483335291695171,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.5048901634377956,0.8289465345628344,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.5808110244753235,0.8073341345296382,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.11569084440609612,0.828340030492078,PB01,PB06
TX.PB01_TX.PB06,65.0,0.1299480386987295,0.8072845054266785,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.23585379869690468,0.7535505784459906,PB01,PB06
TX.PB01_TX.PB06,73.0,0.10682322898441989,0.8151189606805778,PB01,PB06
TX.PB01_TX.PB06,77.0,0.7116425140479018,0.8245228614474368,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.0698704701756203,0.7452934007590307,PB01,PB06
TX.PB01_TX.PB06,85.0,0.22997934739464532,0.8361797806169142,PB01,PB06
TX.PB01_TX.PB06,89.0,0.7161250235449991,0.7795616383922492,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.35522025269892127,0.800470102655557,PB01,PB07
TX.PB01_TX.PB07,41.0,0.14996478589662737,0.8382237018257928,PB01,PB07
TX.PB01_TX.PB07,45.0,0.09423342532378541,0.8233939549620538,PB01,PB07
TX.PB01_TX.PB07,49.0,0.7031926229449895,0.7924647885174343,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.41338489431891057,0.8214598707698467,PB01,PB07
TX.PB01_TX.PB07,57.0,1.1631986893836743,0.7785948313605232,PB01,PB07
TX.PB01_TX.PB07,61.0,0.662867634250953,0.8293361885857141,PB01,PB07
TX.PB01_TX.PB07,65.0,0.15145934987121468,0.8034922058566065,PB01,PB07
TX.PB01_TX.PB07,69.0,1.1703191403573183,0.7906881672717254,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.05794591989214809,0.783948620992221,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.8625212185810509,0.7907068815557871,PB01,PB07
TX.PB01_TX.PB08,43.0,0.6535370591076883,0.8222922368692358,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.6641041983921664,0.8197857032111584,PB01,PB08
TX.PB01_TX.PB08,51.0,0.21187626284398367,0.7885412416417223,PB01,PB08
TX.PB01_TX.PB08,55.0,0.1101213964757446,0.8347542331741197,PB01,PB08
TX.PB01_TX.PB08,59.0,1.0020327848377535,0.8388345227907585,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.7489525492780805,0.7929340940386325,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9907076636290515,0.8209897675205132,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7333890015767146,0.7680439282486135,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.1652725211388728,0.8232985379125293,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7000233046726054,0.7625071421099325,PB01,PB08
TX.PB01_TX.PB08,83.0,0.819250483689627,0.7795923421595538,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.5471615431696859,0.8300400797279939,PB01,PB10
TX.PB01_TX.PB10,25.0,0.028868084903035645,0.8581620194803469,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.8062494365622965,0.7444895409873705,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.42927795039167166,0.7847135000563032,PB01,PB10
TX.PB01_TX.PB10,37.0,0.35540388913286874,0.8556495117387735,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.5078942544687074,0.7652466856969291,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.48275361370966086,0.8001678029548549,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.3606146793752723,0.8345976743580622,PB01,PB10
