station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7931582793025248,0.786785758385208,PB01,PB03
TX.PB01_TX.PB03,21.0,0.5944823737692673,0.7831672780867861,PB01,PB03
TX.PB01_TX.PB03,25.0,0.3022646709583596,0.7873329486692608,PB01,PB03
TX.PB01_TX.PB03,29.0,-1.2641549270671704,0.8042898652240905,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.26507589678600657,0.7726646544281449,PB01,PB03
TX.PB01_TX.PB03,37.0,1.1340236035179023,0.8437346429818127,PB01,PB03
TX.PB01_TX.PB03,41.0,-1.348165143783814,0.7601723724274818,PB01,PB03
TX.PB01_TX.PB03,45.0,0.2523019023469959,0.7804066673918768,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.025681554713469223,0.794609525966131,PB01,PB03
TX.PB01_TX.PB03,53.0,0.19656643633119755,0.8195586303078982,PB01,PB03
TX.PB01_TX.PB03,57.0,0.16384922721534517,0.7781774646917907,PB01,PB03
TX.PB01_TX.PB04,29.0,0.26996609375146846,0.8019887227572251,PB01,PB04
TX.PB01_TX.PB04,33.0,0.06866052216509769,0.8261594483677734,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.5029545283858277,0.8078501025271329,PB01,PB04
TX.PB01_TX.PB04,41.0,0.321546446627846,0.8185017379732705,PB01,PB04
TX.PB01_TX.PB04,45.0,0.3989410714378144,0.7978867233605229,PB01,PB04
TX.PB01_TX.PB04,49.0,0.30883273643643105,0.7567997856330445,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.47457213726914943,0.8174431059880864,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.6676618002785116,0.7813306149822828,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.2761721207441481,0.8232825371041291,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.6781580115041553,0.7892582844718121,PB01,PB04
TX.PB01_TX.PB04,69.0,-0.25687596821952213,0.81538665706662,PB01,PB04
TX.PB01_TX.PB05,23.0,1.1071292200490803,0.813639915557375,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4176143100310681,0.8481412106820269,PB01,PB05
TX.PB01_TX.PB05,31.0,0.3883953449407586,0.8527327660743843,PB01,PB05
TX.PB01_TX.PB05,35.0,0.12240652155022508,0.8559473529214131,PB01,PB05
TX.PB01_TX.PB05,39.0,0.9063532723782248,0.784704177075981,PB01,PB05
TX.PB01_TX.PB05,43.0,0.16000943948736,0.8061808732344617,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.01414118477551346,0.8358744717475578,PB01,PB05
TX.PB01_TX.PB05,51.0,0.3172039121617019,0.8155220270223413,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.2971490997971371,0.8933612713574836,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.47297982704587965,0.8341401497664523,PB01,PB05
TX.PB01_TX.PB05,63.0,0.20293907455425853,0.831672796193605,PB01,PB05
TX.PB01_TX.PB06,49.0,0.5413180598230701,0.8291232337634614,PB01,PB06
TX.PB01_TX.PB06,53.0,0.27038700612950733,0.8506413613092414,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.46678621356845373,0.8513652755811982,PB01,PB06
TX.PB01_TX.PB06,61.0,0.5843173533389705,0.832141744400273,PB01,PB06
TX.PB01_TX.PB06,65.0,0.7612295614785057,0.7844076700773681,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.01013660149223568,0.7715050160502349,PB01,PB06
TX.PB01_TX.PB06,73.0,0.7047603360694755,0.8497507500139195,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.37199569516996606,0.8134107573685102,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.7374674539951289,0.8225899174919371,PB01,PB06
TX.PB01_TX.PB06,85.0,0.2123585839453496,0.7802654551557863,PB01,PB06
TX.PB01_TX.PB06,89.0,0.38338408067224905,0.8525147796241905,PB01,PB06
TX.PB01_TX.PB08,43.0,0.2575384634426832,0.7929804485481816,PB01,PB08
TX.PB01_TX.PB08,47.0,0.4790334685750203,0.8437337091930778,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.382728034644018,0.7729603770843392,PB01,PB08
TX.PB01_TX.PB08,55.0,0.2543746841564829,0.824253966790982,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4675621380610888,0.8320120737121549,PB01,PB08
TX.PB01_TX.PB08,63.0,0.20418170103695052,0.8062364864936817,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.275570791510379,0.802674200766343,PB01,PB08
TX.PB01_TX.PB08,71.0,0.8260174961040808,0.7515958225337307,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.5827000436837456,0.7889900534890844,PB01,PB08
TX.PB01_TX.PB08,79.0,0.45304835567705537,0.798907020559172,PB01,PB08
TX.PB01_TX.PB08,83.0,0.06652126248656162,0.7926779572476397,PB01,PB08
TX.PB01_TX.PB10,21.0,0.1678353447485294,0.832674973183444,PB01,PB10
TX.PB01_TX.PB10,25.0,0.3405209789019102,0.8223972713639948,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.20058922968094217,0.7612866076901255,PB01,PB10
TX.PB01_TX.PB10,33.0,0.2678174092034135,0.8380739233275252,PB01,PB10
TX.PB01_TX.PB10,37.0,0.3485008398358023,0.8203052156181276,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.040108918871533526,0.7961513073182307,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.28879616654666385,0.8218770580139256,PB01,PB10
TX.PB01_TX.PB10,49.0,0.27301693651612374,0.8526807217633288,PB01,PB10
TX.PB01_TX.PB10,53.0,0.3415996198231359,0.7671122351915256,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.1603379049799392,0.8211771440766656,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.7553072426658797,0.8102335158353519,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.09349906634291728,0.8385644245952468,PB01,PB12
TX.PB01_TX.PB12,23.0,0.7218635001919325,0.8271041785642469,PB01,PB12
TX.PB01_TX.PB12,27.0,0.6367091399723311,0.8342634586158246,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.07822225580839558,0.8249528604334098,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.28424418305933413,0.804693647772431,PB01,PB12
TX.PB01_TX.PB12,39.0,0.29416589742113364,0.8455088979639822,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.6132624469107071,0.7861809216544087,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.09511889846320544,0.7909310316891597,PB01,PB12
TX.PB01_TX.PB12,51.0,0.18215372567214627,0.8237364893498088,PB01,PB12
TX.PB01_TX.PB12,55.0,0.9181575059823088,0.8488837235900322,PB01,PB12
TX.PB01_TX.PB12,59.0,0.8125357564180875,0.7986236229459075,PB01,PB12
TX.PB01_TX.PB13,35.0,0.5625918310115764,0.7735065199629677,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.2965616968927477,0.8096455809194899,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.6063137804138419,0.8366834117258336,PB01,PB13
TX.PB01_TX.PB13,47.0,0.28553028353848964,0.7914150011021565,PB01,PB13
TX.PB01_TX.PB13,51.0,-0.15554011608614227,0.8438970270790206,PB01,PB13
TX.PB01_TX.PB13,55.0,0.11660785911895843,0.8199042731480352,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.033104749458891955,0.8573319027774363,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.29049012480887537,0.8227090446338766,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.49142830655418845,0.8238045071340119,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.0510276179866667,0.802810480493643,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.026393915489168168,0.8423225056212353,PB01,PB13
TX.PB01_TX.PB14,33.0,0.49609876883459086,0.7837012304969133,PB01,PB14
TX.PB01_TX.PB14,37.0,0.26008157426474177,0.7936267522927624,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.6809475867671377,0.8160118525451507,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.9372262651469965,0.8042002426320065,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.32680844963901706,0.8538472327972573,PB01,PB14
TX.PB01_TX.PB14,53.0,0.2238064554178166,0.8109975690439336,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.6125049260140417,0.7772038224604039,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.11314249378291481,0.8439914161477962,PB01,PB14
TX.PB01_TX.PB14,65.0,0.018889518578420444,0.8427365136856829,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.7628807562835858,0.8510812578895343,PB01,PB14
TX.PB01_TX.PB14,73.0,0.30057649671963865,0.8058883062103059,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.2686165665463858,0.8130360956059484,PB01,PB16
TX.PB01_TX.PB16,33.0,-0.023579474621694095,0.8686477644293606,PB01,PB16
TX.PB01_TX.PB16,37.0,0.009975301025718121,0.804236711426291,PB01,PB16
TX.PB01_TX.PB16,41.0,-0.4186109426828039,0.8280189918076993,PB01,PB16
TX.PB01_TX.PB16,45.0,0.22337082226006,0.8364760041488042,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.10273283236867103,0.833597006542199,PB01,PB16
TX.PB01_TX.PB16,53.0,0.9457296962684698,0.8162271109841056,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.4153306112985981,0.8114377492497498,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.13816138659737542,0.8210163730409128,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.5343012407688952,0.8459211868244285,PB01,PB16
TX.PB01_TX.PB16,69.0,0.5089109217799577,0.7910178551302413,PB01,PB16
TX.PB01_TX.PB17,33.0,0.06443772024543784,0.7892652810305495,PB01,PB17
TX.PB01_TX.PB17,37.0,-0.4428977531417484,0.7649328614677362,PB01,PB17
TX.PB01_TX.PB17,41.0,0.217453671929363,0.787396119842092,PB01,PB17
TX.PB01_TX.PB17,45.0,0.5666362990351733,0.8248477282194134,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.7921478887163621,0.7971008308650592,PB01,PB17
TX.PB01_TX.PB17,53.0,-0.10411113345628732,0.7956729387326765,PB01,PB17
TX.PB01_TX.PB17,57.0,0.644190300099963,0.8026071477390609,PB01,PB17
TX.PB01_TX.PB17,61.0,0.2467527689078578,0.8363008752932197,PB01,PB17
TX.PB01_TX.PB17,65.0,0.3794614393838144,0.7927213260799245,PB01,PB17
TX.PB01_TX.PB17,69.0,1.2570631019550207,0.7751291536816988,PB01,PB17
TX.PB01_TX.PB17,73.0,-0.13435653873953787,0.7806252562062009,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.1794603771492914,0.825101974808562,PB01,PB18
TX.PB01_TX.PB18,37.0,-0.29974826029903806,0.8356905073849186,PB01,PB18
TX.PB01_TX.PB18,41.0,-0.21398495278563828,0.8002659124120796,PB01,PB18
TX.PB01_TX.PB18,45.0,-0.17888870531197887,0.8000612321591071,PB01,PB18
TX.PB01_TX.PB18,49.0,0.8000338264796493,0.7998912983154064,PB01,PB18
TX.PB01_TX.PB18,53.0,-0.6981605993944933,0.7671530369294126,PB01,PB18
TX.PB01_TX.PB18,57.0,-0.3528841842556867,0.8303652389455274,PB01,PB18
