station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.9069673787491817,0.7631413714818202,PB01,PB03
TX.PB01_TX.PB03,21.0,0.24783006496269436,0.7996546445149619,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.16843949577391015,0.8056246928222023,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6352155447677524,0.8291373251695514,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.10437565519439844,0.7695889487005565,PB01,PB03
TX.PB01_TX.PB03,37.0,0.17826258890520402,0.8185406886226808,PB01,PB03
TX.PB01_TX.PB03,41.0,0.07705595679344672,0.8082295645305123,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.6082340287883309,0.7399291581484246,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.26761765535707294,0.8425633121370518,PB01,PB03
TX.PB01_TX.PB03,53.0,0.8213507852506473,0.8343931284337603,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.198213596188694,0.8079618311957564,PB01,PB03
TX.PB01_TX.PB04,29.0,0.08155071723509623,0.7264700074012037,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.5077359780517924,0.7919405854008342,PB01,PB04
TX.PB01_TX.PB04,37.0,0.15516254906723076,0.7780040328057242,PB01,PB04
TX.PB01_TX.PB04,41.0,1.3011323797897847,0.799423983583497,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.01843257965908657,0.8357556659417836,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.06839273872225633,0.8188187422614168,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.567413927643555,0.8188584591028597,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2585721376797809,0.7628303593580024,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.30253601444090644,0.8199752122512332,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7643766422188935,0.8209378463908654,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7160064016232228,0.7993339014060781,PB01,PB04
