station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,1.381784367829278,0.7816309279782786,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.3229437515854316,0.8221692604583437,PB01,PB03
TX.PB01_TX.PB03,25.0,0.5149723478832103,0.791047044184364,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.3311929213585512,0.7840701806435123,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.23191135392946696,0.7698189225678842,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5569211406942352,0.8094878061013414,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.4932353607841042,0.7842520053215409,PB01,PB03
TX.PB01_TX.PB03,45.0,0.18263917751693917,0.7633917079856478,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.4999498802676601,0.8176307354556615,PB01,PB03
TX.PB01_TX.PB03,53.0,0.7857245766703829,0.8326596670795338,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.8085302723151605,0.7890131043670353,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.006953916354078973,0.7793797329424602,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.1789099222633808,0.8499400698146227,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.0860676840862339,0.7884210340753157,PB01,PB04
TX.PB01_TX.PB04,41.0,1.007508822751736,0.8028531479644672,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.10834030610987257,0.8358088524406454,PB01,PB04
TX.PB01_TX.PB04,49.0,0.3524651929471412,0.8141883322745753,PB01,PB04
TX.PB01_TX.PB04,53.0,0.4015808398137104,0.7814648825303732,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.5372634975984873,0.7851373837099683,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.07143910826335943,0.7557808201974765,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.3211631861470981,0.8388635806318399,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7300542594385471,0.8234255952112655,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6198680020248812,0.8390360176546806,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.26010383214452254,0.8478157668026564,PB01,PB05
TX.PB01_TX.PB05,31.0,0.4929763105977237,0.7761967353246811,PB01,PB05
TX.PB01_TX.PB05,35.0,0.2701275729782898,0.8098497395764445,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.368455204608332,0.8163000569037612,PB01,PB05
TX.PB01_TX.PB05,43.0,0.1651785229393549,0.7807890186741678,PB01,PB05
TX.PB01_TX.PB05,47.0,0.2593461644720685,0.8500583728546611,PB01,PB05
TX.PB01_TX.PB05,51.0,0.09009495760098013,0.7782415370156246,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.4133618753465402,0.8780803184309741,PB01,PB05
