station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.0214607630468058,0.8560078424579975,PB01,PB03
TX.PB01_TX.PB03,21.0,0.3701130324533145,0.8056281804673507,PB01,PB03
TX.PB01_TX.PB03,25.0,0.024295718767169548,0.8411867302315555,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6883990250797154,0.7517185319718627,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.12545499793675763,0.8113655236818575,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.04317342794802052,0.8139307817762276,PB01,PB03
TX.PB01_TX.PB03,41.0,0.2519718551684204,0.820928362879826,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.25353185517667826,0.804699289990393,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.23259068709288133,0.8085544786357174,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.04849375899376778,0.8516074289300561,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.1736293822324355,0.7499665362631666,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.11307941556197612,0.7660898766750481,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.06887327940049735,0.8715529861403203,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7643456659139486,0.7737542837869869,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6736167853426009,0.8272037063648943,PB01,PB04
TX.PB01_TX.PB04,45.0,0.04236996666757334,0.7946488622680662,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.05508424868969473,0.8455412574094869,PB01,PB04
TX.PB01_TX.PB04,53.0,0.4674902892157825,0.8017970111835989,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.3077444083547228,0.76787959495815,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.0534779862218147,0.8527854304989501,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.35135027833742705,0.8658097338765594,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3453241373706903,0.7976710260941936,PB01,PB04
TX.PB01_TX.PB05,23.0,0.3436683549459289,0.8250181432312571,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.08289283686125641,0.8458775421382878,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.3128095372764971,0.8309947002502709,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.2673842662712544,0.8154806744278278,PB01,PB05
TX.PB01_TX.PB05,39.0,0.19135129780879356,0.7709169767424893,PB01,PB05
TX.PB01_TX.PB05,43.0,0.060698564537456895,0.8398399167392976,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.1450392308239165,0.7917777785782318,PB01,PB05
TX.PB01_TX.PB05,51.0,0.2980316947315595,0.8843859107930729,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.9868201823211212,0.851910099357201,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.050888624769915215,0.824196711208317,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5461808400352601,0.8306230281132598,PB01,PB05
TX.PB01_TX.PB06,49.0,0.08268483382227007,0.8739594687131831,PB01,PB06
TX.PB01_TX.PB06,53.0,0.20853636730817457,0.8254687189525126,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.20940572598831367,0.7858938687910142,PB01,PB06
TX.PB01_TX.PB06,61.0,0.10680698590504872,0.8160882150387968,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.3747348674843755,0.8261576457348848,PB01,PB06
TX.PB01_TX.PB06,69.0,0.7413777731238675,0.8190714248484483,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.22437868777382977,0.7739034488670711,PB01,PB06
TX.PB01_TX.PB06,77.0,0.6676699804874748,0.8078387693578376,PB01,PB06
TX.PB01_TX.PB06,81.0,0.03284811345559511,0.7910385525128769,PB01,PB06
TX.PB01_TX.PB06,85.0,0.0509748335334807,0.7877338070038707,PB01,PB06
TX.PB01_TX.PB06,89.0,0.6030802977182604,0.8314431440131914,PB01,PB06
TX.PB01_TX.PB07,37.0,0.4292262436656036,0.8503079919764938,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.421001481336061,0.7832508733028638,PB01,PB07
TX.PB01_TX.PB07,45.0,0.3598009938606536,0.8624020878141171,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.47201422436409857,0.81853274539045,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.3388883321304096,0.8023420074828715,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.6521448562262712,0.8330153755772963,PB01,PB07
TX.PB01_TX.PB07,61.0,0.2901371062246234,0.8264689532052979,PB01,PB07
TX.PB01_TX.PB07,65.0,0.5541104658015952,0.8224734161272295,PB01,PB07
TX.PB01_TX.PB07,69.0,1.2318335591986171,0.7893938183127232,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.33921667498801367,0.7773185940879578,PB01,PB07
TX.PB01_TX.PB07,77.0,0.2369350324371128,0.7788231418276339,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.009446960870330822,0.8233194000155145,PB01,PB08
TX.PB01_TX.PB08,47.0,0.8554066760104047,0.7844197186360061,PB01,PB08
TX.PB01_TX.PB08,51.0,0.16198559567427606,0.8464746461493371,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.45491812372309354,0.7996217997379128,PB01,PB08
TX.PB01_TX.PB08,59.0,0.9354774145037584,0.8116361730739922,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.5878226531472789,0.8149597997654653,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.053708952886425486,0.7954891089371382,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7659516355797428,0.8312936214989894,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.29906360304529817,0.8445686489808707,PB01,PB08
TX.PB01_TX.PB08,79.0,0.4645676653902828,0.7945570435057472,PB01,PB08
TX.PB01_TX.PB08,83.0,0.1216161391882092,0.8122828057389094,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.5183749918135244,0.8321332863054093,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.22172803063659016,0.7875963783728166,PB01,PB10
TX.PB01_TX.PB10,29.0,0.012986637755653308,0.7960842270334482,PB01,PB10
TX.PB01_TX.PB10,33.0,0.7977088478338284,0.7636000796408345,PB01,PB10
TX.PB01_TX.PB10,37.0,0.026334362076845152,0.8121579539835543,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.1878694421289978,0.8160032213024225,PB01,PB10
TX.PB01_TX.PB10,45.0,0.03145579258862836,0.8733306709242934,PB01,PB10
TX.PB01_TX.PB10,49.0,0.196130128227754,0.8214687732757272,PB01,PB10
TX.PB01_TX.PB10,53.0,0.32731392700960554,0.7616137110778978,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.6332963501695107,0.79943920769381,PB01,PB10
