station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.9554311078133075,0.797471374579165,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.1620803078501187,0.7985320541940251,PB01,PB03
TX.PB01_TX.PB03,25.0,0.11360823302412976,0.7805371411045188,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6197468299251893,0.8225812044138081,PB01,PB03
TX.PB01_TX.PB03,33.0,0.29350849910522075,0.7607849364940805,PB01,PB03
TX.PB01_TX.PB03,37.0,0.42423281399272494,0.8232754905440739,PB01,PB03
TX.PB01_TX.PB03,41.0,0.143640566103638,0.8199523119667682,PB01,PB03
TX.PB01_TX.PB03,45.0,0.5481263535559305,0.8345621315743382,PB01,PB03
TX.PB01_TX.PB03,49.0,0.25201453199952,0.8752398655451679,PB01,PB03
TX.PB01_TX.PB03,53.0,0.0876801283654716,0.7999884821168765,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.22795147852625017,0.806723843490406,PB01,PB03
TX.PB01_TX.PB04,29.0,1.2416485685099639,0.7728927265319262,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.3968563631197303,0.8363720675993648,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7614277095888313,0.7866359263561338,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6447302832198615,0.7760731672919867,PB01,PB04
TX.PB01_TX.PB04,45.0,0.005645859369079194,0.7977616883926221,PB01,PB04
TX.PB01_TX.PB04,49.0,0.06916347886308813,0.7490356335668745,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.52374528386719,0.8068692212219678,PB01,PB04
TX.PB01_TX.PB04,57.0,0.025119282198012585,0.7849417028942844,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.3838013132759101,0.8284852932158195,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.6532511512171559,0.8007175200400768,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5537474276645232,0.8190386594282277,PB01,PB04
TX.PB01_TX.PB05,23.0,0.515598834482499,0.7960172397600647,PB01,PB05
