station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6725173892944136,0.8099602171117916,PB01,PB03
TX.PB01_TX.PB03,21.0,0.472025744960572,0.828134079029613,PB01,PB03
TX.PB01_TX.PB03,25.0,0.37423941290040263,0.7891942852408259,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.48170751414897617,0.837119624525856,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.2548064683703673,0.7534179983666615,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5264826748013164,0.8115850165588134,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.03707200100364142,0.7850107895299608,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.013589322256014228,0.8224333603257205,PB01,PB03
TX.PB01_TX.PB03,49.0,0.034284154516810966,0.8424772393039813,PB01,PB03
TX.PB01_TX.PB03,53.0,0.243698068065932,0.810624243171576,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.9159916507024392,0.7806476998169064,PB01,PB03
TX.PB01_TX.PB04,29.0,0.10078221929948988,0.7399036744855256,PB01,PB04
TX.PB01_TX.PB04,33.0,0.5091202883985713,0.7974023473965862,PB01,PB04
TX.PB01_TX.PB04,37.0,0.556129334608447,0.7628165815873283,PB01,PB04
TX.PB01_TX.PB04,41.0,0.17976829317778364,0.8055492670563376,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.6138035135915697,0.8120415139660436,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.7914463673947347,0.8038172210623932,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.2158267187835784,0.8160141751251654,PB01,PB04
TX.PB01_TX.PB04,57.0,0.18847163335897,0.7834517983717773,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.06723590014044081,0.8010990903931315,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.6943122430915105,0.7937134570461213,PB01,PB04
TX.PB01_TX.PB04,69.0,0.22432481273944896,0.8168915374734873,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8180040779176511,0.8320330117727146,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.16215890456568155,0.8172732634711174,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.07239910551977842,0.8664051256969048,PB01,PB05
TX.PB01_TX.PB05,35.0,0.27471007896750305,0.8259119169283715,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.20747669550841724,0.8292351045614259,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.8884199649645433,0.7845147737645518,PB01,PB05
TX.PB01_TX.PB05,47.0,0.4817787934480871,0.8449060256426257,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.3219875699043259,0.8585842952344204,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.0674822549538174,0.8706178201664686,PB01,PB05
TX.PB01_TX.PB05,59.0,0.04042315394116613,0.8313818037775785,PB01,PB05
TX.PB01_TX.PB05,63.0,0.010412579175183732,0.8570431879528798,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.15902910846262003,0.8173454800105625,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.3383038854874735,0.8346081043638716,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.21996360964288827,0.8261780034005091,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.15639302502353752,0.8098537617401085,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.645865715814254,0.811705196123822,PB01,PB06
TX.PB01_TX.PB06,69.0,0.034387624853555225,0.8310450124152493,PB01,PB06
TX.PB01_TX.PB06,73.0,0.018703174841704785,0.8223187133002096,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5467810484029881,0.7664118758650416,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.18896547893384083,0.8432295818864404,PB01,PB06
TX.PB01_TX.PB06,85.0,0.17548350240526053,0.7909064782794678,PB01,PB06
TX.PB01_TX.PB06,89.0,0.03943943806696586,0.8163770253285176,PB01,PB06
TX.PB01_TX.PB07,37.0,0.15477428113408137,0.8491864530891777,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.20100998528085087,0.7804237886821698,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.12072096181927792,0.8246710292796973,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.0023399633719737517,0.7924895537149158,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.08198334163729312,0.7834596813694035,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.34070241357590847,0.8012303250796218,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.3868399201122339,0.7740226931914524,PB01,PB07
TX.PB01_TX.PB07,65.0,0.09552633367229145,0.772441608958376,PB01,PB07
TX.PB01_TX.PB07,69.0,0.33100324390415226,0.7980059501386998,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.8285284398156243,0.7748636700427118,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.4392613879595288,0.8300160944826586,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.3068491017302572,0.8523589352532525,PB01,PB08
TX.PB01_TX.PB08,47.0,0.5338936526092025,0.8071009003360995,PB01,PB08
TX.PB01_TX.PB08,51.0,0.2802818576815706,0.8290185589617904,PB01,PB08
TX.PB01_TX.PB08,55.0,0.19948506020809567,0.7812010622304322,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.13151494615651152,0.8268741035634699,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.37568938700180526,0.8340023148270381,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9293642950677635,0.8116562062056482,PB01,PB08
TX.PB01_TX.PB08,71.0,0.47768536258003846,0.8573980015033555,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.23265284576051143,0.8457644662502076,PB01,PB08
TX.PB01_TX.PB08,79.0,1.0210490871937556,0.8010838745519545,PB01,PB08
TX.PB01_TX.PB08,83.0,0.6213223270385086,0.8151101660552069,PB01,PB08
TX.PB01_TX.PB10,21.0,0.06827526747732314,0.7555783406169646,PB01,PB10
TX.PB01_TX.PB10,25.0,0.2091726476042432,0.850499209346823,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.014845021163315243,0.7513062244309485,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.7409444266942157,0.8184963734879434,PB01,PB10
TX.PB01_TX.PB10,37.0,0.03202417316707342,0.8806740141959971,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.48490835903856455,0.8390511564110208,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.6972362869535533,0.8267316481318053,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.7541808431310362,0.8090926679195442,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.2186529767760219,0.7981851422941046,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.6469080272197876,0.7873731702444003,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.7872908250974598,0.8106604379547944,PB01,PB10
TX.PB01_TX.PB12,19.0,0.00456949805840035,0.8433530289236345,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.1116315770622714,0.7980121067013379,PB01,PB12
TX.PB01_TX.PB12,27.0,0.3036091506509911,0.8349251590037134,PB01,PB12
TX.PB01_TX.PB12,31.0,0.2308257188770733,0.7806763876439443,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.14316741800969046,0.7963907201510921,PB01,PB12
TX.PB01_TX.PB12,39.0,-0.10113737481107037,0.8311700220047114,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.24675781224923451,0.805938233359867,PB01,PB12
TX.PB01_TX.PB12,47.0,0.2482237704587185,0.7571875424952654,PB01,PB12
TX.PB01_TX.PB12,51.0,0.5647435990783227,0.8332794298808897,PB01,PB12
TX.PB01_TX.PB12,55.0,0.16831167426877544,0.8375926981805794,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.4765033787185752,0.8325385046210737,PB01,PB12
TX.PB01_TX.PB14,33.0,-1.224146471322718,0.8169220384850949,PB01,PB14
