station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.03929612961059773,0.8150446690038237,PB01,PB03
TX.PB01_TX.PB03,21.0,0.14166465312270143,0.8607433500965315,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.17889169573979533,0.8041980781015596,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6549947764775301,0.7944181758177863,PB01,PB03
TX.PB01_TX.PB03,33.0,0.1281202386822417,0.7926015343872644,PB01,PB03
TX.PB01_TX.PB03,37.0,0.13947183129209045,0.8614282736555929,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.3370004727571868,0.7876076021850001,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.30079703257395063,0.8049567621577999,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.27978764234875764,0.8204647965547746,PB01,PB03
TX.PB01_TX.PB03,53.0,0.3728539555844213,0.817217536829086,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.2273500433673792,0.8073848975995942,PB01,PB03
TX.PB01_TX.PB04,29.0,0.1830862696345764,0.7913762580778017,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.020276426481971692,0.7878527417539097,PB01,PB04
TX.PB01_TX.PB04,37.0,0.5676816754310348,0.7848861164276849,PB01,PB04
TX.PB01_TX.PB04,41.0,1.2972099988129688,0.8311231185963804,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.025620809352499392,0.791509997906631,PB01,PB04
TX.PB01_TX.PB04,49.0,0.26683423017596725,0.7844283724662668,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.16284081107078768,0.7640570287952274,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.1627908709805929,0.8111893295289293,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.5343040056582686,0.8515086544442992,PB01,PB04
TX.PB01_TX.PB04,65.0,0.2577314158371252,0.783022962597113,PB01,PB04
TX.PB01_TX.PB04,69.0,1.206212062798541,0.800289027338086,PB01,PB04
TX.PB01_TX.PB05,23.0,0.5750611117451073,0.8099341313423764,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.003952175413991572,0.8628915601022276,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.6935466548086744,0.7623933752061498,PB01,PB05
TX.PB01_TX.PB05,35.0,0.5223864534675627,0.8542402626230926,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6061279443055723,0.8002519261127341,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.12014999826211986,0.8049873646728741,PB01,PB05
TX.PB01_TX.PB05,47.0,0.7324903413382513,0.8672164860559285,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.07195723026168707,0.8064774454441784,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5143515078768944,0.8255964668065029,PB01,PB05
TX.PB01_TX.PB05,59.0,0.07670025621651652,0.8437039837704803,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.07726432927995668,0.8397527504911046,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.040363910482536736,0.838744295070547,PB01,PB06
TX.PB01_TX.PB06,53.0,0.5296219235120565,0.8530912997095833,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.6570637112121208,0.8179956024056264,PB01,PB06
TX.PB01_TX.PB06,61.0,0.09541381624194765,0.8231428640955162,PB01,PB06
TX.PB01_TX.PB06,65.0,0.3949729548689067,0.81776940617427,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.1266609957291421,0.8045661991499627,PB01,PB06
TX.PB01_TX.PB06,73.0,0.2675360199109712,0.801058140571524,PB01,PB06
TX.PB01_TX.PB06,77.0,0.6688605639775081,0.8905780844781926,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.35420362198085314,0.8143874898729088,PB01,PB06
TX.PB01_TX.PB06,85.0,0.3308286299395786,0.8299192769765102,PB01,PB06
TX.PB01_TX.PB06,89.0,0.7159101734028344,0.813159707801551,PB01,PB06
TX.PB01_TX.PB07,37.0,0.28445949107153523,0.8725251447858523,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.08179187017260509,0.8518748975721994,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5231952104415019,0.824426027157108,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.3856367377817375,0.7843991243560791,PB01,PB07
TX.PB01_TX.PB07,53.0,0.9967386130980224,0.7998463877366675,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.3869489378338487,0.8355467208548942,PB01,PB07
TX.PB01_TX.PB07,61.0,0.43012185237807543,0.843966405928305,PB01,PB07
TX.PB01_TX.PB07,65.0,0.11466034663487924,0.7987668887594169,PB01,PB07
TX.PB01_TX.PB07,69.0,1.3040433187703584,0.7920874498263286,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.6398490646582248,0.8171661889747063,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.3686440375566258,0.8445002496466374,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.12040027618798577,0.8242626406779091,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.06003541686565045,0.7947766468269578,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.7584221596590807,0.8183781709562513,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.2753775780365494,0.806425075303219,PB01,PB08
TX.PB01_TX.PB08,59.0,0.24575848163387204,0.8660703388959019,PB01,PB08
TX.PB01_TX.PB08,63.0,0.32380485928584835,0.794490081762245,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.7057284140972345,0.8416572436876666,PB01,PB08
TX.PB01_TX.PB08,71.0,0.9750199228134768,0.797170785995308,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.4380727776100253,0.8390178165015395,PB01,PB08
TX.PB01_TX.PB08,79.0,0.8563282378577812,0.7409451839087697,PB01,PB08
TX.PB01_TX.PB08,83.0,0.29784541126294944,0.8157305594019598,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.04913263358744992,0.8275360046067216,PB01,PB10
TX.PB01_TX.PB10,25.0,0.06379249913470383,0.8175874790545009,PB01,PB10
TX.PB01_TX.PB10,29.0,0.31435278776207254,0.7385075354060899,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.7847271637177153,0.7783418174027283,PB01,PB10
TX.PB01_TX.PB10,37.0,0.002904541685081878,0.8155586663904075,PB01,PB10
TX.PB01_TX.PB10,41.0,0.38815120867400094,0.7736631140170804,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.565510748963819,0.8421520438541353,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.3236040489934036,0.836661779009931,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.44993159534498867,0.8082297008432388,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.38429170693013504,0.8176776249148445,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.18299301684994304,0.8130576844824634,PB01,PB10
TX.PB01_TX.PB12,19.0,0.35407551388450714,0.8596657013717879,PB01,PB12
TX.PB01_TX.PB12,23.0,0.040952957562766325,0.810793926204465,PB01,PB12
TX.PB01_TX.PB12,27.0,0.9055435947026858,0.7967444926053133,PB01,PB12
