station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.13791179657896863,0.819619352978736,PB01,PB03
TX.PB01_TX.PB03,21.0,0.3417928076290692,0.8143834751706209,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.560767155230151,0.7964689030574726,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.22346627288658671,0.7861493865745139,PB01,PB03
TX.PB01_TX.PB03,33.0,0.5141946844789037,0.7669116473889097,PB01,PB03
TX.PB01_TX.PB03,37.0,0.19130422229038369,0.8281391323865503,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.32585321605816864,0.7680120499913534,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.12617834751222856,0.806366592769107,PB01,PB03
TX.PB01_TX.PB03,49.0,0.21480595108136863,0.8087941195658213,PB01,PB03
TX.PB01_TX.PB03,53.0,0.06135837039001935,0.8629639499243773,PB01,PB03
TX.PB01_TX.PB03,57.0,0.022474680469262927,0.7873044065441227,PB01,PB03
TX.PB01_TX.PB04,29.0,0.14160299920517616,0.7194595195298584,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.8394802507955379,0.8028813529238842,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3830809013861013,0.781738418687115,PB01,PB04
TX.PB01_TX.PB04,41.0,0.07088866316136433,0.7993446318285393,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.4768335014154759,0.7981874161626871,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.08352064730556291,0.7905790338315315,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4181532620429921,0.8175602080637671,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.5041545327957989,0.8130635292261857,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.1118168342699016,0.8697789250952384,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.5275111937545593,0.8597427015514884,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7366549598235584,0.8439589993172242,PB01,PB04
TX.PB01_TX.PB05,23.0,0.4027883131593197,0.8142372578122576,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4297718230836463,0.7999701688960708,PB01,PB05
TX.PB01_TX.PB05,31.0,0.3916336657798059,0.82936031691362,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.44259854518831937,0.8252956418598703,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.3854277128324245,0.8349806296554747,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.06978339238221792,0.8318863782936317,PB01,PB05
TX.PB01_TX.PB05,47.0,0.3059542045345848,0.8241033993910512,PB01,PB05
TX.PB01_TX.PB05,51.0,0.649727585122755,0.801050379860262,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.8554282242480986,0.8218753879988344,PB01,PB05
TX.PB01_TX.PB05,59.0,0.26333846124463733,0.8194068316817495,PB01,PB05
TX.PB01_TX.PB05,63.0,0.41612452260292737,0.7755511373614307,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.2463150314577013,0.8320063084759716,PB01,PB06
TX.PB01_TX.PB06,53.0,0.32831167841476416,0.8544679238029836,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.6316888064596372,0.8068783633575629,PB01,PB06
TX.PB01_TX.PB06,61.0,1.2513010748130275,0.8070429894079437,PB01,PB06
TX.PB01_TX.PB06,65.0,0.10058181269108347,0.8249041970475111,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.767115415085035,0.8357606497516138,PB01,PB06
TX.PB01_TX.PB06,73.0,0.04369045637180145,0.809795161696146,PB01,PB06
TX.PB01_TX.PB06,77.0,1.014519877156358,0.811355422298607,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.1533071692907797,0.7903184681391562,PB01,PB06
TX.PB01_TX.PB06,85.0,0.12929784494900917,0.7698364047330717,PB01,PB06
TX.PB01_TX.PB06,89.0,0.3222870406943972,0.813206651398784,PB01,PB06
TX.PB01_TX.PB07,37.0,0.20032764531195063,0.8540051192529631,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.09502808371528008,0.8287382421581987,PB01,PB07
TX.PB01_TX.PB07,45.0,0.538044753658963,0.8398647561373059,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.22657872644757407,0.7992388437588953,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.4875821601465945,0.7865191326292278,PB01,PB07
TX.PB01_TX.PB07,57.0,0.02922590833769428,0.832822835217508,PB01,PB07
TX.PB01_TX.PB07,61.0,0.7457964191321461,0.8256543265488685,PB01,PB07
TX.PB01_TX.PB07,65.0,0.33560267114679826,0.8106227844142087,PB01,PB07
TX.PB01_TX.PB07,69.0,0.14871019567100943,0.7449107073473591,PB01,PB07
TX.PB01_TX.PB07,73.0,0.4467011268830209,0.8424636223265177,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.8699765780840217,0.8069028058085963,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.33705380726011636,0.855933303790869,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.5389857770663038,0.8300860291787219,PB01,PB08
TX.PB01_TX.PB08,51.0,0.11531998312847445,0.7981282200948374,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.20890736123592596,0.7928846743853579,PB01,PB08
TX.PB01_TX.PB08,59.0,0.6989181303038894,0.8257405209915667,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.287670789043857,0.7690137326026174,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.44311441459168344,0.7872358876446749,PB01,PB08
TX.PB01_TX.PB08,71.0,0.6305347871629261,0.8159834454647421,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.44407155714988633,0.865953117172174,PB01,PB08
TX.PB01_TX.PB08,79.0,0.28348815875986527,0.8266889813730973,PB01,PB08
TX.PB01_TX.PB08,83.0,0.15145573229707307,0.7635768842028317,PB01,PB08
TX.PB01_TX.PB10,21.0,0.24759732341599627,0.8381911977830587,PB01,PB10
TX.PB01_TX.PB10,25.0,0.6077164750508328,0.8030443003358257,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.8041028449317245,0.7536716606626263,PB01,PB10
TX.PB01_TX.PB10,33.0,0.2055004324711556,0.7841784047904616,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.34761210132289927,0.8304152770875568,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.5989697353365178,0.7902406153429197,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.29204779106039513,0.8309767729361804,PB01,PB10
TX.PB01_TX.PB10,49.0,0.08791296547807921,0.7944443909551642,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.25944641085993125,0.7565947666471131,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.6646709329780826,0.7714409547876,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.2721809421756159,0.8015524403101388,PB01,PB10
TX.PB01_TX.PB12,19.0,0.007835091419631627,0.8416596661319694,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.03665916313976104,0.8079123206503329,PB01,PB12
TX.PB01_TX.PB12,27.0,0.9468579037140281,0.8232011493708867,PB01,PB12
TX.PB01_TX.PB12,31.0,0.01322463752614855,0.7718537209991881,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.3504514793527749,0.7919280865939022,PB01,PB12
TX.PB01_TX.PB12,39.0,0.4625948188957909,0.8198992804933739,PB01,PB12
TX.PB01_TX.PB12,43.0,0.21329118309400236,0.8097701813503815,PB01,PB12
TX.PB01_TX.PB12,47.0,0.1706640053896109,0.7836422937903051,PB01,PB12
TX.PB01_TX.PB12,51.0,-0.6633961633026907,0.8073869978410126,PB01,PB12
TX.PB01_TX.PB12,55.0,0.04306024791051512,0.8137607862049323,PB01,PB12
TX.PB01_TX.PB12,59.0,0.3809446410439505,0.8068338296929531,PB01,PB12
TX.PB01_TX.PB13,35.0,0.37441479564026503,0.7744993175407544,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.46649943192064897,0.8055662036277204,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.32426855738652655,0.8331468848800972,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.634424973624436,0.8466945139838146,PB01,PB13
TX.PB01_TX.PB13,51.0,0.6152915711203484,0.8340996519324656,PB01,PB13
TX.PB01_TX.PB13,55.0,0.2021273661396328,0.797807972144398,PB01,PB13
TX.PB01_TX.PB13,59.0,0.04881774143575054,0.8172915049430999,PB01,PB13
TX.PB01_TX.PB13,63.0,0.6172247363110025,0.8438979899291745,PB01,PB13
TX.PB01_TX.PB13,67.0,0.3377959057177388,0.7541825682684279,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.5481263792208075,0.8212348462236119,PB01,PB13
TX.PB01_TX.PB13,75.0,0.4090923408953243,0.8335221391723192,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.41457047072314807,0.7831737642408501,PB01,PB14
