station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.8134692983087619,0.8290180016737222,PB01,PB03
TX.PB01_TX.PB03,21.0,0.6132849592076995,0.7911053220435686,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.2546756546049067,0.839242989822962,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.08147033704260238,0.7890390569071083,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.24310750597153696,0.8368388502438077,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.4504277701848752,0.7967158138632012,PB01,PB03
TX.PB01_TX.PB03,41.0,0.049198530436626704,0.7801680202188049,PB01,PB03
TX.PB01_TX.PB03,45.0,0.19278405886159247,0.7749142875544864,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.10582635081743055,0.8048769950799155,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.2918073071942396,0.8441276099864123,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.6080556253334021,0.7951042738216972,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.001993718455317881,0.8264945950858147,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.30528839108697753,0.818212590161352,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7805822109800744,0.7745571127246332,PB01,PB04
TX.PB01_TX.PB04,41.0,0.37903531919471695,0.8095305732987923,PB01,PB04
TX.PB01_TX.PB04,45.0,0.3339879522208406,0.8311183703628003,PB01,PB04
TX.PB01_TX.PB04,49.0,0.1292707588576006,0.8366277923514329,PB01,PB04
TX.PB01_TX.PB04,53.0,0.14771725205022987,0.8368130007819589,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.6034001068025435,0.786314606914106,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.4464947314939156,0.8504058611947604,PB01,PB04
TX.PB01_TX.PB04,65.0,0.242477322781626,0.8835090410657361,PB01,PB04
TX.PB01_TX.PB04,69.0,0.31312589928856016,0.8040831066873693,PB01,PB04
TX.PB01_TX.PB05,23.0,1.01665537268999,0.8174705126962398,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.1115915938757606,0.8623742930068203,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.40606278286288566,0.7971750077953069,PB01,PB05
TX.PB01_TX.PB05,35.0,0.004093793059623995,0.8300406245623319,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.046478061825396814,0.8729545888181667,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.22064603112268064,0.8362524943849348,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.2342415457182436,0.8316969893656729,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5622823118349135,0.8550506480995831,PB01,PB05
