station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.6836555162831705,0.7760291836640606,PB01,PB03
TX.PB01_TX.PB03,21.0,0.06499506160030612,0.819288307086363,PB01,PB03
TX.PB01_TX.PB03,25.0,0.06817821307878698,0.8128284105261188,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.1309454501626703,0.7909328375141988,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.09651307820323987,0.7817957260930525,PB01,PB03
TX.PB01_TX.PB03,37.0,0.6833898407103547,0.7917015070136818,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.564843637073977,0.838160691389145,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.08591249599254412,0.8237035050876327,PB01,PB03
TX.PB01_TX.PB03,49.0,0.21373529116196183,0.8239470127670037,PB01,PB03
TX.PB01_TX.PB03,53.0,0.7961371173728276,0.801737821000003,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.5582661978029587,0.8268869152565114,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5737645280007634,0.7956742318353922,PB01,PB04
TX.PB01_TX.PB04,33.0,0.3693996923367624,0.7940395591639678,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7008569196887389,0.731000390623736,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.3744220646606516,0.804290314940588,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.7047021048791299,0.8002616934928913,PB01,PB04
TX.PB01_TX.PB04,49.0,0.1829488555240194,0.7846682647609091,PB01,PB04
TX.PB01_TX.PB04,53.0,-1.1737117980582543,0.8236087514611508,PB01,PB04
TX.PB01_TX.PB04,57.0,-1.0738761404659143,0.7909886790775426,PB01,PB04
TX.PB01_TX.PB04,61.0,0.2370137355735264,0.7983964033831686,PB01,PB04
TX.PB01_TX.PB04,65.0,-1.0169567014583383,0.838843981083537,PB01,PB04
TX.PB01_TX.PB04,69.0,0.584399441154642,0.7990798466663427,PB01,PB04
TX.PB01_TX.PB05,23.0,0.35274523211897646,0.8067435464026403,PB01,PB05
TX.PB01_TX.PB05,27.0,0.04952212702088568,0.7956052291700507,PB01,PB05
TX.PB01_TX.PB05,31.0,0.03009546755149905,0.8189745637800661,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.46174447669467605,0.7852311464767795,PB01,PB05
TX.PB01_TX.PB05,39.0,0.8325786658750851,0.8255952257738538,PB01,PB05
TX.PB01_TX.PB05,43.0,0.6747695786425126,0.8582344612102566,PB01,PB05
TX.PB01_TX.PB05,47.0,0.30867183773070866,0.8177620129503433,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5522231134782426,0.8119203770432557,PB01,PB05
TX.PB01_TX.PB05,55.0,-1.1029207040392395,0.8170454978622976,PB01,PB05
TX.PB01_TX.PB05,59.0,0.35685657211094307,0.8329288992138141,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5519651866245854,0.817685000263893,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.020815610259027256,0.843479812020231,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.5452787735926462,0.8598860062279576,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.3890405893120126,0.8312639966538842,PB01,PB06
TX.PB01_TX.PB06,61.0,0.3358776064968463,0.8370141551143457,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.08138354341330938,0.8370544864151438,PB01,PB06
