station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.02010782641168181,0.849494477217609,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.09132811943978994,0.7845997094705518,PB01,PB03
TX.PB01_TX.PB03,25.0,0.14902065717612367,0.7482921345683936,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6762870269214443,0.8110809202998593,PB01,PB03
TX.PB01_TX.PB03,33.0,0.04724324413868597,0.7327427817446702,PB01,PB03
TX.PB01_TX.PB03,37.0,0.17203478063410516,0.858191955046029,PB01,PB03
TX.PB01_TX.PB03,41.0,0.5104726045872349,0.7486792759736765,PB01,PB03
TX.PB01_TX.PB03,45.0,0.06375098609255025,0.8179312820062976,PB01,PB03
TX.PB01_TX.PB03,49.0,0.03240469350043829,0.8396658950882544,PB01,PB03
TX.PB01_TX.PB03,53.0,0.2742866027692515,0.8039484774466752,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.22730033420303244,0.777629139055092,PB01,PB03
TX.PB01_TX.PB04,29.0,1.552953969359119,0.7451749041055215,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.45454953887862815,0.8090938912718477,PB01,PB04
TX.PB01_TX.PB04,37.0,0.6892678506083397,0.7846472555080158,PB01,PB04
TX.PB01_TX.PB04,41.0,0.2964052372809004,0.8295349581213202,PB01,PB04
TX.PB01_TX.PB04,45.0,0.6509447375426337,0.8134624423220708,PB01,PB04
TX.PB01_TX.PB04,49.0,0.012129616047901312,0.8261976223478433,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6546454278814896,0.7708432067725209,PB01,PB04
TX.PB01_TX.PB04,57.0,0.483207355871622,0.7794222284374448,PB01,PB04
TX.PB01_TX.PB04,61.0,0.2769385862976598,0.8149018270797019,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.1474804003573415,0.7894008561834358,PB01,PB04
TX.PB01_TX.PB04,69.0,0.929018462223812,0.8400962148206194,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8511907310446377,0.8483939949165599,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.1680628577952158,0.8273439310230714,PB01,PB05
TX.PB01_TX.PB05,31.0,0.6484041770886603,0.7794393214273173,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.1356075040229881,0.8326820319618797,PB01,PB05
TX.PB01_TX.PB05,39.0,0.8196021615169099,0.8044107763057197,PB01,PB05
TX.PB01_TX.PB05,43.0,0.6168836188604686,0.8247176887419732,PB01,PB05
TX.PB01_TX.PB05,47.0,0.9934165523949832,0.7516575149555226,PB01,PB05
TX.PB01_TX.PB05,51.0,0.25179461149541527,0.824158527640842,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.3588557883527435,0.8534015478645757,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.017846788449827254,0.8213130890413205,PB01,PB05
TX.PB01_TX.PB05,63.0,0.0870160745397078,0.8276683135698183,PB01,PB05
TX.PB01_TX.PB06,49.0,0.0009634326216966793,0.8620457027474248,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.4216985340895308,0.8484221493199947,PB01,PB06
TX.PB01_TX.PB06,57.0,0.21305170948280927,0.824180026241716,PB01,PB06
TX.PB01_TX.PB06,61.0,0.003254841927141574,0.8078404437290656,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.09509417552995617,0.7943062839228551,PB01,PB06
TX.PB01_TX.PB06,69.0,0.1297699414719392,0.7935640036035946,PB01,PB06
TX.PB01_TX.PB06,73.0,0.2691378565631108,0.7742223774507522,PB01,PB06
TX.PB01_TX.PB06,77.0,0.6272344864556227,0.8066025569491518,PB01,PB06
TX.PB01_TX.PB06,81.0,-1.079420829179879,0.8163015785926374,PB01,PB06
TX.PB01_TX.PB06,85.0,0.8320965196441567,0.7571882591552886,PB01,PB06
TX.PB01_TX.PB06,89.0,0.027515107692123186,0.8128187078934365,PB01,PB06
TX.PB01_TX.PB07,37.0,0.5761301171944693,0.8179384371852155,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.05563225710313786,0.7961870570189765,PB01,PB07
TX.PB01_TX.PB07,45.0,0.4079864769709994,0.7884023953188493,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.7026154701949427,0.7518669843012404,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.5400275385413948,0.8152529183811553,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.4227102882571021,0.8382324376458631,PB01,PB07
TX.PB01_TX.PB07,61.0,0.4367705149302753,0.8431742775653394,PB01,PB07
TX.PB01_TX.PB07,65.0,0.7368195622043056,0.7982579869196847,PB01,PB07
TX.PB01_TX.PB07,69.0,0.6195624457949608,0.7587874176911432,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.09890039217626732,0.7908831224845283,PB01,PB07
TX.PB01_TX.PB07,77.0,0.07410881273539582,0.7988802021598099,PB01,PB07
TX.PB01_TX.PB08,43.0,1.1781124933225042,0.7859548906513569,PB01,PB08
