station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.06628956676540076,0.8481839848769445,PB01,PB03
TX.PB01_TX.PB03,21.0,0.11460881027079228,0.8152643963115095,PB01,PB03
TX.PB01_TX.PB03,25.0,0.05015623619535656,0.7537412222357992,PB01,PB03
TX.PB01_TX.PB03,29.0,0.1538547722683182,0.7777371750162445,PB01,PB03
TX.PB01_TX.PB03,33.0,1.1195010326889976,0.7609166311620295,PB01,PB03
TX.PB01_TX.PB03,37.0,0.10535317560374335,0.8134338456816209,PB01,PB03
TX.PB01_TX.PB03,41.0,0.28383351237346094,0.8251858636074941,PB01,PB03
TX.PB01_TX.PB03,45.0,0.6245335642205442,0.8446180063630746,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.573530411014155,0.8316812797537166,PB01,PB03
TX.PB01_TX.PB03,53.0,0.6869491550106558,0.842196920312882,PB01,PB03
TX.PB01_TX.PB03,57.0,0.036143571692889315,0.8060198746728319,PB01,PB03
TX.PB01_TX.PB04,29.0,0.0032820693723623765,0.7224455299814722,PB01,PB04
TX.PB01_TX.PB04,33.0,0.1079996388592779,0.8260023694774404,PB01,PB04
TX.PB01_TX.PB04,37.0,0.08133969440547008,0.7735016519580701,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4525223971723298,0.8123274442388965,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.25043755441047527,0.7969733529186106,PB01,PB04
TX.PB01_TX.PB04,49.0,0.31709095813358057,0.8139899722467229,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.14203105898039775,0.8219024260937708,PB01,PB04
TX.PB01_TX.PB04,57.0,0.0793612895559513,0.845637387924659,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.45272863583734746,0.8410831112585113,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.37761603000114574,0.8163430127935303,PB01,PB04
TX.PB01_TX.PB04,69.0,0.7863541500583651,0.8269434843622131,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6200600810818145,0.7862727560367514,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4125265108315858,0.8184914529653772,PB01,PB05
TX.PB01_TX.PB05,31.0,0.6694898320680729,0.8250852403362686,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.023986488551085608,0.8149095789673528,PB01,PB05
TX.PB01_TX.PB05,39.0,0.20390239368228047,0.8509463481789805,PB01,PB05
TX.PB01_TX.PB05,43.0,0.14172894107353123,0.7922541069185326,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.06760090264680851,0.8448306957138145,PB01,PB05
TX.PB01_TX.PB05,51.0,0.22280721347470184,0.8720404450078688,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.1983062291317432,0.8752342970943842,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.08454302036826121,0.7917533313146835,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.35551494176328774,0.7669085653031976,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.210376104618049,0.8836493803896615,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.5296094390982672,0.8545503676632835,PB01,PB06
TX.PB01_TX.PB06,57.0,0.5048402937942208,0.8180001955061668,PB01,PB06
TX.PB01_TX.PB06,61.0,0.40695346785438624,0.8069974637827428,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.7948900806083843,0.8074790745352162,PB01,PB06
TX.PB01_TX.PB06,69.0,0.9294818408607974,0.7796698634261533,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.3791411998879112,0.7637276125187679,PB01,PB06
TX.PB01_TX.PB06,77.0,0.5590891297983097,0.7924202101521913,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.3659544858210745,0.8438836089142935,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.03978082823423937,0.7791580989577197,PB01,PB06
TX.PB01_TX.PB06,89.0,0.5052864516293116,0.7913512892006436,PB01,PB06
TX.PB01_TX.PB07,37.0,0.5348223782368432,0.8757446893260995,PB01,PB07
TX.PB01_TX.PB07,41.0,0.15982768225906316,0.8035802722454619,PB01,PB07
TX.PB01_TX.PB07,45.0,0.5050718008917567,0.820077527317095,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.7691866854138564,0.7830812786430184,PB01,PB07
TX.PB01_TX.PB07,53.0,0.3233431431860081,0.8516641769926173,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.06894771043901496,0.8250567408320617,PB01,PB07
TX.PB01_TX.PB07,61.0,0.33217730082377217,0.8041025142610148,PB01,PB07
TX.PB01_TX.PB07,65.0,0.2127597056512972,0.8058055851145478,PB01,PB07
TX.PB01_TX.PB07,69.0,1.161994541788855,0.8007043015274029,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.42541841822990406,0.785211142600338,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.52390679476576,0.8377249181697528,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.23341791730558387,0.8286670509733206,PB01,PB08
