station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.515904971464719,0.8183293685970711,PB01,PB03
TX.PB01_TX.PB03,21.0,0.06496366586024599,0.8136345857501295,PB01,PB03
TX.PB01_TX.PB03,25.0,0.2318847649486221,0.7461077309694126,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.2362358488371115,0.8073327321620022,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.5049093578122561,0.7694460984778961,PB01,PB03
TX.PB01_TX.PB03,37.0,0.11238418619419004,0.8017077145058653,PB01,PB03
TX.PB01_TX.PB03,41.0,0.017489895913864514,0.8090909303611475,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.48754090307326897,0.8347470304420913,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.6498094582149275,0.7860294907804509,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.29680790300533505,0.8091106757754437,PB01,PB03
TX.PB01_TX.PB03,57.0,0.10280412255286654,0.836103998143796,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5125332540932728,0.7448605938903277,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.6050057813910436,0.8223399405635679,PB01,PB04
TX.PB01_TX.PB04,37.0,0.016914467496161368,0.7737377307947619,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4133277858114504,0.8310294924522575,PB01,PB04
TX.PB01_TX.PB04,45.0,0.5420556904377406,0.782823317102142,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.12305206827262805,0.8064227145577137,PB01,PB04
TX.PB01_TX.PB04,53.0,0.2176794879703412,0.8731873685469382,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.48706270261107226,0.8060183163698064,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.4262772681844667,0.8358040653903478,PB01,PB04
TX.PB01_TX.PB04,65.0,0.30443669213565033,0.8194867432247701,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6447194065411945,0.756660535162257,PB01,PB04
TX.PB01_TX.PB05,23.0,0.4192155413288692,0.781614500302997,PB01,PB05
TX.PB01_TX.PB05,27.0,0.09693997819076468,0.8230882686440427,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.230088391777684,0.8145831568217236,PB01,PB05
TX.PB01_TX.PB05,35.0,0.42437518373181216,0.777866852539885,PB01,PB05
TX.PB01_TX.PB05,39.0,0.39340350160765425,0.7989610759876966,PB01,PB05
TX.PB01_TX.PB05,43.0,0.11123210778081213,0.8468798326651541,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.5012748063710771,0.8369000875468714,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6080018582754784,0.8550926191386186,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.15764414983948163,0.8332575908825336,PB01,PB05
TX.PB01_TX.PB05,59.0,0.24865999358821367,0.8296045085545529,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.01520158550718244,0.796976339767763,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.13516062807879956,0.8430256308991072,PB01,PB06
TX.PB01_TX.PB06,53.0,0.2200631890545996,0.7781668604842121,PB01,PB06
TX.PB01_TX.PB06,57.0,0.750435080604313,0.8374150327106733,PB01,PB06
TX.PB01_TX.PB06,61.0,0.3561498474773381,0.8009994384633008,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.09252271329941276,0.7875073144679751,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.2302477136398993,0.7763084804163507,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.2874266407518739,0.8012145410666901,PB01,PB06
