station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.4290926954074779,0.8410016142306352,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.37488750879454463,0.8087014709170964,PB01,PB03
TX.PB01_TX.PB03,25.0,0.8277555476481693,0.7741729262048398,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.4776511103564468,0.8073337648437886,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.7726291795907794,0.7758062717785672,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.06892140728382638,0.8373095782420091,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.01468052172549818,0.8216282952611742,PB01,PB03
TX.PB01_TX.PB03,45.0,0.04251770748601531,0.8202849989960321,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.13206128819864668,0.7985701597801284,PB01,PB03
TX.PB01_TX.PB03,53.0,0.03337140705849181,0.8187909236497185,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.38936212510197127,0.8158113660273294,PB01,PB03
TX.PB01_TX.PB04,29.0,0.10390419064148694,0.7601013446996726,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.36845934931973934,0.8451199217199886,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.22188173591265764,0.8205203859736508,PB01,PB04
TX.PB01_TX.PB04,41.0,0.20890368790485203,0.8017878964636432,PB01,PB04
TX.PB01_TX.PB04,45.0,0.14285771126965788,0.819830326665169,PB01,PB04
TX.PB01_TX.PB04,49.0,0.0015564354206879323,0.798301076468931,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.40759997384914176,0.7869797033829565,PB01,PB04
TX.PB01_TX.PB04,57.0,0.23591596263789824,0.799854447600021,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.1725540616813633,0.788319644116107,PB01,PB04
TX.PB01_TX.PB04,65.0,0.00723412384527544,0.8393103719961069,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6158657433316046,0.7528529595925629,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8032947251874816,0.7795152146517688,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.9751645304891866,0.8181795983665828,PB01,PB05
TX.PB01_TX.PB05,31.0,0.4293692848825431,0.8027441708798083,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4617409856971969,0.8009026141737201,PB01,PB05
TX.PB01_TX.PB05,39.0,0.37578999056138046,0.8353353161202902,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.6211242357577491,0.8158241475532316,PB01,PB05
TX.PB01_TX.PB05,47.0,0.32696966256292626,0.7987866743878336,PB01,PB05
TX.PB01_TX.PB05,51.0,0.502975951791576,0.8652474605234717,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5231441615237051,0.8539474678681415,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.14375104465518088,0.8154652964823937,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.254077976144613,0.8303162112454848,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.4133380118243574,0.8082448914451205,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.23323538855492107,0.7999725515067093,PB01,PB06
TX.PB01_TX.PB06,57.0,0.4155354184560911,0.8471736506068912,PB01,PB06
TX.PB01_TX.PB06,61.0,0.7103989513045085,0.7957584456630313,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.38530758489808714,0.7977781769644977,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.28627703459186865,0.7941103520194448,PB01,PB06
TX.PB01_TX.PB06,73.0,0.01892369305489563,0.7490106115968314,PB01,PB06
TX.PB01_TX.PB06,77.0,0.26706867845916293,0.8523477762712753,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.9339559489748915,0.789859427759391,PB01,PB06
TX.PB01_TX.PB06,85.0,0.038872045870875366,0.8197556605935865,PB01,PB06
TX.PB01_TX.PB06,89.0,0.04936877125698121,0.8350741145888776,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.5666162147111408,0.833365462759676,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.028560114064438882,0.7564510353650157,PB01,PB07
TX.PB01_TX.PB07,45.0,0.6652838157814392,0.8443875694581577,PB01,PB07
TX.PB01_TX.PB07,49.0,-1.1171810511369615,0.7672889293338838,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.9309042271428698,0.849658266495195,PB01,PB07
TX.PB01_TX.PB07,57.0,0.7506301980739728,0.8414018107089283,PB01,PB07
TX.PB01_TX.PB07,61.0,0.2568776325102155,0.8074630530251962,PB01,PB07
TX.PB01_TX.PB07,65.0,-0.39633414379902376,0.7601995118546062,PB01,PB07
TX.PB01_TX.PB07,69.0,0.09259206820846608,0.8511843049191479,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.20252778206453873,0.8195625298250572,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.2655495050572612,0.7967563846787219,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.38827872224402343,0.86136995079738,PB01,PB08
TX.PB01_TX.PB08,47.0,0.5285627584660141,0.7838860540853022,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.44132807608713626,0.8069499033008029,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.3191082967703174,0.8405958553151329,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4562979963535884,0.8456462168321877,PB01,PB08
TX.PB01_TX.PB08,63.0,0.5995831823591251,0.7692776351009469,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.2314132285332011,0.8177275633897862,PB01,PB08
TX.PB01_TX.PB08,71.0,0.3646224186894821,0.8014775652207328,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.3458295277122412,0.8190756560495315,PB01,PB08
TX.PB01_TX.PB08,79.0,0.6876071380144425,0.7649333706282703,PB01,PB08
TX.PB01_TX.PB08,83.0,0.044448178377049806,0.7776410239611026,PB01,PB08
TX.PB01_TX.PB10,21.0,0.221469441721538,0.8274361795798344,PB01,PB10
