station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.036849292543698106,0.8615544352025303,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.07546499996824238,0.7877751576080704,PB01,PB03
TX.PB01_TX.PB03,25.0,1.1382669427473955,0.7830835159889705,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.23700123479865592,0.7675366398272403,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.26574375288276925,0.780796991179072,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.0223209516551242,0.8284715968457886,PB01,PB03
TX.PB01_TX.PB03,41.0,0.29516396148698665,0.8265167013848267,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.4504808770591364,0.8001340551691709,PB01,PB03
TX.PB01_TX.PB03,49.0,0.1526033938248353,0.8027167426280412,PB01,PB03
TX.PB01_TX.PB03,53.0,0.1293661792929849,0.8328375935541142,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.44876048677559266,0.7978247819746865,PB01,PB03
TX.PB01_TX.PB04,29.0,0.026456162895349515,0.7079092330834819,PB01,PB04
TX.PB01_TX.PB04,33.0,0.008606324301793193,0.8379426282793203,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.5031482170397753,0.7916738182929981,PB01,PB04
TX.PB01_TX.PB04,41.0,1.1337645016385787,0.805254149288664,PB01,PB04
TX.PB01_TX.PB04,45.0,0.11802597316210064,0.8190053677212537,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.3451508016341881,0.8228256640827118,PB01,PB04
TX.PB01_TX.PB04,53.0,0.04101979892783309,0.7629741198299668,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3247986396468229,0.8137351334910838,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.676053914519149,0.7906818465748563,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.016024992596351883,0.8507343422083596,PB01,PB04
TX.PB01_TX.PB04,69.0,1.11459260045892,0.781242854669765,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6733509357760897,0.7678559557022566,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.5305347755096292,0.806776540463554,PB01,PB05
TX.PB01_TX.PB05,31.0,0.3681136956422054,0.7912428502275086,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4325708072118109,0.7551174871497272,PB01,PB05
TX.PB01_TX.PB05,39.0,0.79539673686551,0.861744234185958,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.2729684539673679,0.8088514109771175,PB01,PB05
TX.PB01_TX.PB05,47.0,0.34394277617836766,0.8290711461657522,PB01,PB05
TX.PB01_TX.PB05,51.0,0.9015796191604698,0.8289819452652272,PB01,PB05
TX.PB01_TX.PB05,55.0,0.10275826449339004,0.8938131466487107,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.24615897793378008,0.8076438787770057,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.6035417457580656,0.8349327681494906,PB01,PB05
TX.PB01_TX.PB06,49.0,0.1254476033018536,0.8135892131701744,PB01,PB06
TX.PB01_TX.PB06,53.0,0.4393171961468792,0.8451121943937588,PB01,PB06
TX.PB01_TX.PB06,57.0,0.597676950786908,0.8032979243966866,PB01,PB06
TX.PB01_TX.PB06,61.0,0.13656185011028263,0.7784222821925398,PB01,PB06
TX.PB01_TX.PB06,65.0,0.10330635211711628,0.8362107082914754,PB01,PB06
TX.PB01_TX.PB06,69.0,1.4615447328588702,0.7934014966316102,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.7934725721587688,0.7806647616765781,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.16478250202651357,0.811685933955103,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.10023062630224744,0.8140149008362678,PB01,PB06
TX.PB01_TX.PB06,85.0,0.6368452484657708,0.8001866484537307,PB01,PB06
TX.PB01_TX.PB06,89.0,0.4001358153344448,0.7864733644971741,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.3042522033970864,0.8437737348426672,PB01,PB07
TX.PB01_TX.PB07,41.0,0.2238024957917253,0.774479856577636,PB01,PB07
TX.PB01_TX.PB07,45.0,0.22742868228064003,0.8260201021207134,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.5488627790753569,0.7827866281435013,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.3451670985160535,0.7978699890527338,PB01,PB07
TX.PB01_TX.PB07,57.0,0.43310100175557614,0.8098269830759971,PB01,PB07
TX.PB01_TX.PB07,61.0,0.5574162357058521,0.8207430021797028,PB01,PB07
TX.PB01_TX.PB07,65.0,0.16577456112927536,0.7724161936849413,PB01,PB07
TX.PB01_TX.PB07,69.0,0.08873219874069163,0.8299983629263251,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.5052075126779249,0.8049732525469541,PB01,PB07
TX.PB01_TX.PB07,77.0,0.08056641950410602,0.7833911696227369,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.39724130778713657,0.841242488980803,PB01,PB08
TX.PB01_TX.PB08,47.0,0.4714572290887956,0.8214734931341603,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.5734050277063825,0.8389863779817741,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.1836362017459691,0.8340808725156019,PB01,PB08
TX.PB01_TX.PB08,59.0,0.2234342236472588,0.8343320337422042,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.09702274618791693,0.7482417390091924,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.8816350420322133,0.8115564205013427,PB01,PB08
TX.PB01_TX.PB08,71.0,0.7068354322520474,0.8130657975472829,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.8522057142372944,0.8341356825765075,PB01,PB08
TX.PB01_TX.PB08,79.0,0.5021845593477511,0.8172163326175251,PB01,PB08
TX.PB01_TX.PB08,83.0,0.32127855629246366,0.7943686286960614,PB01,PB08
TX.PB01_TX.PB10,21.0,0.4123507780663453,0.814763493037057,PB01,PB10
TX.PB01_TX.PB10,25.0,0.7254789758329069,0.8095529907343539,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.603035807958132,0.8002770152267545,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.2632672264650103,0.8160822999842859,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.12266585198702452,0.8149862068288592,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.5880505415265057,0.7897717922432628,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.8070841173066167,0.8062578103475678,PB01,PB10
TX.PB01_TX.PB10,49.0,0.17362848772853992,0.7954395323209597,PB01,PB10
TX.PB01_TX.PB10,53.0,0.3804055386312996,0.7801128987602575,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.04557856293052277,0.787841674396777,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.32634432856754564,0.839669321778777,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.371193019619685,0.8397483111353992,PB01,PB12
TX.PB01_TX.PB12,23.0,0.20564017980555577,0.8292381065576026,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.12077270762645084,0.8022702964260022,PB01,PB12
TX.PB01_TX.PB12,31.0,0.2816491314456728,0.77785508273945,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.38687931828437255,0.824578382139924,PB01,PB12
TX.PB01_TX.PB12,39.0,0.1257780673891789,0.7742181051215683,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.32081989053895565,0.8234692853309836,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.5133635859962177,0.7641407786694094,PB01,PB12
TX.PB01_TX.PB12,51.0,0.7231693267646205,0.7766502590404246,PB01,PB12
TX.PB01_TX.PB12,55.0,0.13906523382592612,0.8106589347369548,PB01,PB12
TX.PB01_TX.PB12,59.0,0.3869996171126591,0.8180211732672342,PB01,PB12
TX.PB01_TX.PB13,35.0,0.12946247305802067,0.8412850211311873,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.15486067232724454,0.850920512967843,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.5940093735507168,0.8259763628661084,PB01,PB13
TX.PB01_TX.PB13,47.0,0.0065654602261903516,0.7472666304782322,PB01,PB13
TX.PB01_TX.PB13,51.0,0.5359463004287528,0.8063084174303203,PB01,PB13
TX.PB01_TX.PB13,55.0,0.5887629945455862,0.8198522478920963,PB01,PB13
TX.PB01_TX.PB13,59.0,0.19327573924798216,0.8385358853618465,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.2726298673881471,0.7815106213884245,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.4131135326693488,0.7902293508673137,PB01,PB13
TX.PB01_TX.PB13,71.0,0.3878619478432423,0.8206998443976279,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.08432299816768461,0.8390060248052045,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.34115305599977847,0.7864243361389556,PB01,PB14
TX.PB01_TX.PB14,37.0,0.18618590374585176,0.7710077763138374,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.5389428685213005,0.8418862119689319,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.4863984230788399,0.8026468751064308,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.5762703985950116,0.8373909699381865,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.43965982111914,0.807727908359192,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.206631627992777,0.8044651029587268,PB01,PB14
TX.PB01_TX.PB14,61.0,0.18048523377593909,0.8129747751083394,PB01,PB14
TX.PB01_TX.PB14,65.0,0.6440979453555792,0.8836953492355771,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.108729958978034,0.866345705404581,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.41791161941885857,0.8145153709485364,PB01,PB14
TX.PB01_TX.PB16,29.0,0.516487167325942,0.818617924853275,PB01,PB16
TX.PB01_TX.PB16,33.0,0.27794743318187126,0.8329844006899425,PB01,PB16
TX.PB01_TX.PB16,37.0,-0.08250040035458105,0.7762189396209589,PB01,PB16
TX.PB01_TX.PB16,41.0,0.4043747965991664,0.8378069057884285,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.34448513250186863,0.803447227895798,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.27254366523689466,0.790554459807942,PB01,PB16
TX.PB01_TX.PB16,53.0,0.2640064093299218,0.796162833116481,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.18352164531805132,0.8331610716029373,PB01,PB16
TX.PB01_TX.PB16,61.0,-1.0478903710758212,0.8140584094052016,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.030160730383541386,0.793453417078869,PB01,PB16
TX.PB01_TX.PB16,69.0,-0.252868079502856,0.7912868556398038,PB01,PB16
TX.PB01_TX.PB17,33.0,0.6806775570644001,0.8351019149738078,PB01,PB17
TX.PB01_TX.PB17,37.0,-0.0026276462117539143,0.868657178593697,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.3890123933053309,0.8535053801081343,PB01,PB17
TX.PB01_TX.PB17,45.0,1.1223151219095011,0.811393124116274,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.31374625169985004,0.7930923743294734,PB01,PB17
TX.PB01_TX.PB17,53.0,-0.47856227156700815,0.8007669678822918,PB01,PB17
TX.PB01_TX.PB17,57.0,0.4536988302421835,0.767943653579973,PB01,PB17
TX.PB01_TX.PB17,61.0,0.3046712905987507,0.8042925839040791,PB01,PB17
TX.PB01_TX.PB17,65.0,-0.3164686155031388,0.8425394957625517,PB01,PB17
TX.PB01_TX.PB17,69.0,1.0436388477147385,0.8057732323750864,PB01,PB17
TX.PB01_TX.PB17,73.0,0.19455611069525017,0.8472933100644382,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.9467122303513722,0.8226397351935514,PB01,PB18
TX.PB01_TX.PB18,37.0,0.5254220947559292,0.8454751042393651,PB01,PB18
TX.PB01_TX.PB18,41.0,-0.5983899311862746,0.787301326323257,PB01,PB18
TX.PB01_TX.PB18,45.0,-0.3779124774485975,0.7709075579505705,PB01,PB18
TX.PB01_TX.PB18,49.0,0.5971144346110124,0.7845668771533229,PB01,PB18
TX.PB01_TX.PB18,53.0,0.014314013570093636,0.8349801741537249,PB01,PB18
TX.PB01_TX.PB18,57.0,0.02977743871994625,0.8123800832834893,PB01,PB18
TX.PB01_TX.PB18,61.0,0.9695767042702984,0.8452902691780115,PB01,PB18
TX.PB01_TX.PB18,65.0,0.3883463119031164,0.8297588487400132,PB01,PB18
TX.PB01_TX.PB18,69.0,0.256634414399504,0.8098783991246791,PB01,PB18
TX.PB01_TX.PB18,73.0,0.11146374637748167,0.8368254012339742,PB01,PB18
TX.PB01_TX.PB19,41.0,-0.15524298742993936,0.8210884039516729,PB01,PB19
TX.PB01_TX.PB19,45.0,0.09853840392182714,0.8441702445886407,PB01,PB19
TX.PB01_TX.PB19,49.0,1.0383299118914904,0.7724795623136573,PB01,PB19
TX.PB01_TX.PB19,53.0,0.5175243809110702,0.8139711064544568,PB01,PB19
TX.PB01_TX.PB19,57.0,-0.043175669966295925,0.8476951902246269,PB01,PB19
TX.PB01_TX.PB19,61.0,-0.0008879808108697488,0.8110192905282152,PB01,PB19
TX.PB01_TX.PB19,65.0,-0.7678022189417091,0.8148470687688709,PB01,PB19
TX.PB01_TX.PB19,69.0,0.3214134756451465,0.8169852307722569,PB01,PB19
TX.PB01_TX.PB19,73.0,-0.17567656486894412,0.8557117497652994,PB01,PB19
TX.PB01_TX.PB19,77.0,-0.021083258803458012,0.8147711979349052,PB01,PB19
TX.PB01_TX.PB19,81.0,-0.13404244894354794,0.8220035289393554,PB01,PB19
TX.PB01_TX.PB21,43.0,0.3007212927866224,0.8192521471533678,PB01,PB21
TX.PB01_TX.PB21,47.0,0.42995554401649094,0.8401990095735486,PB01,PB21
TX.PB01_TX.PB21,51.0,-0.37153184358560326,0.7896309456890309,PB01,PB21
TX.PB01_TX.PB21,55.0,0.6306611297174849,0.814295230834724,PB01,PB21
