station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.019148108039795244,0.8478269244518589,PB01,PB03
TX.PB01_TX.PB03,21.0,0.9770581975187284,0.8469217076794164,PB01,PB03
TX.PB01_TX.PB03,25.0,0.6674535020014671,0.7858398861222678,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.44372853507573246,0.8376961878018424,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.09785194866521783,0.8070471960250758,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5629688343151548,0.7757592529359008,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.3518081652474202,0.7661373615189889,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.17613125690144724,0.7734825625149504,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.2849109239673493,0.8428562598140509,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4980479116119101,0.838752854219364,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.915716684708134,0.8118257998606025,PB01,PB03
TX.PB01_TX.PB04,29.0,0.1726779681087922,0.7838495967682724,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.13727851092698107,0.8354539381258252,PB01,PB04
TX.PB01_TX.PB04,37.0,0.6822772047212329,0.7986898524013558,PB01,PB04
TX.PB01_TX.PB04,41.0,0.46988314258727915,0.7905143787762243,PB01,PB04
TX.PB01_TX.PB04,45.0,0.10817144519123569,0.8475933504618962,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.446462796714891,0.7665867142409475,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5389831760245306,0.8174916683736663,PB01,PB04
TX.PB01_TX.PB04,57.0,0.5359122304919879,0.8364224025679418,PB01,PB04
TX.PB01_TX.PB04,61.0,0.09501027687529325,0.801555491045939,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.40769121263609737,0.8259746829751703,PB01,PB04
TX.PB01_TX.PB04,69.0,0.24348420637188095,0.7986013945854444,PB01,PB04
TX.PB01_TX.PB05,23.0,0.4448952899004872,0.8300331985314258,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.19996173919885168,0.8293338460970519,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.31297203628239234,0.8729775544162275,PB01,PB05
TX.PB01_TX.PB05,35.0,0.23463969494543513,0.8000293838566953,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.10526032125758422,0.8203398237701333,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.10909534159679074,0.7905631388266828,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.41984497360989737,0.8308330675713129,PB01,PB05
TX.PB01_TX.PB05,51.0,0.7206035701439789,0.8250757459739206,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.42382673331744714,0.8394966336020021,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.2910261466025316,0.7987410307210886,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.18888184029757352,0.8387170118148649,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.18538253142343547,0.7949292823893942,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.4158103290945784,0.8554466654326137,PB01,PB06
TX.PB01_TX.PB06,57.0,0.20183259180533944,0.854307198078616,PB01,PB06
TX.PB01_TX.PB06,61.0,1.1381783401501553,0.808503864738083,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.38214438708109577,0.7801175916973131,PB01,PB06
TX.PB01_TX.PB06,69.0,0.06629695838882903,0.7960793709316568,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.20679216877306647,0.8077512646620928,PB01,PB06
TX.PB01_TX.PB06,77.0,0.17424015093538273,0.7451499665915795,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.2594237901600801,0.8334793712298285,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.3759346061287602,0.7970087772005989,PB01,PB06
TX.PB01_TX.PB06,89.0,0.376648920650653,0.8177114897940546,PB01,PB06
TX.PB01_TX.PB07,37.0,0.41605232451664487,0.8723169153963011,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.6658761823709654,0.7681044403491549,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.7241214471015666,0.8162153165388648,PB01,PB07
TX.PB01_TX.PB07,49.0,0.28181063020976294,0.7837191545397832,PB01,PB07
TX.PB01_TX.PB07,53.0,0.5120600239015147,0.8394435113596143,PB01,PB07
TX.PB01_TX.PB07,57.0,0.11937457043769532,0.7840869425283091,PB01,PB07
TX.PB01_TX.PB07,61.0,0.04238026892683579,0.778354918603247,PB01,PB07
TX.PB01_TX.PB07,65.0,0.17908816475615433,0.7705355754525252,PB01,PB07
TX.PB01_TX.PB07,69.0,-0.1989386430051776,0.8207886659482173,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.9852283315789736,0.8019926315758917,PB01,PB07
TX.PB01_TX.PB07,77.0,0.6241762346866849,0.8029655382298986,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.2749597272772836,0.8758895377066684,PB01,PB08
TX.PB01_TX.PB08,47.0,0.10610523587246584,0.7846581965307587,PB01,PB08
TX.PB01_TX.PB08,51.0,0.047072583108199575,0.841817277430403,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.34783273670400977,0.8023351428039006,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4247428805682472,0.8315261181163286,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.6669010722002872,0.8428713713486995,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.30507777596654967,0.8444676416734784,PB01,PB08
TX.PB01_TX.PB08,71.0,0.924554917081088,0.8346748655759707,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.2459906597000368,0.8511669756568769,PB01,PB08
TX.PB01_TX.PB08,79.0,0.9581527762245635,0.8267411287922989,PB01,PB08
TX.PB01_TX.PB08,83.0,0.6504951256481624,0.7643381469940778,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.3218002255000201,0.7818140191894267,PB01,PB10
TX.PB01_TX.PB10,25.0,0.2393364484982256,0.8803219539209927,PB01,PB10
TX.PB01_TX.PB10,29.0,0.8154900124051058,0.7364017840328697,PB01,PB10
TX.PB01_TX.PB10,33.0,0.12891821431568307,0.8090570821322851,PB01,PB10
TX.PB01_TX.PB10,37.0,0.13128816862358825,0.8207379824287517,PB01,PB10
TX.PB01_TX.PB10,41.0,0.265495755695512,0.8053226894569809,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.6754787619557391,0.7960522629008051,PB01,PB10
TX.PB01_TX.PB10,49.0,0.3652384168784717,0.8010174393038137,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.3929480358611496,0.8047314257946216,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.08478701652949489,0.8113283778445873,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.41389932680925245,0.8046169224855686,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.5061721112548337,0.8431728856316895,PB01,PB12
TX.PB01_TX.PB12,23.0,0.4343620223990347,0.8094836299093949,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.07464591138179834,0.8236911689416706,PB01,PB12
TX.PB01_TX.PB12,31.0,0.07665044866862497,0.7931685251153431,PB01,PB12
TX.PB01_TX.PB12,35.0,0.14970278278242996,0.8199104757851414,PB01,PB12
TX.PB01_TX.PB12,39.0,0.8524755349274193,0.7924058656403719,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.2680142968118413,0.7863985823886215,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.21121212012066573,0.8063298267750946,PB01,PB12
TX.PB01_TX.PB12,51.0,0.6696047702643799,0.8039355315007206,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.05018220435101853,0.8169057844768198,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.514479901454642,0.8112523737289425,PB01,PB12
TX.PB01_TX.PB14,33.0,-0.8045272186945587,0.8126189267647825,PB01,PB14
TX.PB01_TX.PB14,37.0,0.5543952848421709,0.7863852876596957,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.1653495546828709,0.8134032090140954,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.2931342815954459,0.8302949108450633,PB01,PB14
TX.PB01_TX.PB14,49.0,0.192512339390473,0.8502683636205622,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.506871212841583,0.8131604528310614,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.6391861680308618,0.8251208162283983,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.22643439431956217,0.8299522353168498,PB01,PB14
TX.PB01_TX.PB14,65.0,-0.230083121639804,0.8582783147395777,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.6111760936220307,0.8494096609780538,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.22077013780610363,0.7937220848465827,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.09778537312977384,0.7806768107534998,PB01,PB16
TX.PB01_TX.PB16,33.0,0.3318892354541559,0.8916951956891375,PB01,PB16
TX.PB01_TX.PB16,37.0,-0.33839413452143186,0.8012568389383139,PB01,PB16
TX.PB01_TX.PB16,41.0,0.35347900137399085,0.8291235120687478,PB01,PB16
TX.PB01_TX.PB16,45.0,0.2599075117297397,0.7982828719388552,PB01,PB16
TX.PB01_TX.PB16,49.0,0.668576484087504,0.8212623906984519,PB01,PB16
TX.PB01_TX.PB16,53.0,0.45883145290188376,0.7669698459260984,PB01,PB16
TX.PB01_TX.PB16,57.0,0.016266652232662118,0.762553539915577,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.7661800312428104,0.8367367864593429,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.2188949576587694,0.832799999645079,PB01,PB16
TX.PB01_TX.PB16,69.0,0.3055797800371304,0.8071559728524436,PB01,PB16
TX.PB01_TX.PB17,33.0,-0.38830879543983127,0.7569694965884155,PB01,PB17
TX.PB01_TX.PB17,37.0,0.5728767619836277,0.8017266695886993,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.6177003978271134,0.7918668823778613,PB01,PB17
TX.PB01_TX.PB17,45.0,0.2929413547664873,0.7910528854894577,PB01,PB17
TX.PB01_TX.PB17,49.0,0.5535626214874062,0.764173964179884,PB01,PB17
TX.PB01_TX.PB17,53.0,-0.9751315999074157,0.8268521574431582,PB01,PB17
TX.PB01_TX.PB17,57.0,0.5447259049364243,0.8327834845198631,PB01,PB17
TX.PB01_TX.PB17,61.0,-0.6762645214145365,0.8054968531684208,PB01,PB17
TX.PB01_TX.PB17,65.0,0.5321018016869539,0.8062405503736975,PB01,PB17
TX.PB01_TX.PB17,69.0,-0.1042586947207892,0.778785589398218,PB01,PB17
TX.PB01_TX.PB17,73.0,0.589767341509041,0.8353187715161823,PB01,PB17
TX.PB01_TX.PB18,33.0,-0.6515234803478349,0.8503999045578022,PB01,PB18
TX.PB01_TX.PB18,37.0,-0.08882335881374127,0.8475519825331082,PB01,PB18
TX.PB01_TX.PB18,41.0,-0.2686084333020234,0.7341588924036232,PB01,PB18
