station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.596867799188242,0.8698315096064914,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.08129083565403009,0.7924974175066369,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.3948467966744942,0.7972661959796302,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.809684990977841,0.7961108413709139,PB01,PB03
TX.PB01_TX.PB03,33.0,0.14377851347704534,0.8419288873513533,PB01,PB03
TX.PB01_TX.PB03,37.0,0.1139810954866149,0.8221326756804885,PB01,PB03
TX.PB01_TX.PB03,41.0,0.03301717153656944,0.8155967663003819,PB01,PB03
TX.PB01_TX.PB03,45.0,0.05893661769270961,0.7759997902848536,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.6336291403199584,0.8250346213357858,PB01,PB03
TX.PB01_TX.PB03,53.0,0.4812065071647103,0.7938400437047446,PB01,PB03
TX.PB01_TX.PB03,57.0,0.059533228609931,0.8373438355777288,PB01,PB03
TX.PB01_TX.PB04,29.0,0.23801235607265317,0.7444380344700595,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.12523835119787455,0.7841329062462348,PB01,PB04
TX.PB01_TX.PB04,37.0,0.48218669237215567,0.7775424165426705,PB01,PB04
TX.PB01_TX.PB04,41.0,0.13330275594319735,0.8424444140333288,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.6323419735161913,0.7939978086380756,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.399549879327984,0.7839781282854987,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.9984291409550872,0.8015683540925952,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3159134643213681,0.8372004788222518,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.1538694352823188,0.828937702458774,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.14987111800675612,0.8212443642257407,PB01,PB04
TX.PB01_TX.PB04,69.0,0.5359910118001668,0.8509665041284069,PB01,PB04
TX.PB01_TX.PB05,23.0,0.33261842219481835,0.7826878502429628,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.2505482065713649,0.8349989209792301,PB01,PB05
TX.PB01_TX.PB05,31.0,0.430241105403068,0.8771669701694814,PB01,PB05
TX.PB01_TX.PB05,35.0,0.899167541448743,0.799617055545777,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6159889189247955,0.773082254284272,PB01,PB05
TX.PB01_TX.PB05,43.0,0.45504977474059327,0.798721526757049,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.02413413362044622,0.8555390128133428,PB01,PB05
TX.PB01_TX.PB05,51.0,0.8092862737015859,0.8129109408769332,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.7533684367418958,0.8376884858722464,PB01,PB05
TX.PB01_TX.PB05,59.0,0.004632282339528665,0.8291749864896644,PB01,PB05
TX.PB01_TX.PB05,63.0,0.0751119506823867,0.8373708685047471,PB01,PB05
TX.PB01_TX.PB06,49.0,0.3949459187870832,0.7883007638092494,PB01,PB06
TX.PB01_TX.PB06,53.0,0.12152844603878224,0.8341107017878007,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.01595106540537059,0.8309590720083195,PB01,PB06
TX.PB01_TX.PB06,61.0,0.3729165852230367,0.8010197749443576,PB01,PB06
