station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7298070252563588,0.7940298040028454,PB01,PB03
TX.PB01_TX.PB03,21.0,0.34081893944336045,0.7937029897721981,PB01,PB03
TX.PB01_TX.PB03,25.0,0.6948728670150542,0.7962539396978979,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6264273874019073,0.8213789564999903,PB01,PB03
TX.PB01_TX.PB03,33.0,0.7389725685169246,0.7488184327754445,PB01,PB03
TX.PB01_TX.PB03,37.0,0.4023853096376319,0.8190721145637293,PB01,PB03
TX.PB01_TX.PB03,41.0,0.49046494444939126,0.7743544310479559,PB01,PB03
TX.PB01_TX.PB03,45.0,0.035205031580317805,0.791402039464999,PB01,PB03
TX.PB01_TX.PB03,49.0,0.3927114047029934,0.8401627965014582,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.11542121694848988,0.8371808624127125,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.8427493028957556,0.8119196742380237,PB01,PB03
TX.PB01_TX.PB04,29.0,0.49932927838980073,0.8018040237001607,PB01,PB04
TX.PB01_TX.PB04,33.0,0.09929916859655821,0.7969211438187443,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3986369252034245,0.7621416985738717,PB01,PB04
TX.PB01_TX.PB04,41.0,0.3154345039794583,0.8654200182438225,PB01,PB04
TX.PB01_TX.PB04,45.0,0.6244584517686458,0.7982372388819591,PB01,PB04
TX.PB01_TX.PB04,49.0,0.17726254382031664,0.7814765198888057,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5179411734756201,0.8537768457707016,PB01,PB04
TX.PB01_TX.PB04,57.0,0.07157136503455269,0.7383626090017693,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.6738965297785846,0.8085293755626132,PB01,PB04
TX.PB01_TX.PB04,65.0,0.04899604318347938,0.8117759781662027,PB01,PB04
TX.PB01_TX.PB04,69.0,0.8954453798830867,0.865646317593155,PB01,PB04
TX.PB01_TX.PB05,23.0,1.2512519893317415,0.7788322435835816,PB01,PB05
TX.PB01_TX.PB05,27.0,0.2730175342880926,0.8389262909067402,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.659843817675798,0.8194348222137954,PB01,PB05
TX.PB01_TX.PB05,35.0,0.05588344253465665,0.81380596214358,PB01,PB05
TX.PB01_TX.PB05,39.0,0.3161348940668379,0.7945965629452617,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.476592205132228,0.8154053649419231,PB01,PB05
TX.PB01_TX.PB05,47.0,0.17490901395661515,0.8634026675083256,PB01,PB05
TX.PB01_TX.PB05,51.0,0.22473550915775148,0.8190484755333645,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.6124409078181232,0.880796925934409,PB01,PB05
TX.PB01_TX.PB05,59.0,0.2461704917620544,0.8342175777060941,PB01,PB05
TX.PB01_TX.PB05,63.0,0.052268961223569936,0.7954672987918577,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.04997930125192859,0.800818917433832,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.21974124762905328,0.8492319839244798,PB01,PB06
TX.PB01_TX.PB06,57.0,0.5321049624808399,0.8081810930608475,PB01,PB06
TX.PB01_TX.PB06,61.0,0.2809784034849318,0.7936758349012945,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.43292858716815685,0.8233297151314053,PB01,PB06
TX.PB01_TX.PB06,69.0,0.17833327549762093,0.832479238948443,PB01,PB06
TX.PB01_TX.PB06,73.0,0.3328150914191428,0.815703157773163,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.889977567164228,0.8050747698625615,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.06190951391058423,0.8297808089503593,PB01,PB06
TX.PB01_TX.PB06,85.0,0.36462779940805984,0.8248326287930766,PB01,PB06
TX.PB01_TX.PB06,89.0,0.682963939590646,0.7953603918020498,PB01,PB06
TX.PB01_TX.PB07,37.0,0.058005191919079775,0.7884978254596751,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.43223600347235885,0.8665541544788502,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.18650984020714845,0.7907527737412051,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.4534187615633973,0.7535556472209064,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.2931420497775928,0.8001410697673633,PB01,PB07
TX.PB01_TX.PB07,57.0,0.7487292082506104,0.8460095647062974,PB01,PB07
TX.PB01_TX.PB07,61.0,0.3990202344378876,0.8039122911854873,PB01,PB07
TX.PB01_TX.PB07,65.0,0.9064377651930045,0.7366759667482838,PB01,PB07
TX.PB01_TX.PB07,69.0,0.5625669519197894,0.8070597925721715,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.2269010860292069,0.8426719252265593,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.010597547349697386,0.795905126490297,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.6528865599756795,0.8415744681555862,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.22824528420450113,0.7889423520218131,PB01,PB08
TX.PB01_TX.PB08,51.0,0.7996388710817757,0.7640769095659214,PB01,PB08
