station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.20200070338979545,0.8004531567556251,PB01,PB03
TX.PB01_TX.PB03,21.0,0.24665193602560448,0.8152199213651367,PB01,PB03
TX.PB01_TX.PB03,25.0,0.7587094009281519,0.7638476728067227,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.3961490974291216,0.8170559520272666,PB01,PB03
TX.PB01_TX.PB03,33.0,0.06421949838916012,0.7934850191576108,PB01,PB03
TX.PB01_TX.PB03,37.0,0.4243217610908357,0.8166775788012893,PB01,PB03
TX.PB01_TX.PB03,41.0,0.4600846603321496,0.7924276326859789,PB01,PB03
TX.PB01_TX.PB03,45.0,0.18329476775719433,0.7775388764763207,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.027953769158741384,0.8096697637172048,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.5178363989107151,0.8251926471703432,PB01,PB03
TX.PB01_TX.PB03,57.0,-1.093512879207271,0.7575379697504616,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.21834304694389897,0.7807301155084504,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.1114173436134881,0.8149049326284074,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.3268793080100652,0.8540589711737584,PB01,PB04
TX.PB01_TX.PB04,41.0,0.2772601533330939,0.8204722740703737,PB01,PB04
TX.PB01_TX.PB04,45.0,0.8666732910190312,0.7813928608875715,PB01,PB04
TX.PB01_TX.PB04,49.0,0.0035863468948473197,0.8253350753618066,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.3814827479236088,0.8600453542807202,PB01,PB04
TX.PB01_TX.PB04,57.0,0.326716110971331,0.7874184267019276,PB01,PB04
TX.PB01_TX.PB04,61.0,0.43707218319403,0.8357254096685378,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7297384709988141,0.7860763621090725,PB01,PB04
TX.PB01_TX.PB04,69.0,0.48883264467416354,0.8034097273336372,PB01,PB04
TX.PB01_TX.PB05,23.0,0.401057900564562,0.7580513739320948,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4211644431806654,0.8140737545630649,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.1334376935901413,0.8082790337159668,PB01,PB05
TX.PB01_TX.PB05,35.0,0.002970235765596784,0.8248281867520632,PB01,PB05
TX.PB01_TX.PB05,39.0,0.148467816471661,0.8165212508760447,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.12744118716867228,0.8111718255137672,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.23542412084552805,0.8232423021407731,PB01,PB05
TX.PB01_TX.PB05,51.0,0.6273567313393851,0.9077241140393294,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5923289971346808,0.8482336114100861,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.4266676784927101,0.8381878100454612,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5016855735452004,0.8182848087428629,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.21034652814506596,0.8289756617282806,PB01,PB06
TX.PB01_TX.PB06,53.0,0.5058572421969759,0.7975642762629694,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.1382325575781192,0.7947256608715279,PB01,PB06
TX.PB01_TX.PB06,61.0,0.6395417801074352,0.8048207182367975,PB01,PB06
TX.PB01_TX.PB06,65.0,0.5301878084270439,0.8232876954157969,PB01,PB06
TX.PB01_TX.PB06,69.0,0.28479507813158245,0.8023649655887776,PB01,PB06
TX.PB01_TX.PB06,73.0,0.22286848418726252,0.8253266110118169,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.01769813031880649,0.8347461217803317,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.10868413635089808,0.8098145989810864,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.02700583603909946,0.839938647144193,PB01,PB06
TX.PB01_TX.PB06,89.0,0.2907498600527808,0.8171682636883495,PB01,PB06
TX.PB01_TX.PB07,37.0,0.2722574190636557,0.8663815113114129,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.4165972787938542,0.824711493713654,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.08320723149628727,0.8213191403898865,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.5017649381087764,0.7694776309529809,PB01,PB07
TX.PB01_TX.PB07,53.0,0.14765456881726127,0.8009829664002365,PB01,PB07
TX.PB01_TX.PB07,57.0,0.0724342845417456,0.8319398433288896,PB01,PB07
TX.PB01_TX.PB07,61.0,0.33413462441789366,0.8088723552214256,PB01,PB07
TX.PB01_TX.PB07,65.0,-0.5419736730924454,0.8206648172389213,PB01,PB07
TX.PB01_TX.PB07,69.0,0.406908997449883,0.8350111512587339,PB01,PB07
TX.PB01_TX.PB07,73.0,0.13153494938145371,0.8106459154242438,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.6999039377055652,0.778072857109574,PB01,PB07
TX.PB01_TX.PB08,43.0,0.009812371594029142,0.8363539950888169,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.4639201092277164,0.796146859375312,PB01,PB08
TX.PB01_TX.PB08,51.0,0.2977911887281833,0.8015651705249786,PB01,PB08
TX.PB01_TX.PB08,55.0,0.1465774962421919,0.8294110742808406,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.3760572437753773,0.8759937839413146,PB01,PB08
