station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.10137921356066688,0.8214283757991149,PB01,PB03
TX.PB01_TX.PB03,21.0,0.9622236959183831,0.8117681827637735,PB01,PB03
TX.PB01_TX.PB03,25.0,0.32878833745514446,0.7866264867450784,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.7688450213036014,0.7989312479377575,PB01,PB03
TX.PB01_TX.PB03,33.0,0.07273398415932444,0.8308165576410115,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5935006397429929,0.7917786081710998,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.008129900823128838,0.7830377122583968,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.29844691705584053,0.7864658418836576,PB01,PB03
TX.PB01_TX.PB03,49.0,0.48982598622977463,0.8516626731816679,PB01,PB03
TX.PB01_TX.PB03,53.0,0.6290188601979444,0.8350529978249853,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.6352364738831824,0.8339310970417485,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.1590987330721256,0.7841492619457182,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.56793291506522,0.827627725218471,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3783873408232829,0.7932840021724932,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.026560037264453298,0.7980298124525133,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.21194023210507512,0.8183403842869937,PB01,PB04
TX.PB01_TX.PB04,49.0,0.11292166884604728,0.7907869464191624,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4026274031147361,0.7919383130724602,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.22993600350269447,0.8258593162820452,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.021230511183364623,0.7845762040077514,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.16074533773912209,0.8157225068842621,PB01,PB04
TX.PB01_TX.PB04,69.0,0.6829679610955384,0.8073229232495364,PB01,PB04
TX.PB01_TX.PB05,23.0,0.42514803725623646,0.8320180163025636,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.32642507540811905,0.8181605705144557,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.0422162693627482,0.8916999134571956,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.1583572013912913,0.8271411349258205,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.38539709984290815,0.8468915625507143,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.5695690636669422,0.7877753155847792,PB01,PB05
TX.PB01_TX.PB05,47.0,0.157683188117078,0.8386872934189972,PB01,PB05
TX.PB01_TX.PB05,51.0,0.4321422980712012,0.820836866954851,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.7082832936427463,0.8491364994773939,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.08512678296983113,0.8180135517291216,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.19982026263234243,0.8307546861279289,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.47772138924561713,0.8072943020958101,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.366579267289396,0.8665725436982442,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.15533198844127863,0.8371823944530886,PB01,PB06
TX.PB01_TX.PB06,61.0,0.7938486109087539,0.8144904469167418,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.05488513564333524,0.7967670976266106,PB01,PB06
TX.PB01_TX.PB06,69.0,0.08426869056759577,0.8136905491809101,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.22659438431348192,0.8204963483366033,PB01,PB06
TX.PB01_TX.PB06,77.0,0.2541838995018933,0.7547284538025874,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.3632382138273431,0.862949541178649,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.41481503711772766,0.7815411157491322,PB01,PB06
TX.PB01_TX.PB06,89.0,0.3701110241272396,0.82595832551319,PB01,PB06
TX.PB01_TX.PB07,37.0,0.29131452126580887,0.8563177139261636,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.4141256979436899,0.7976126293005523,PB01,PB07
TX.PB01_TX.PB07,45.0,-0.7135770216619989,0.8225198565979612,PB01,PB07
TX.PB01_TX.PB07,49.0,0.2815297994301256,0.7499211791970238,PB01,PB07
TX.PB01_TX.PB07,53.0,0.8080390243904697,0.8232170743162077,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.31271483538396105,0.7954956741787002,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.300844559013192,0.7681545263222267,PB01,PB07
TX.PB01_TX.PB07,65.0,0.05043944522654124,0.7845754473229452,PB01,PB07
TX.PB01_TX.PB07,69.0,0.20012776513370764,0.8416085008982328,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.6301196411984425,0.8137167429617782,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.12154808368199824,0.8187732962042149,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.01775989160211175,0.8669898371591314,PB01,PB08
TX.PB01_TX.PB08,47.0,0.5064878256921769,0.7749185398748594,PB01,PB08
TX.PB01_TX.PB08,51.0,0.028354967698405904,0.8512014920904126,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.9304666865728157,0.7843615610241318,PB01,PB08
TX.PB01_TX.PB08,59.0,0.6169979808170957,0.8243591871405183,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.23337457721300284,0.8286769665418877,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.9831236155517836,0.8563347327037826,PB01,PB08
TX.PB01_TX.PB08,71.0,0.8363255924939136,0.8217518720169273,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.6099002621656779,0.8578345110715841,PB01,PB08
TX.PB01_TX.PB08,79.0,0.6948855607036157,0.8231857929473885,PB01,PB08
TX.PB01_TX.PB08,83.0,0.6047291783728015,0.813554034900329,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.5254332371544029,0.7738741765817635,PB01,PB10
TX.PB01_TX.PB10,25.0,0.12862844163142373,0.8670643223614038,PB01,PB10
TX.PB01_TX.PB10,29.0,0.8500071527034645,0.7542169770971167,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.7121876838294017,0.7933715598772086,PB01,PB10
TX.PB01_TX.PB10,37.0,0.09450146302975863,0.8369449980552188,PB01,PB10
TX.PB01_TX.PB10,41.0,0.38487085215658806,0.8112162684726053,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.6433271152104177,0.8024566774891134,PB01,PB10
TX.PB01_TX.PB10,49.0,0.5791803142743281,0.8008027243589402,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.387722466988242,0.7874060517705773,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.07783508430387236,0.8264290160262646,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.04254813084463827,0.8249777060321923,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.312995798500827,0.8378415975260973,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.29587366353112865,0.81177004120323,PB01,PB12
