station_pair,time,delay,coherence,station1,station2
TX.PB03_TX.PB04,15.0,-0.015191740210483808,0.8252458631749588,PB03,PB04
TX.PB03_TX.PB04,19.0,-0.27282445740396144,0.8034449722546004,PB03,PB04
TX.PB03_TX.PB04,23.0,0.1838981057762593,0.7646621025750943,PB03,PB04
TX.PB03_TX.PB04,27.0,-0.109307028901917,0.8289091437477021,PB03,PB04
TX.PB03_TX.PB04,31.0,-0.30688920606376846,0.8007206209962019,PB03,PB04
TX.PB03_TX.PB04,35.0,0.551819842474771,0.789386733970603,PB03,PB04
TX.PB03_TX.PB04,39.0,-0.6012965644323836,0.8348062947532232,PB03,PB04
TX.PB03_TX.PB04,43.0,0.08258239882305161,0.7847008948814862,PB03,PB04
TX.PB03_TX.PB04,47.0,-0.728223690842683,0.775553377393058,PB03,PB04
TX.PB03_TX.PB04,51.0,-0.2757159986462259,0.8059835143730348,PB03,PB04
TX.PB03_TX.PB04,55.0,0.02389064127316812,0.83510765047052,PB03,PB04
TX.PB03_TX.PB05,15.0,-0.05189949730012455,0.8093243293488873,PB03,PB05
TX.PB03_TX.PB05,19.0,-0.2495064983532464,0.8314619780702478,PB03,PB05
TX.PB03_TX.PB05,23.0,0.41107372420524046,0.7902777294756753,PB03,PB05
TX.PB03_TX.PB05,27.0,-0.01072839835819214,0.8212367687351522,PB03,PB05
TX.PB03_TX.PB05,31.0,0.529413271843531,0.8063565093343595,PB03,PB05
TX.PB03_TX.PB05,35.0,0.38665600515611914,0.8338444270573095,PB03,PB05
TX.PB03_TX.PB05,39.0,-0.03237873778283688,0.8224769454428553,PB03,PB05
TX.PB03_TX.PB05,43.0,0.21655461140237864,0.8332885963494976,PB03,PB05
TX.PB03_TX.PB05,47.0,0.31933503370970645,0.8336551243889126,PB03,PB05
TX.PB03_TX.PB05,51.0,-0.03066833100852505,0.8333337923770907,PB03,PB05
TX.PB03_TX.PB05,55.0,-0.030661481423969256,0.8415114215908919,PB03,PB05
TX.PB03_TX.PB06,37.0,0.6961311628339638,0.8248987444370531,PB03,PB06
TX.PB03_TX.PB06,41.0,-0.3059769970245431,0.8166258202038642,PB03,PB06
TX.PB03_TX.PB06,45.0,-0.16706348933157933,0.8106423285875297,PB03,PB06
TX.PB03_TX.PB06,49.0,-0.4786412890596304,0.7642899729411299,PB03,PB06
TX.PB03_TX.PB06,53.0,-0.18801775501801857,0.771283223471316,PB03,PB06
TX.PB03_TX.PB06,57.0,-0.38540772672821944,0.8354174422428889,PB03,PB06
TX.PB03_TX.PB06,61.0,0.24139128647840577,0.817282929867032,PB03,PB06
TX.PB03_TX.PB06,65.0,0.4180868359581133,0.8617603594926982,PB03,PB06
