station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.14085456180624142,0.8383971279304265,PB01,PB03
TX.PB01_TX.PB03,21.0,0.09709913268416973,0.8321516019061441,PB01,PB03
TX.PB01_TX.PB03,25.0,0.520235052781826,0.789972194970699,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.364154662180336,0.8158588212400225,PB01,PB03
TX.PB01_TX.PB03,33.0,0.4460261031604664,0.8188552246981254,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.2549650269351957,0.8319624831021115,PB01,PB03
TX.PB01_TX.PB03,41.0,0.07441579960290458,0.8168567547925725,PB01,PB03
TX.PB01_TX.PB03,45.0,0.27728854797764574,0.777025593221117,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.5100022710352587,0.8330191924703232,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5665929439929605,0.8036750848773877,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.3487729758692812,0.8060765267266912,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.030687153561654343,0.8143720677350916,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.05566979666307053,0.8098309684712542,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.09492098145056792,0.7688216107164083,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6743557774634652,0.8058477009728179,PB01,PB04
TX.PB01_TX.PB04,45.0,0.27667233615960046,0.7732772784410871,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.33428378384680607,0.7760810224546035,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.09744134973648697,0.7945911905006442,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.1596782680803702,0.7816215906294297,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.38782286719250353,0.8658499250999171,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.3166145325574634,0.8151503149027045,PB01,PB04
TX.PB01_TX.PB04,69.0,-0.06803313888285635,0.8375402719273246,PB01,PB04
TX.PB01_TX.PB05,23.0,0.427274817203288,0.7757481303335152,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.4035078095821402,0.814806425583342,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.05620646705835474,0.8198085857252532,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.027601087508649348,0.786623326627876,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.07953223216558755,0.793708823403133,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.1194582873704183,0.7902931046441286,PB01,PB05
TX.PB01_TX.PB05,47.0,0.11954720653077532,0.866210122749531,PB01,PB05
TX.PB01_TX.PB05,51.0,0.21958483972053705,0.7983695412084417,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.21346956235377212,0.8283433375202927,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.07544657820601798,0.8263131935767185,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.7221178699910912,0.8347910490664777,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.17402471347661058,0.823597493851155,PB01,PB06
TX.PB01_TX.PB06,53.0,0.4282965425639624,0.8276014957744232,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.08286672017193132,0.8290369050520269,PB01,PB06
TX.PB01_TX.PB06,61.0,0.2079956394924959,0.8064259681728928,PB01,PB06
