station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.3133276981607732,0.8358134659847974,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.404987866411349,0.8138856148553649,PB01,PB03
TX.PB01_TX.PB03,25.0,0.23421725749114647,0.7442600798429133,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6069681541593578,0.7956321721657533,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.29725195097891544,0.7265469883001083,PB01,PB03
TX.PB01_TX.PB03,37.0,0.5166000895344526,0.7914124196519464,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.6322721169143946,0.7802820349823374,PB01,PB03
TX.PB01_TX.PB03,45.0,0.4120000291774761,0.806020473279337,PB01,PB03
TX.PB01_TX.PB03,49.0,0.15079898963938262,0.846892262468214,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.35493782664214985,0.8199746296660456,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.12182493572441476,0.8188016405735523,PB01,PB03
TX.PB01_TX.PB04,29.0,0.0937778328367736,0.8246520310553842,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.33115595286244853,0.8599929866136646,PB01,PB04
TX.PB01_TX.PB04,37.0,0.19550960637957276,0.8052234820793097,PB01,PB04
TX.PB01_TX.PB04,41.0,1.0634517906558643,0.8296551424851144,PB01,PB04
TX.PB01_TX.PB04,45.0,0.3751892823554572,0.8054385678439909,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.49404016217450464,0.7815453925372802,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.04204444942113726,0.8143271502978747,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.31079669977372093,0.799233489077638,PB01,PB04
TX.PB01_TX.PB04,61.0,0.3217955159081285,0.80878275520157,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.7861953774276929,0.766693235390758,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3055726189470804,0.8011236278007261,PB01,PB04
TX.PB01_TX.PB05,23.0,0.36657527212158886,0.8114719771667378,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.36324745987145063,0.806427887641711,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.16019531657500696,0.8098582649178144,PB01,PB05
TX.PB01_TX.PB05,35.0,0.0653825581834583,0.8019719203835941,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6419383110921495,0.8012590204571974,PB01,PB05
TX.PB01_TX.PB05,43.0,0.0930054000250288,0.8347115169351069,PB01,PB05
TX.PB01_TX.PB05,47.0,0.24727200890112183,0.8270668151623547,PB01,PB05
TX.PB01_TX.PB05,51.0,0.442501512932166,0.8245250840356874,PB01,PB05
TX.PB01_TX.PB05,55.0,0.04107698096499224,0.858254610528345,PB01,PB05
TX.PB01_TX.PB05,59.0,0.14072735726188065,0.8228283117985181,PB01,PB05
TX.PB01_TX.PB05,63.0,0.24415405455457087,0.8186971394079671,PB01,PB05
TX.PB01_TX.PB06,49.0,0.012415540977848517,0.8610542130702897,PB01,PB06
TX.PB01_TX.PB06,53.0,0.32248663715821,0.8363427516322717,PB01,PB06
TX.PB01_TX.PB06,57.0,0.3547913242440929,0.8047703909276549,PB01,PB06
TX.PB01_TX.PB06,61.0,0.23460096938659783,0.8064990783438416,PB01,PB06
TX.PB01_TX.PB06,65.0,0.23283329335556976,0.792883629629292,PB01,PB06
TX.PB01_TX.PB06,69.0,0.4350342880799128,0.8193055705349046,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.7504982116731304,0.8340281447917832,PB01,PB06
TX.PB01_TX.PB06,77.0,1.3774813209751595,0.7926406667049593,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.24581170499385624,0.821257117180813,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.18084751805772428,0.8144723198802615,PB01,PB06
TX.PB01_TX.PB06,89.0,0.5229121823655545,0.8191202132228608,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.16709675769095972,0.8125199539521907,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.6831711956988378,0.8065461301651918,PB01,PB07
TX.PB01_TX.PB07,45.0,0.8279910133849703,0.8537207206254126,PB01,PB07
TX.PB01_TX.PB07,49.0,0.05560672200344657,0.8177710391786424,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.4157259038854727,0.7892437882428506,PB01,PB07
TX.PB01_TX.PB07,57.0,0.5740240828268268,0.7854461324968938,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.8316679690311716,0.8264920945911299,PB01,PB07
TX.PB01_TX.PB07,65.0,0.21198117256462873,0.8320412137088015,PB01,PB07
TX.PB01_TX.PB07,69.0,0.1925337923409628,0.8331042384208384,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.7450310355496776,0.8312321790542115,PB01,PB07
TX.PB01_TX.PB07,77.0,0.07847841100629947,0.8046931270856845,PB01,PB07
TX.PB01_TX.PB08,43.0,0.14000741000963643,0.8254759346804909,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.15401945605206205,0.8250662991057423,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.24534525836515825,0.8283564180841659,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.6100069775081106,0.7952531322876304,PB01,PB08
TX.PB01_TX.PB08,59.0,0.2540452785374188,0.8782681865069982,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.20545866247799327,0.77370956045335,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.2507542612183265,0.8392805481540925,PB01,PB08
TX.PB01_TX.PB08,71.0,0.974586963346209,0.8588579663230819,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.3582662237731848,0.8492557383052676,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7252304409421776,0.8250505270402406,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.31089986666190605,0.809967062919136,PB01,PB08
TX.PB01_TX.PB10,21.0,0.06006752835314092,0.8160816214952527,PB01,PB10
TX.PB01_TX.PB10,25.0,0.1724500513012447,0.8537497918405427,PB01,PB10
TX.PB01_TX.PB10,29.0,0.0883187345094083,0.8043082520305049,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.6700029649402266,0.7948329399192182,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.03849558323445781,0.8217400258683308,PB01,PB10
TX.PB01_TX.PB10,41.0,0.4557767514606582,0.7922176200446926,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.10200847971312828,0.8101841415515414,PB01,PB10
TX.PB01_TX.PB10,49.0,0.2187129936421868,0.8331072002113403,PB01,PB10
TX.PB01_TX.PB10,53.0,0.26155227742307674,0.8223440219645267,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.018282317095398,0.8406047062416283,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.1359983680486748,0.8073529814455875,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.00746319661509863,0.8477135250945814,PB01,PB12
TX.PB01_TX.PB12,23.0,0.12533127623127052,0.8161061364576062,PB01,PB12
TX.PB01_TX.PB12,27.0,0.13783774032228516,0.8305275004313564,PB01,PB12
TX.PB01_TX.PB12,31.0,0.035479071776672824,0.7805214931114615,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.031616846205474565,0.8606165147213478,PB01,PB12
TX.PB01_TX.PB12,39.0,0.7676962340015087,0.8061803002313213,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.5421856665857486,0.8004121767071957,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.3368783296802735,0.7610385983383373,PB01,PB12
TX.PB01_TX.PB12,51.0,0.535921118227764,0.7970025884060585,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.3840300624034317,0.8026738459080861,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.269710751619534,0.7884367186279142,PB01,PB12
TX.PB01_TX.PB13,35.0,0.8316365140528077,0.7904112172551108,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.3151099069972152,0.7727758355643549,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.736671976134945,0.8477163273628515,PB01,PB13
TX.PB01_TX.PB13,47.0,0.16798265073647173,0.8057135143432673,PB01,PB13
TX.PB01_TX.PB13,51.0,0.2094865951167992,0.8115395284176371,PB01,PB13
TX.PB01_TX.PB13,55.0,0.1990611182097584,0.8160592047893883,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.20601245135771848,0.8250776584169089,PB01,PB13
TX.PB01_TX.PB13,63.0,0.38364198097969887,0.7927154676714127,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.47527897236076,0.7646543785687139,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.05244663832333317,0.8269421750240508,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.7492354092783025,0.8420401998204634,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.6970566828061915,0.7880756095711896,PB01,PB14
TX.PB01_TX.PB14,37.0,0.8503849503519424,0.8254127906217792,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.05197307044093826,0.8334860638977016,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.2053402181214664,0.798901224655349,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.2553806649408459,0.841002771155687,PB01,PB14
TX.PB01_TX.PB14,53.0,0.2376510586328628,0.7820624595523333,PB01,PB14
TX.PB01_TX.PB14,57.0,0.11117637915709803,0.7865453022387254,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.808451741304442,0.8037003868611629,PB01,PB14
TX.PB01_TX.PB14,65.0,0.2406495322634698,0.794933173585181,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.11326634309464588,0.8202645509963428,PB01,PB14
TX.PB01_TX.PB14,73.0,0.41668428757881193,0.7597132543854136,PB01,PB14
TX.PB01_TX.PB16,29.0,-0.5652157177686686,0.8073354945810745,PB01,PB16
TX.PB01_TX.PB16,33.0,-0.15011680837836397,0.84041744975538,PB01,PB16
TX.PB01_TX.PB16,37.0,0.02745734384635525,0.8317022322398072,PB01,PB16
TX.PB01_TX.PB16,41.0,0.2191566108439528,0.7942492383319874,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.0008152084046285504,0.8306953237860878,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.3862247427086488,0.8444677597440141,PB01,PB16
TX.PB01_TX.PB16,53.0,1.2853487738719416,0.8202266701293941,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.7222556152891058,0.8081883293790152,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.3086507904661223,0.8414659162309788,PB01,PB16
TX.PB01_TX.PB16,65.0,-0.21758523443398783,0.8146143060674632,PB01,PB16
TX.PB01_TX.PB16,69.0,0.032671110087627755,0.8267764566092257,PB01,PB16
