station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.8922116805804298,0.8354890150085651,PB01,PB03
TX.PB01_TX.PB03,21.0,0.17419982452451155,0.8094637824966536,PB01,PB03
TX.PB01_TX.PB03,25.0,0.07738793939301455,0.7804432375716883,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.08014530519370326,0.8238507100519212,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.4477101322197182,0.7416339811872834,PB01,PB03
TX.PB01_TX.PB03,37.0,1.0218498950374797,0.8058278104763477,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.4416617693180422,0.7792887970412284,PB01,PB03
TX.PB01_TX.PB03,45.0,0.13026183427662277,0.7771964008646449,PB01,PB03
TX.PB01_TX.PB03,49.0,0.10851877662687924,0.8289888595418803,PB01,PB03
TX.PB01_TX.PB03,53.0,1.1760225976514211,0.8154140965433867,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.8291492308155702,0.8027292725122266,PB01,PB03
TX.PB01_TX.PB04,29.0,0.7209180484143467,0.7663625316247845,PB01,PB04
TX.PB01_TX.PB04,33.0,0.0564366348785106,0.7789499786687715,PB01,PB04
TX.PB01_TX.PB04,37.0,0.5889097371827059,0.7781824722346317,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4691969379554885,0.7982502955613244,PB01,PB04
TX.PB01_TX.PB04,45.0,0.36555104069514793,0.7830526788878801,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.5071807258238193,0.7860776166867696,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.6826072424658419,0.815872004235576,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.16437162468331612,0.7801284558783709,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.08702989007912712,0.8212148304132929,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.1505952378274086,0.7961093493051219,PB01,PB04
TX.PB01_TX.PB04,69.0,-0.04695047433172844,0.7964916195957104,PB01,PB04
TX.PB01_TX.PB05,23.0,1.340905131132256,0.8027037443373328,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.30945305222329994,0.8257700730353091,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.0494971013919949,0.8801062898463773,PB01,PB05
TX.PB01_TX.PB05,35.0,0.3948762887816213,0.7879336360043909,PB01,PB05
TX.PB01_TX.PB05,39.0,0.3883823326163284,0.7790366487916478,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.5550080221972743,0.7976696769793034,PB01,PB05
TX.PB01_TX.PB05,47.0,0.3233326466257363,0.8294041199163577,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.07604413324536025,0.835149130113818,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.1563614829073522,0.8540806552212085,PB01,PB05
