station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.7129619118302116,0.8239812167441429,PB01,PB03
TX.PB01_TX.PB03,21.0,0.28666859622986207,0.8129815423343325,PB01,PB03
TX.PB01_TX.PB03,25.0,0.3911394573400535,0.761259760204675,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.035566798232700626,0.8313518626331374,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.25113780621834964,0.782713698019585,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.08462433003449409,0.867564042091997,PB01,PB03
TX.PB01_TX.PB03,41.0,0.01221458494832468,0.8089328031338373,PB01,PB03
TX.PB01_TX.PB03,45.0,0.3157949495994535,0.7756054114462174,PB01,PB03
TX.PB01_TX.PB03,49.0,0.2341487663547767,0.8569184482888933,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.17105760367967585,0.8272949200092542,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.6615681972335239,0.7777997874564739,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.04836751940923073,0.7601831817971406,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.47739664406851073,0.7940280874685257,PB01,PB04
TX.PB01_TX.PB04,37.0,0.7183511741007216,0.7902300516600675,PB01,PB04
TX.PB01_TX.PB04,41.0,0.5610716404663144,0.8206311409007863,PB01,PB04
TX.PB01_TX.PB04,45.0,0.012822793027712515,0.7810179453047404,PB01,PB04
TX.PB01_TX.PB04,49.0,0.419909311454792,0.7824135804296593,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.24803002161356968,0.8080711201581576,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.32054745578295973,0.7720349396262601,PB01,PB04
TX.PB01_TX.PB04,61.0,0.018535190339479066,0.8240738371154281,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.8042214620655017,0.8583568443730688,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3955533642291187,0.8287370086336288,PB01,PB04
TX.PB01_TX.PB05,23.0,0.4786683743376488,0.8497456480313453,PB01,PB05
TX.PB01_TX.PB05,27.0,0.23411095454741548,0.8414392497747681,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.03348714745621411,0.846198921502658,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4497631893756524,0.7960699989095879,PB01,PB05
TX.PB01_TX.PB05,39.0,0.48697808694043354,0.8326551965074708,PB01,PB05
TX.PB01_TX.PB05,43.0,0.0041903178715149035,0.7947313134129687,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.1711878165602185,0.7803955869167706,PB01,PB05
TX.PB01_TX.PB05,51.0,0.5468988592492925,0.8564888363683064,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.5973886283319826,0.8299900611126163,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.37125284747844134,0.7806344169923002,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.34147892738995667,0.7809542852992355,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.36491773823782486,0.8390829242722678,PB01,PB06
TX.PB01_TX.PB06,53.0,0.542547808635084,0.8471446121570039,PB01,PB06
TX.PB01_TX.PB06,57.0,0.03110222378489489,0.8309610452171657,PB01,PB06
TX.PB01_TX.PB06,61.0,0.4660990029709882,0.8429198084335454,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.18603331563965927,0.8192286042133785,PB01,PB06
TX.PB01_TX.PB06,69.0,0.7079166986646086,0.7622196229939251,PB01,PB06
TX.PB01_TX.PB06,73.0,0.16085386449912273,0.7852219975591354,PB01,PB06
TX.PB01_TX.PB06,77.0,0.9977894879586025,0.8224382333285902,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.927853354161563,0.787433848289982,PB01,PB06
TX.PB01_TX.PB06,85.0,0.22506605300557017,0.7783719511471614,PB01,PB06
TX.PB01_TX.PB06,89.0,0.12901014225453755,0.7662963932107457,PB01,PB06
TX.PB01_TX.PB07,37.0,-0.22223309373727532,0.8141036215310915,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.49789499797389136,0.7984837807161491,PB01,PB07
TX.PB01_TX.PB07,45.0,0.14712319384527753,0.8445983543105675,PB01,PB07
TX.PB01_TX.PB07,49.0,0.12588230081773338,0.8092993826787824,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.6353543857397619,0.7977544389778064,PB01,PB07
TX.PB01_TX.PB07,57.0,0.3227104626959641,0.782994715427848,PB01,PB07
TX.PB01_TX.PB07,61.0,0.015171970110120147,0.8393518705081505,PB01,PB07
TX.PB01_TX.PB07,65.0,0.827361109932648,0.7374892519895377,PB01,PB07
TX.PB01_TX.PB07,69.0,-0.26582453946546764,0.8556466026919151,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.2562045120587455,0.8379416908456989,PB01,PB07
TX.PB01_TX.PB07,77.0,0.10504626417667216,0.8147139221239748,PB01,PB07
TX.PB01_TX.PB08,43.0,0.3911141645725612,0.8357041960440296,PB01,PB08
TX.PB01_TX.PB08,47.0,0.014818700370514769,0.7591926421282121,PB01,PB08
TX.PB01_TX.PB08,51.0,0.5142382420991084,0.8135755795100259,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.7457913735345725,0.7766749435727475,PB01,PB08
TX.PB01_TX.PB08,59.0,0.5747371198490535,0.8486379217839582,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.5628928504020857,0.7965300214109606,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.29289196630485814,0.8332607540393233,PB01,PB08
TX.PB01_TX.PB08,71.0,0.39379997978953935,0.8146568974917359,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.662736569786171,0.8145498789676258,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7888333173804105,0.736884950946244,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.019862209615883634,0.7896972694280668,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.667677772708515,0.7940492763408932,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.09625935044545336,0.795167527876582,PB01,PB10
TX.PB01_TX.PB10,29.0,0.5034113627215355,0.814614534001963,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.5388090473957728,0.820658895233418,PB01,PB10
TX.PB01_TX.PB10,37.0,0.4173072586937578,0.786741300783453,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.49828525836635246,0.835547163821777,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.10531825477815732,0.8582187559799996,PB01,PB10
TX.PB01_TX.PB10,49.0,0.1262992121951068,0.7951474920061132,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.07266441708950841,0.7408420130883399,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.541414793259996,0.8322987830269357,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.5132376237308516,0.843400788571856,PB01,PB10
TX.PB01_TX.PB12,19.0,0.21527231268522248,0.8313443396650058,PB01,PB12
TX.PB01_TX.PB12,23.0,0.4169235975090709,0.8175020695003837,PB01,PB12
TX.PB01_TX.PB12,27.0,0.22777528055024449,0.7915252102508081,PB01,PB12
