station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.2825961399526343,0.8250798301898524,PB01,PB03
TX.PB01_TX.PB03,21.0,0.35329557754708085,0.859009781769236,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.7709424745910397,0.795807661510295,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.4308984812697428,0.7768498910548304,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.23924291630263203,0.8100185294645943,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.15401996593309447,0.8599733338230574,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.23285647197403492,0.7815006921637545,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.2385546019598385,0.8101412943018722,PB01,PB03
TX.PB01_TX.PB03,49.0,0.2983909262806024,0.8437044704060206,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.1547299694127388,0.8630478429342983,PB01,PB03
TX.PB01_TX.PB03,57.0,0.4364868271238565,0.8156991035178467,PB01,PB03
TX.PB01_TX.PB04,29.0,0.8042793279319567,0.7636630002414525,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.5120575167936623,0.8773485738047777,PB01,PB04
TX.PB01_TX.PB04,37.0,1.1538872833565428,0.769265995935129,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6675242055492461,0.7970938781987009,PB01,PB04
TX.PB01_TX.PB04,45.0,0.2897306708803567,0.7901855463239089,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.5445910838219074,0.7638792172475362,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.08732005655066909,0.8381011507616732,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.5011647639091572,0.8115710925031464,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.04227328871603992,0.8266256813703552,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.3703858340035792,0.8454957583557683,PB01,PB04
TX.PB01_TX.PB04,69.0,0.22453546087527104,0.8788365744930146,PB01,PB04
TX.PB01_TX.PB05,23.0,0.018555367953063208,0.8182821736254656,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.17655245437616807,0.8497923008879223,PB01,PB05
