station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.08835583797853412,0.8114944813429085,PB01,PB03
TX.PB01_TX.PB03,21.0,0.10763579477060609,0.8432028709753926,PB01,PB03
TX.PB01_TX.PB03,25.0,0.47160976612244127,0.735211161761725,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.4297539908655813,0.7743748467784967,PB01,PB03
TX.PB01_TX.PB03,33.0,0.2571747776147448,0.7675450183039475,PB01,PB03
TX.PB01_TX.PB03,37.0,0.40178791743027714,0.8520323990256462,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5392311512205022,0.8276536343400404,PB01,PB03
TX.PB01_TX.PB03,45.0,0.237327710523804,0.8484221853176525,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.13094239324419,0.8647305233567332,PB01,PB03
TX.PB01_TX.PB03,53.0,0.08786645830937027,0.8300671206869834,PB01,PB03
TX.PB01_TX.PB03,57.0,0.02219386160854882,0.791615014395406,PB01,PB03
TX.PB01_TX.PB04,29.0,0.2616178490045462,0.7396564880755188,PB01,PB04
TX.PB01_TX.PB04,33.0,0.36478903089224834,0.838604690671961,PB01,PB04
TX.PB01_TX.PB04,37.0,0.28329309738320785,0.773448218895453,PB01,PB04
TX.PB01_TX.PB04,41.0,0.46375432707524133,0.8174818143604458,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.29450695921287334,0.8027710601176473,PB01,PB04
TX.PB01_TX.PB04,49.0,0.12986916724914327,0.8169156519280568,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.15725470656145568,0.8176771467959678,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.41647032778019927,0.8464992158352332,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.0897214536357206,0.8446891250330587,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.5516704656991818,0.8132539798940739,PB01,PB04
TX.PB01_TX.PB04,69.0,0.2258691287131812,0.8145473582116162,PB01,PB04
TX.PB01_TX.PB05,23.0,0.2793365289996954,0.812353279847247,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.06948101254697693,0.8313879864944401,PB01,PB05
TX.PB01_TX.PB05,31.0,0.4840488601322572,0.8173985895715645,PB01,PB05
TX.PB01_TX.PB05,35.0,0.21047636161218047,0.8225563061216605,PB01,PB05
TX.PB01_TX.PB05,39.0,0.2561189439824068,0.8403760950069291,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.06570472098815751,0.7810020923278759,PB01,PB05
TX.PB01_TX.PB05,47.0,0.5794177035701961,0.8516005297535594,PB01,PB05
TX.PB01_TX.PB05,51.0,0.20961371003732407,0.8859467981636242,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.27427961538075996,0.8423527361650108,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.5493277985531474,0.7932402350317816,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.7031719813517325,0.7440525490597437,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.21439123078369857,0.8306845964255941,PB01,PB06
TX.PB01_TX.PB06,53.0,-0.24160220636360488,0.8590136272552059,PB01,PB06
TX.PB01_TX.PB06,57.0,0.6817548427467571,0.8246088253709544,PB01,PB06
TX.PB01_TX.PB06,61.0,0.07417319125355888,0.7933558783177848,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.7877565852154922,0.8135567095620155,PB01,PB06
TX.PB01_TX.PB06,69.0,0.582649037177184,0.7831042045469656,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.2750041921761961,0.7588822288234092,PB01,PB06
TX.PB01_TX.PB06,77.0,0.878041328149674,0.8088808130148304,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.5739016352164835,0.8367864664731844,PB01,PB06
TX.PB01_TX.PB06,85.0,0.29239434391355207,0.7414241159816535,PB01,PB06
TX.PB01_TX.PB06,89.0,0.451986054539068,0.8083926583922022,PB01,PB06
TX.PB01_TX.PB07,37.0,0.254479057519858,0.8814039824380769,PB01,PB07
TX.PB01_TX.PB07,41.0,0.12635206655184592,0.78646262800568,PB01,PB07
TX.PB01_TX.PB07,45.0,0.22085994791207797,0.8153367649278126,PB01,PB07
TX.PB01_TX.PB07,49.0,-1.1181904559969784,0.7971003849610891,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.03043158524743244,0.824178374494923,PB01,PB07
TX.PB01_TX.PB07,57.0,0.002507414271106801,0.8304830186114811,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.055296765301217535,0.805652457397216,PB01,PB07
TX.PB01_TX.PB07,65.0,0.5131541024055786,0.7981307868598595,PB01,PB07
TX.PB01_TX.PB07,69.0,0.7178441730918472,0.794306209485091,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.3557568669999528,0.748028761298095,PB01,PB07
TX.PB01_TX.PB07,77.0,-0.527941892415111,0.8076751070373558,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.5557650030719302,0.7912656933741342,PB01,PB08
TX.PB01_TX.PB08,47.0,-0.6353369732143409,0.8004543485194083,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.34586919782699244,0.8569333020073946,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.19835696002954467,0.7945767073903158,PB01,PB08
TX.PB01_TX.PB08,59.0,0.7727939730614912,0.8144467465658132,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.8985365290863446,0.7998191764467838,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.1059456244978123,0.8472769626430269,PB01,PB08
TX.PB01_TX.PB08,71.0,0.1759030389438644,0.7852882281716755,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.8369211429144163,0.845268610815546,PB01,PB08
TX.PB01_TX.PB08,79.0,1.4504015016569916,0.7827548861878045,PB01,PB08
TX.PB01_TX.PB08,83.0,0.17384466614041288,0.7653543646250905,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.0718457171369364,0.8216897132454704,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.5379144681707099,0.7928377318093913,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.29502789307182703,0.7507306351238769,PB01,PB10
TX.PB01_TX.PB10,33.0,-0.4479374051479929,0.7795418040662844,PB01,PB10
TX.PB01_TX.PB10,37.0,0.36437407521374376,0.8321407989385795,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.3613743402755476,0.7611593882062733,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.505716753741522,0.8029625122271582,PB01,PB10
TX.PB01_TX.PB10,49.0,0.408135542232972,0.8239862971984638,PB01,PB10
TX.PB01_TX.PB10,53.0,0.06390995199624343,0.8131344727721728,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.7566867560977629,0.7890282620807902,PB01,PB10
TX.PB01_TX.PB10,61.0,0.010296937906702164,0.7777112533294795,PB01,PB10
TX.PB01_TX.PB12,19.0,0.5779077720802909,0.8505713998147391,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.3047618813854536,0.8337187249109622,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.11955400034171897,0.8172216512292039,PB01,PB12
TX.PB01_TX.PB12,31.0,-1.2703081437686583,0.7651862618115619,PB01,PB12
TX.PB01_TX.PB12,35.0,-0.8305606896564357,0.7848534660105874,PB01,PB12
TX.PB01_TX.PB12,39.0,1.2843570566275406,0.7707258981847415,PB01,PB12
TX.PB01_TX.PB12,43.0,-0.20165504626373584,0.8162377116466024,PB01,PB12
TX.PB01_TX.PB12,47.0,0.5294602673841543,0.7962924510795251,PB01,PB12
TX.PB01_TX.PB12,51.0,0.5812945896734726,0.7807707474787302,PB01,PB12
TX.PB01_TX.PB12,55.0,0.9020993181944923,0.8070192272828535,PB01,PB12
TX.PB01_TX.PB12,59.0,-0.12136021264399977,0.7839351909780146,PB01,PB12
TX.PB01_TX.PB13,35.0,0.323167441338949,0.7265340985745901,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.27268681792625427,0.8182390267988173,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.18512709923522763,0.8037347835515463,PB01,PB13
TX.PB01_TX.PB13,47.0,-0.169842128926699,0.8192806874108097,PB01,PB13
TX.PB01_TX.PB13,51.0,0.911834995745843,0.8395989297815781,PB01,PB13
TX.PB01_TX.PB13,55.0,0.22237339281392685,0.8339454869305623,PB01,PB13
TX.PB01_TX.PB13,59.0,0.011735191662202424,0.8271220564143313,PB01,PB13
TX.PB01_TX.PB13,63.0,-0.44660393314203073,0.7789885605573542,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.27620312212986814,0.8460153859311155,PB01,PB13
TX.PB01_TX.PB13,71.0,-0.6493034526037065,0.7730798193165398,PB01,PB13
TX.PB01_TX.PB13,75.0,-0.2881321028058568,0.8027954843808596,PB01,PB13
TX.PB01_TX.PB14,33.0,0.16006386791264146,0.7809511020638265,PB01,PB14
TX.PB01_TX.PB14,37.0,-0.20495644159285145,0.8333946139327214,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.8694624864107131,0.8080583067343113,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.42467759168409297,0.8208348394489708,PB01,PB14
TX.PB01_TX.PB14,49.0,0.02729037874741821,0.8069326152103241,PB01,PB14
TX.PB01_TX.PB14,53.0,0.4246874117713618,0.7956194661516118,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.7184299024328659,0.8171378724839523,PB01,PB14
TX.PB01_TX.PB14,61.0,-0.22064464141522397,0.7970420270583478,PB01,PB14
TX.PB01_TX.PB14,65.0,0.6723049472694379,0.8350499704652392,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.2904993772754857,0.8224707273631994,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.535728476537626,0.8572912641250291,PB01,PB14
TX.PB01_TX.PB16,29.0,0.15535708285668307,0.7822432034913948,PB01,PB16
TX.PB01_TX.PB16,33.0,0.29274092766986526,0.8382769027451527,PB01,PB16
