station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.00032338871871067726,0.8271172953108816,PB01,PB03
TX.PB01_TX.PB03,21.0,0.22875460026560077,0.8199138873367715,PB01,PB03
TX.PB01_TX.PB03,25.0,0.3018931565712008,0.7411804224454099,PB01,PB03
TX.PB01_TX.PB03,29.0,0.1433400911556813,0.8172887656611699,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.5668072095491089,0.7599284546005572,PB01,PB03
TX.PB01_TX.PB03,37.0,0.6204706610336065,0.8266325687571182,PB01,PB03
TX.PB01_TX.PB03,41.0,0.31526992090774497,0.818209498030712,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.6429263241232982,0.8319173092240268,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.2845146131062815,0.7936332517406756,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.3429206954246062,0.763714597038317,PB01,PB03
TX.PB01_TX.PB03,57.0,0.19214936229626567,0.831476471926286,PB01,PB03
TX.PB01_TX.PB04,29.0,0.5599626774234574,0.7460354543574299,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.25105484650241805,0.8354060439049811,PB01,PB04
TX.PB01_TX.PB04,37.0,0.05132072936148512,0.7747474407573681,PB01,PB04
TX.PB01_TX.PB04,41.0,0.4925617997383207,0.8446913894006008,PB01,PB04
TX.PB01_TX.PB04,45.0,0.2564942948532067,0.8130642643734941,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.5346352951683493,0.8182200434631763,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.04790150882162712,0.8477550631881156,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.4334369732346328,0.8247976893895465,PB01,PB04
TX.PB01_TX.PB04,61.0,0.008709731708818369,0.844626920157514,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.2756438587119612,0.8281296878901863,PB01,PB04
TX.PB01_TX.PB04,69.0,1.1302786552205295,0.7829433291351254,PB01,PB04
TX.PB01_TX.PB05,23.0,1.021635755814705,0.7984300334455674,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.5444867877979696,0.8313944679256302,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.6182769554710644,0.8218976775035379,PB01,PB05
TX.PB01_TX.PB05,35.0,0.24734914550723372,0.7867163212277096,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.7045869733176945,0.7958791342251109,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.2358388806889064,0.8418711796885443,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.38403269620088726,0.8165856743234594,PB01,PB05
TX.PB01_TX.PB05,51.0,0.283847306551381,0.8407914525744015,PB01,PB05
TX.PB01_TX.PB05,55.0,0.05008651479385382,0.8316897474327231,PB01,PB05
TX.PB01_TX.PB05,59.0,0.13252517860745322,0.8206045038096546,PB01,PB05
TX.PB01_TX.PB05,63.0,0.33656471819056566,0.8005860402222896,PB01,PB05
TX.PB01_TX.PB06,49.0,0.3976593186885938,0.834029242514011,PB01,PB06
TX.PB01_TX.PB06,53.0,0.04135927306521073,0.8003625121510014,PB01,PB06
TX.PB01_TX.PB06,57.0,0.41266346755364786,0.8576446737126213,PB01,PB06
TX.PB01_TX.PB06,61.0,-0.1836472064100004,0.8092107124655504,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.5159628936082041,0.7997468683047539,PB01,PB06
TX.PB01_TX.PB06,69.0,0.5483384367020258,0.7533367457898672,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.27226637006937576,0.8072540381914554,PB01,PB06
TX.PB01_TX.PB06,77.0,0.2676011888819296,0.7877091974975788,PB01,PB06
TX.PB01_TX.PB06,81.0,0.1759555920416188,0.8236746000019249,PB01,PB06
TX.PB01_TX.PB06,85.0,0.23436837829602683,0.7659868721819747,PB01,PB06
TX.PB01_TX.PB06,89.0,-0.13722463074044175,0.8329948741036463,PB01,PB06
TX.PB01_TX.PB07,37.0,0.19069328009446107,0.8234871076018354,PB01,PB07
TX.PB01_TX.PB07,41.0,0.2577310367741617,0.8136350608163184,PB01,PB07
TX.PB01_TX.PB07,45.0,0.05545722841469468,0.8338962950811171,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.0912225900105762,0.8024880704696592,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.26636864961210455,0.8059442887220184,PB01,PB07
TX.PB01_TX.PB07,57.0,0.18370817559440084,0.8182999561681545,PB01,PB07
TX.PB01_TX.PB07,61.0,0.4329891382149261,0.8434052128835737,PB01,PB07
TX.PB01_TX.PB07,65.0,0.4437902566555016,0.75684564916864,PB01,PB07
TX.PB01_TX.PB07,69.0,0.6214817396787958,0.7665527968019106,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.8131352552682869,0.7804142114185522,PB01,PB07
TX.PB01_TX.PB07,77.0,-1.0626882226620327,0.743831641023131,PB01,PB07
TX.PB01_TX.PB08,43.0,0.012375754269439819,0.8499603264082622,PB01,PB08
TX.PB01_TX.PB08,47.0,0.13230558910455759,0.7864159249787804,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.0311606036672162,0.7949678119129621,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.5850340099166551,0.8443362984972749,PB01,PB08
TX.PB01_TX.PB08,59.0,0.23622813957794167,0.8014321938898016,PB01,PB08
TX.PB01_TX.PB08,63.0,-0.11987430070862296,0.80364602013797,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.3728076964851097,0.7785638450000133,PB01,PB08
TX.PB01_TX.PB08,71.0,0.21730705763319771,0.8395617216648686,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.0742140274956402,0.8408310867440114,PB01,PB08
TX.PB01_TX.PB08,79.0,0.6175972449233734,0.7979174619328202,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.13297624283100215,0.8583049437858701,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.1921508193791636,0.8078465081902851,PB01,PB10
TX.PB01_TX.PB10,25.0,0.15277336350006923,0.7886081662081822,PB01,PB10
TX.PB01_TX.PB10,29.0,0.15186770312854575,0.7869360802101674,PB01,PB10
TX.PB01_TX.PB10,33.0,0.1361307811003603,0.7878084844032942,PB01,PB10
