station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.008642269946449878,0.8060045286151402,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.2757098704632234,0.7872679025685902,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.173765500801644,0.818701484687594,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.5657311086400229,0.7699306549880833,PB01,PB03
TX.PB01_TX.PB03,33.0,0.2878510633032087,0.7897812565672131,PB01,PB03
TX.PB01_TX.PB03,37.0,0.3998192189820128,0.8776781263879642,PB01,PB03
TX.PB01_TX.PB03,41.0,-0.5234131423893755,0.8650398207261101,PB01,PB03
TX.PB01_TX.PB03,45.0,0.5686691404604592,0.807762603211352,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.07212044612394336,0.8314388628894557,PB01,PB03
TX.PB01_TX.PB03,53.0,0.5356941861708162,0.8317550232348696,PB01,PB03
TX.PB01_TX.PB03,57.0,0.09493736035358381,0.7663667808716843,PB01,PB03
TX.PB01_TX.PB04,29.0,0.0995026155645099,0.7883724640635,PB01,PB04
TX.PB01_TX.PB04,33.0,0.38366803674631456,0.8237143694989123,PB01,PB04
TX.PB01_TX.PB04,37.0,0.44461797888552274,0.7876564394157177,PB01,PB04
TX.PB01_TX.PB04,41.0,0.6918252231066716,0.8226888941469666,PB01,PB04
TX.PB01_TX.PB04,45.0,-0.5904844328220336,0.8105604990550233,PB01,PB04
TX.PB01_TX.PB04,49.0,0.07408319515424043,0.8231941268633579,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.5604816967518859,0.8320141994659063,PB01,PB04
TX.PB01_TX.PB04,57.0,0.2732249358122193,0.8326168809732003,PB01,PB04
TX.PB01_TX.PB04,61.0,0.015301928179409473,0.8653999367477374,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.821469236966619,0.8277260846354071,PB01,PB04
TX.PB01_TX.PB04,69.0,1.4918134400088543,0.7972459774723076,PB01,PB04
TX.PB01_TX.PB05,23.0,0.47851354123348505,0.7779659736700848,PB01,PB05
TX.PB01_TX.PB05,27.0,0.27093745728799534,0.8157770644984653,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.03625444123517367,0.8483450865969896,PB01,PB05
TX.PB01_TX.PB05,35.0,0.19546673627933212,0.788665557392757,PB01,PB05
TX.PB01_TX.PB05,39.0,0.2589793435363415,0.8045293608845344,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.7931319925520499,0.820086492485302,PB01,PB05
TX.PB01_TX.PB05,47.0,0.33485692763737773,0.7906197369713801,PB01,PB05
TX.PB01_TX.PB05,51.0,0.3077769678241918,0.8130007106458292,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.57258014650388,0.8258892588172612,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.1282456093025148,0.8601474086081939,PB01,PB05
TX.PB01_TX.PB05,63.0,0.5198582710830032,0.7800741662456931,PB01,PB05
