station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,0.5940513200575377,0.757808014296627,PB01,PB03
TX.PB01_TX.PB03,21.0,0.1071595404810778,0.7858772447996772,PB01,PB03
TX.PB01_TX.PB03,25.0,-0.5576065431399503,0.7730283106748048,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.6450455840100839,0.8083405618612538,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.07271564483381819,0.7382836164171201,PB01,PB03
TX.PB01_TX.PB03,37.0,0.19175383327916468,0.8029187254554904,PB01,PB03
TX.PB01_TX.PB03,41.0,0.7573175156822068,0.82630189037104,PB01,PB03
TX.PB01_TX.PB03,45.0,0.09366104095652224,0.7875497599631734,PB01,PB03
TX.PB01_TX.PB03,49.0,0.1765869890079617,0.8180630551310227,PB01,PB03
TX.PB01_TX.PB03,53.0,0.2139455644458944,0.7939663396012878,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.8023798789841606,0.8363880266489938,PB01,PB03
TX.PB01_TX.PB04,29.0,0.08669420225115197,0.7483072321796023,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.43391894521894736,0.808271279419814,PB01,PB04
TX.PB01_TX.PB04,37.0,1.1277525749487851,0.7595120687050989,PB01,PB04
TX.PB01_TX.PB04,41.0,-0.2774239773655364,0.8272491949199653,PB01,PB04
TX.PB01_TX.PB04,45.0,0.08417724978434067,0.7806326035427544,PB01,PB04
TX.PB01_TX.PB04,49.0,0.5060794249362249,0.8094112092482961,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4027905085705335,0.802657502987791,PB01,PB04
TX.PB01_TX.PB04,57.0,-0.38227009366393583,0.7759294581656488,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.13569482527097504,0.8155408630249066,PB01,PB04
TX.PB01_TX.PB04,65.0,0.09339598294319507,0.8256332174599562,PB01,PB04
TX.PB01_TX.PB04,69.0,1.0407117809251019,0.8302901905982755,PB01,PB04
TX.PB01_TX.PB05,23.0,0.6108200472195848,0.795185283151713,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.28200622911482315,0.8388771373195373,PB01,PB05
TX.PB01_TX.PB05,31.0,0.27603620944310564,0.841045810100208,PB01,PB05
TX.PB01_TX.PB05,35.0,0.20510452724958572,0.7618645221664877,PB01,PB05
TX.PB01_TX.PB05,39.0,0.6859534628796935,0.8047073700090349,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.24963533342867328,0.8494670301439141,PB01,PB05
TX.PB01_TX.PB05,47.0,0.37618034272523027,0.8552794480116677,PB01,PB05
TX.PB01_TX.PB05,51.0,0.0623152084007927,0.8656958372986483,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.4025863975908456,0.8191130094879313,PB01,PB05
TX.PB01_TX.PB05,59.0,0.3028316393621656,0.7893597427559715,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.1108617667575673,0.8196498703138053,PB01,PB05
TX.PB01_TX.PB06,49.0,0.33426783673156835,0.8161266027660828,PB01,PB06
TX.PB01_TX.PB06,53.0,0.275965063393589,0.8330871463258085,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.08449182796981283,0.8841486371653079,PB01,PB06
TX.PB01_TX.PB06,61.0,0.35847701172529445,0.823015616008896,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.18727611264980087,0.8271029292075808,PB01,PB06
TX.PB01_TX.PB06,69.0,0.08363557862825664,0.7388022948499997,PB01,PB06
TX.PB01_TX.PB06,73.0,0.11845777390304504,0.8032336035862518,PB01,PB06
TX.PB01_TX.PB06,77.0,0.198470704923484,0.8189495378840032,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.006597472650741392,0.8455954028754559,PB01,PB06
TX.PB01_TX.PB06,85.0,-0.10344357372229732,0.784033109953218,PB01,PB06
TX.PB01_TX.PB06,89.0,0.8286912669459783,0.7986637321246397,PB01,PB06
TX.PB01_TX.PB07,37.0,0.7294945907071358,0.844996371106806,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.03462954577286281,0.7967434523481575,PB01,PB07
TX.PB01_TX.PB07,45.0,0.4541687656736928,0.8074087108775478,PB01,PB07
TX.PB01_TX.PB07,49.0,0.1480542767378037,0.8282444515362984,PB01,PB07
TX.PB01_TX.PB07,53.0,0.23887111722211576,0.8381392286637009,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.32926236302702594,0.8427134753149302,PB01,PB07
TX.PB01_TX.PB07,61.0,-0.06871796279933995,0.8234357688041716,PB01,PB07
TX.PB01_TX.PB07,65.0,0.6786538364045126,0.8135996004968893,PB01,PB07
TX.PB01_TX.PB07,69.0,0.06526632335087929,0.8403512634507108,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.03631530894106186,0.7753104327426201,PB01,PB07
TX.PB01_TX.PB07,77.0,0.29820943102289327,0.7524039111138983,PB01,PB07
TX.PB01_TX.PB08,43.0,0.2401452215131238,0.8206283059773315,PB01,PB08
TX.PB01_TX.PB08,47.0,0.44779046111342496,0.8000368246805971,PB01,PB08
TX.PB01_TX.PB08,51.0,0.24095553754065083,0.7824620604086276,PB01,PB08
TX.PB01_TX.PB08,55.0,0.07086005164517267,0.8519156324410659,PB01,PB08
TX.PB01_TX.PB08,59.0,-0.015273643180052242,0.8629048414024136,PB01,PB08
TX.PB01_TX.PB08,63.0,0.6206270283886832,0.7690722479432643,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.5747166080822441,0.7810699957163899,PB01,PB08
TX.PB01_TX.PB08,71.0,0.3617838863729404,0.8546063214522115,PB01,PB08
TX.PB01_TX.PB08,75.0,-0.024952768354762185,0.8270866839280355,PB01,PB08
TX.PB01_TX.PB08,79.0,-0.42024352260831854,0.7801030334575506,PB01,PB08
TX.PB01_TX.PB08,83.0,-0.0686723229101114,0.7861279304908475,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.195026348261216,0.7820231848774793,PB01,PB10
TX.PB01_TX.PB10,25.0,-0.31426846333358754,0.7814990171847627,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.6375327696938754,0.7862448704825141,PB01,PB10
TX.PB01_TX.PB10,33.0,0.6004355347856085,0.7072279887699168,PB01,PB10
