station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.11969222695489393,0.8472978028384286,PB01,PB03
TX.PB01_TX.PB03,21.0,-0.030420764968850295,0.7902647876521398,PB01,PB03
TX.PB01_TX.PB03,25.0,0.9107153790093072,0.758011133403507,PB01,PB03
TX.PB01_TX.PB03,29.0,-0.3594502597082696,0.767830161699387,PB01,PB03
TX.PB01_TX.PB03,33.0,0.024832203779237647,0.7513564042515976,PB01,PB03
TX.PB01_TX.PB03,37.0,-0.05255288498883481,0.8401997240425283,PB01,PB03
TX.PB01_TX.PB03,41.0,0.10280679193464708,0.849728334558074,PB01,PB03
TX.PB01_TX.PB03,45.0,-0.10522663311549608,0.8119806655856243,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.4748551685290048,0.8040690499439382,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.1589840569996848,0.8136548955142189,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.4510784251133837,0.8077687702021468,PB01,PB03
TX.PB01_TX.PB04,29.0,-0.045266726276579954,0.7111933676166564,PB01,PB04
TX.PB01_TX.PB04,33.0,-0.05533036997759115,0.8285089276341098,PB01,PB04
TX.PB01_TX.PB04,37.0,-0.2657475712355647,0.7826834536039315,PB01,PB04
TX.PB01_TX.PB04,41.0,0.8338951730717008,0.8181764608443147,PB01,PB04
TX.PB01_TX.PB04,45.0,0.09746224119954291,0.8461996175762099,PB01,PB04
TX.PB01_TX.PB04,49.0,0.02401244561114423,0.8592438282999655,PB01,PB04
TX.PB01_TX.PB04,53.0,-0.4030264608293925,0.7458523572001037,PB01,PB04
TX.PB01_TX.PB04,57.0,0.3136706019848213,0.8234966798607558,PB01,PB04
TX.PB01_TX.PB04,61.0,-0.6790352418086526,0.8401594121479596,PB01,PB04
TX.PB01_TX.PB04,65.0,0.07645342262309089,0.873830656513064,PB01,PB04
TX.PB01_TX.PB04,69.0,1.3712704547124817,0.7828551055381392,PB01,PB04
TX.PB01_TX.PB05,23.0,0.02877555849054029,0.7724928773470188,PB01,PB05
TX.PB01_TX.PB05,27.0,0.0014380323320835528,0.8084818142689546,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.14172255346200718,0.7941004491215683,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.47858703811745634,0.7557519580409859,PB01,PB05
TX.PB01_TX.PB05,39.0,0.5416095433255219,0.8422215144651315,PB01,PB05
TX.PB01_TX.PB05,43.0,-0.21384124735526291,0.8238579553319569,PB01,PB05
TX.PB01_TX.PB05,47.0,-0.021164375065164623,0.8366218070724205,PB01,PB05
TX.PB01_TX.PB05,51.0,0.11875761263676073,0.8488347764671158,PB01,PB05
TX.PB01_TX.PB05,55.0,0.10888540073781106,0.900958384434544,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.25662578475752656,0.8180644619591733,PB01,PB05
TX.PB01_TX.PB05,63.0,-0.5967371068379835,0.8413460618044343,PB01,PB05
TX.PB01_TX.PB06,49.0,-0.3284699974147281,0.836940786363121,PB01,PB06
TX.PB01_TX.PB06,53.0,0.4656291772477086,0.8468431891778394,PB01,PB06
TX.PB01_TX.PB06,57.0,-0.13155560770982405,0.8216256820115296,PB01,PB06
TX.PB01_TX.PB06,61.0,0.07843610019024842,0.801136039465411,PB01,PB06
TX.PB01_TX.PB06,65.0,-0.1558774684040592,0.8218676418782354,PB01,PB06
TX.PB01_TX.PB06,69.0,1.0267597500183148,0.8259659297455536,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.5757241961504549,0.7940293590372433,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.38284809269403475,0.8023143639599395,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.42992037413071343,0.8208869928396159,PB01,PB06
TX.PB01_TX.PB06,85.0,0.044168527192965275,0.7899570026740632,PB01,PB06
TX.PB01_TX.PB06,89.0,0.4083137018400757,0.814841072252476,PB01,PB06
TX.PB01_TX.PB07,37.0,0.2165436683841344,0.8219019543965828,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.23848705322445368,0.792899756706613,PB01,PB07
TX.PB01_TX.PB07,45.0,0.2165378429115824,0.8362581821052699,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.5794222437326694,0.7892583006256159,PB01,PB07
TX.PB01_TX.PB07,53.0,-1.0168674080257256,0.7823659414895526,PB01,PB07
TX.PB01_TX.PB07,57.0,0.4929455120612016,0.8113234323225635,PB01,PB07
TX.PB01_TX.PB07,61.0,0.2152183312158796,0.8004250090488088,PB01,PB07
TX.PB01_TX.PB07,65.0,0.03427531246152024,0.7835004267433353,PB01,PB07
TX.PB01_TX.PB07,69.0,0.4095100011686447,0.8094314413998444,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.04975576976153561,0.7901852784102473,PB01,PB07
TX.PB01_TX.PB07,77.0,0.04866805269570834,0.7827587279797411,PB01,PB07
TX.PB01_TX.PB08,43.0,-0.10732974593941753,0.8274692484447382,PB01,PB08
TX.PB01_TX.PB08,47.0,0.4919618454833184,0.8062603080293654,PB01,PB08
TX.PB01_TX.PB08,51.0,-0.3778926973956593,0.8611085630543629,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.08515547110822595,0.8306528134747471,PB01,PB08
TX.PB01_TX.PB08,59.0,0.4001907682698482,0.8402544313520226,PB01,PB08
TX.PB01_TX.PB08,63.0,0.16754629924327438,0.7581212896481142,PB01,PB08
TX.PB01_TX.PB08,67.0,-1.0045070820380164,0.8441667359108974,PB01,PB08
TX.PB01_TX.PB08,71.0,1.0249186625483409,0.81311829375732,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.1811775985943,0.8049255776195888,PB01,PB08
TX.PB01_TX.PB08,79.0,0.7584524511002014,0.7995517885596358,PB01,PB08
TX.PB01_TX.PB08,83.0,0.8166509103368963,0.8160134798285821,PB01,PB08
TX.PB01_TX.PB10,21.0,0.37884619264609953,0.8189824350669974,PB01,PB10
TX.PB01_TX.PB10,25.0,0.6917245478453821,0.7746028489720186,PB01,PB10
TX.PB01_TX.PB10,29.0,-0.12684029951063555,0.8182034194097864,PB01,PB10
TX.PB01_TX.PB10,33.0,0.08459383943531756,0.795457121429879,PB01,PB10
TX.PB01_TX.PB10,37.0,0.30242094355246235,0.8151768955812728,PB01,PB10
TX.PB01_TX.PB10,41.0,0.35505973284184494,0.7833189460184276,PB01,PB10
TX.PB01_TX.PB10,45.0,-0.14576856740891905,0.8141660052529418,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.33998290789713653,0.8156046525070798,PB01,PB10
TX.PB01_TX.PB10,53.0,0.6944756603396608,0.7918433560607664,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.7502077417931315,0.7867719054575838,PB01,PB10
TX.PB01_TX.PB10,61.0,-0.6158274789626677,0.8310551487381349,PB01,PB10
TX.PB01_TX.PB12,19.0,-0.985879451408992,0.8040197248147054,PB01,PB12
TX.PB01_TX.PB12,23.0,0.4917748414621565,0.8185179750235065,PB01,PB12
TX.PB01_TX.PB12,27.0,-0.2116130443956639,0.7871737050206632,PB01,PB12
TX.PB01_TX.PB12,31.0,-0.6518031789959943,0.7924658099036844,PB01,PB12
TX.PB01_TX.PB12,35.0,0.05838066384509044,0.8313815238376786,PB01,PB12
TX.PB01_TX.PB12,39.0,0.5399826717159627,0.7781979022746968,PB01,PB12
TX.PB01_TX.PB12,43.0,0.0645135161663317,0.8239089275762491,PB01,PB12
TX.PB01_TX.PB12,47.0,-0.27522777799873066,0.802587522285807,PB01,PB12
TX.PB01_TX.PB12,51.0,1.0484629913706136,0.7808026055969317,PB01,PB12
TX.PB01_TX.PB12,55.0,-0.022630174784152905,0.7982292483947059,PB01,PB12
TX.PB01_TX.PB12,59.0,0.1522169337391693,0.8298906148802736,PB01,PB12
TX.PB01_TX.PB13,35.0,0.11953134753402214,0.8129294669113649,PB01,PB13
TX.PB01_TX.PB13,39.0,-0.16525528599313138,0.8202117239382691,PB01,PB13
TX.PB01_TX.PB13,43.0,-0.25977783523109976,0.8203961330652769,PB01,PB13
TX.PB01_TX.PB13,47.0,0.07076282168453489,0.8084223342224596,PB01,PB13
TX.PB01_TX.PB13,51.0,0.8701574044658807,0.812623770839287,PB01,PB13
TX.PB01_TX.PB13,55.0,0.25095637041415864,0.8201698002054238,PB01,PB13
TX.PB01_TX.PB13,59.0,-0.40852981469153776,0.8729271281202446,PB01,PB13
TX.PB01_TX.PB13,63.0,0.714791277450268,0.7867517051231585,PB01,PB13
TX.PB01_TX.PB13,67.0,-0.33293763198648857,0.8266843891638209,PB01,PB13
TX.PB01_TX.PB13,71.0,0.4593819495440584,0.8201945281364058,PB01,PB13
TX.PB01_TX.PB13,75.0,0.3387004703054599,0.8206060926777708,PB01,PB13
TX.PB01_TX.PB14,33.0,-0.09542847099933299,0.7982148211079428,PB01,PB14
TX.PB01_TX.PB14,37.0,0.37938729577253166,0.8417583258458734,PB01,PB14
TX.PB01_TX.PB14,41.0,-0.7079308576753512,0.8137131729967778,PB01,PB14
TX.PB01_TX.PB14,45.0,-0.5501082915260468,0.8088858162647763,PB01,PB14
TX.PB01_TX.PB14,49.0,-0.2249191015351295,0.7975969978395283,PB01,PB14
TX.PB01_TX.PB14,53.0,-0.05548174325136397,0.8037124534866487,PB01,PB14
TX.PB01_TX.PB14,57.0,-0.4246832301049954,0.8059913386642233,PB01,PB14
TX.PB01_TX.PB14,61.0,0.49596643509465854,0.7990380817961948,PB01,PB14
TX.PB01_TX.PB14,65.0,0.6264004326285856,0.853841361826849,PB01,PB14
TX.PB01_TX.PB14,69.0,-0.09605651842213528,0.8580318948395828,PB01,PB14
TX.PB01_TX.PB14,73.0,-0.5389508291513817,0.8266613615642022,PB01,PB14
TX.PB01_TX.PB16,29.0,0.3804345797810616,0.824635862758956,PB01,PB16
TX.PB01_TX.PB16,33.0,0.49216095313345937,0.8091238164733021,PB01,PB16
TX.PB01_TX.PB16,37.0,-0.47411208386331904,0.7691760927506132,PB01,PB16
TX.PB01_TX.PB16,41.0,0.40973674274433686,0.8114721687013139,PB01,PB16
TX.PB01_TX.PB16,45.0,-0.2987780422708551,0.827367731952997,PB01,PB16
TX.PB01_TX.PB16,49.0,-0.8431998162410521,0.7467320787979262,PB01,PB16
TX.PB01_TX.PB16,53.0,1.2048397094304173,0.7825227137365491,PB01,PB16
TX.PB01_TX.PB16,57.0,-0.3190626549300488,0.7859142698716514,PB01,PB16
TX.PB01_TX.PB16,61.0,-0.759183949930191,0.8096161366411269,PB01,PB16
TX.PB01_TX.PB16,65.0,0.09865528588319905,0.7700868806259856,PB01,PB16
TX.PB01_TX.PB16,69.0,-0.4858780841158364,0.811077886950872,PB01,PB16
TX.PB01_TX.PB17,33.0,0.39115782031742274,0.8197262715974448,PB01,PB17
TX.PB01_TX.PB17,37.0,-0.03790482042011396,0.8344400937138418,PB01,PB17
TX.PB01_TX.PB17,41.0,-0.4455257443119032,0.817273330805592,PB01,PB17
TX.PB01_TX.PB17,45.0,0.3245781707284706,0.8456607235851327,PB01,PB17
TX.PB01_TX.PB17,49.0,-0.7925772800557352,0.8005347948349892,PB01,PB17
TX.PB01_TX.PB17,53.0,-0.5940784311450393,0.8044428276080446,PB01,PB17
TX.PB01_TX.PB17,57.0,0.49218421593500544,0.7639732576809701,PB01,PB17
TX.PB01_TX.PB17,61.0,-0.2665806856628112,0.8161781509306086,PB01,PB17
TX.PB01_TX.PB17,65.0,-0.6247391329745035,0.8214249338583655,PB01,PB17
TX.PB01_TX.PB17,69.0,0.629004838959183,0.7795476836101543,PB01,PB17
