station_pair,time,delay,coherence,station1,station2
TX.PB01_TX.PB03,17.0,-0.04753775889719864,0.812698911566279,PB01,PB03
TX.PB01_TX.PB03,21.0,0.025129508345245646,0.837613839356611,PB01,PB03
TX.PB01_TX.PB03,25.0,1.0736133290758187,0.7443143704691726,PB01,PB03
TX.PB01_TX.PB03,29.0,0.041825688850178525,0.8069571481230045,PB01,PB03
TX.PB01_TX.PB03,33.0,-0.5357531404723732,0.7993635343931332,PB01,PB03
TX.PB01_TX.PB03,37.0,0.14084332224610352,0.8418441214767634,PB01,PB03
TX.PB01_TX.PB03,41.0,0.024064785360877028,0.8123089878861861,PB01,PB03
TX.PB01_TX.PB03,45.0,0.28826342464018967,0.8110371136548131,PB01,PB03
TX.PB01_TX.PB03,49.0,-0.12916926000166823,0.8495168809658414,PB01,PB03
TX.PB01_TX.PB03,53.0,-0.5804853152776017,0.8098338888928035,PB01,PB03
TX.PB01_TX.PB03,57.0,-0.4130530135293891,0.8247069152486192,PB01,PB03
TX.PB01_TX.PB04,29.0,0.4056952861205886,0.783343797395782,PB01,PB04
TX.PB01_TX.PB04,33.0,0.2501185455164892,0.8098890770873964,PB01,PB04
TX.PB01_TX.PB04,37.0,0.3590780943617774,0.7983979447452692,PB01,PB04
TX.PB01_TX.PB04,41.0,0.28605017367511804,0.8268761896678756,PB01,PB04
TX.PB01_TX.PB04,45.0,0.1340355795893549,0.8108929518896844,PB01,PB04
TX.PB01_TX.PB04,49.0,-0.13556233940282497,0.8181277223689094,PB01,PB04
TX.PB01_TX.PB04,53.0,0.1458573120502668,0.787119173782522,PB01,PB04
TX.PB01_TX.PB04,57.0,0.009461111278762755,0.8136103660459005,PB01,PB04
TX.PB01_TX.PB04,61.0,0.12101432967460848,0.8474310041322285,PB01,PB04
TX.PB01_TX.PB04,65.0,-0.12763542226524455,0.8584969500570878,PB01,PB04
TX.PB01_TX.PB04,69.0,1.4019845733518599,0.7919760110524465,PB01,PB04
TX.PB01_TX.PB05,23.0,0.8547167595030618,0.7882027040146941,PB01,PB05
TX.PB01_TX.PB05,27.0,-0.310409628676984,0.8284756975008329,PB01,PB05
TX.PB01_TX.PB05,31.0,-0.22468324571473863,0.8235076516814979,PB01,PB05
TX.PB01_TX.PB05,35.0,-0.4787662777739853,0.8106222799608227,PB01,PB05
TX.PB01_TX.PB05,39.0,-0.3039054089830675,0.8045575762288947,PB01,PB05
TX.PB01_TX.PB05,43.0,0.25074105848354233,0.8583985847401585,PB01,PB05
TX.PB01_TX.PB05,47.0,0.05178596789672079,0.8426033534057843,PB01,PB05
TX.PB01_TX.PB05,51.0,-0.04748330245588554,0.8502018559106103,PB01,PB05
TX.PB01_TX.PB05,55.0,-0.2400045066857056,0.8356826853696109,PB01,PB05
TX.PB01_TX.PB05,59.0,-0.19715396436634025,0.8183353243656861,PB01,PB05
TX.PB01_TX.PB05,63.0,0.42722511285588016,0.7626309313259657,PB01,PB05
TX.PB01_TX.PB06,49.0,0.0219581875142434,0.8406899132508442,PB01,PB06
TX.PB01_TX.PB06,53.0,0.010941326310792823,0.8466160832879764,PB01,PB06
TX.PB01_TX.PB06,57.0,0.6876013396768563,0.8376546569863642,PB01,PB06
TX.PB01_TX.PB06,61.0,0.35070700874470984,0.8126570526126179,PB01,PB06
TX.PB01_TX.PB06,65.0,0.41950712369370485,0.7944000053581177,PB01,PB06
TX.PB01_TX.PB06,69.0,-0.18037813748946388,0.7578073091755833,PB01,PB06
TX.PB01_TX.PB06,73.0,-0.22787913899282003,0.8065677708351215,PB01,PB06
TX.PB01_TX.PB06,77.0,-0.1069987597292056,0.8149336615039712,PB01,PB06
TX.PB01_TX.PB06,81.0,-0.31909238410527097,0.835299388580301,PB01,PB06
TX.PB01_TX.PB06,85.0,0.5386665154978161,0.7627001949241273,PB01,PB06
TX.PB01_TX.PB06,89.0,0.28755182720303846,0.8686570089446634,PB01,PB06
TX.PB01_TX.PB07,37.0,0.15017783298926393,0.8693295641613048,PB01,PB07
TX.PB01_TX.PB07,41.0,-0.09216312975150984,0.7727175826051452,PB01,PB07
TX.PB01_TX.PB07,45.0,0.38613762530977375,0.8618521058332854,PB01,PB07
TX.PB01_TX.PB07,49.0,-0.03796297234362484,0.8293809711790355,PB01,PB07
TX.PB01_TX.PB07,53.0,-0.017412609164688286,0.8177191270536721,PB01,PB07
TX.PB01_TX.PB07,57.0,-0.5578049671336852,0.8422425740382947,PB01,PB07
TX.PB01_TX.PB07,61.0,0.4138956983536588,0.8682674316834255,PB01,PB07
TX.PB01_TX.PB07,65.0,1.070170072885262,0.7757171020914544,PB01,PB07
TX.PB01_TX.PB07,69.0,0.7778325627342334,0.8347194244274958,PB01,PB07
TX.PB01_TX.PB07,73.0,-0.0809401122844123,0.7652791779271709,PB01,PB07
TX.PB01_TX.PB07,77.0,-1.1150827923014484,0.7631035334030071,PB01,PB07
TX.PB01_TX.PB08,43.0,0.2028957645295451,0.8361080200665778,PB01,PB08
TX.PB01_TX.PB08,47.0,0.22649440381612687,0.7819619353861531,PB01,PB08
TX.PB01_TX.PB08,51.0,0.2143168113218512,0.7898143519159246,PB01,PB08
TX.PB01_TX.PB08,55.0,-0.7369255595265961,0.8249038135353481,PB01,PB08
TX.PB01_TX.PB08,59.0,0.2591021990177415,0.8127330284228278,PB01,PB08
TX.PB01_TX.PB08,63.0,0.21236698006625437,0.753795773035078,PB01,PB08
TX.PB01_TX.PB08,67.0,-0.5923016934416759,0.7989662615302797,PB01,PB08
TX.PB01_TX.PB08,71.0,0.10739344493460512,0.8351050153084579,PB01,PB08
TX.PB01_TX.PB08,75.0,-1.1576032001453056,0.8341119422555577,PB01,PB08
TX.PB01_TX.PB08,79.0,0.22048280222744185,0.8340433688422039,PB01,PB08
TX.PB01_TX.PB08,83.0,0.5288745688579696,0.8375772301735473,PB01,PB08
TX.PB01_TX.PB10,21.0,-0.4088396191468149,0.815972537844272,PB01,PB10
TX.PB01_TX.PB10,25.0,0.32815158640024045,0.8248538719330923,PB01,PB10
TX.PB01_TX.PB10,29.0,0.010170214405280948,0.7786100310748623,PB01,PB10
TX.PB01_TX.PB10,33.0,0.029630757529251844,0.7395707235871337,PB01,PB10
TX.PB01_TX.PB10,37.0,-0.620035686154641,0.7870048063339277,PB01,PB10
TX.PB01_TX.PB10,41.0,-0.8225659735536641,0.8168009634756919,PB01,PB10
TX.PB01_TX.PB10,45.0,0.33521036915056224,0.8264583833845046,PB01,PB10
TX.PB01_TX.PB10,49.0,-0.6635923250780688,0.7823933057687513,PB01,PB10
TX.PB01_TX.PB10,53.0,-0.1967631398489452,0.8034271086095398,PB01,PB10
TX.PB01_TX.PB10,57.0,-0.3345243140225609,0.7735735841281398,PB01,PB10
TX.PB01_TX.PB10,61.0,0.15477519731118913,0.8217411379158484,PB01,PB10
TX.PB01_TX.PB12,19.0,0.35757076436698876,0.854240028641981,PB01,PB12
TX.PB01_TX.PB12,23.0,-0.9522052463451296,0.8431849249926081,PB01,PB12
TX.PB01_TX.PB12,27.0,0.2512643037589498,0.8180450619247139,PB01,PB12
TX.PB01_TX.PB12,31.0,1.0663126894330068,0.7738575264109328,PB01,PB12
